Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
36.322739852,-0.0530300140380859,-0.401703000068665,-0.040365070104599,0.407193837794231
36.327739852,-0.0556745529174805,-0.422753751277924,-0.0420884490013123,0.428476169234012
36.332739852,-0.0472784042358398,-0.428385317325592,-0.033392995595932,0.432278058386157
36.337739852,-0.0341482162475586,-0.428690612316132,-0.00254559516906738,0.430056068223243
36.342739852,-0.0320110321044922,-0.42612087726593,-0.0235207378864288,0.427968378889145
36.347739852,-0.027064323425293,-0.435039579868317,-0.0130746960639954,0.436076669098034
36.352739852,-0.0375785827636719,-0.434116959571838,-0.0133992731571198,0.435946355635143
36.357739852,-0.0271520614624023,-0.447639226913452,-0.0268296897411346,0.449263780161429
36.362739852,-0.0203561782836914,-0.447667062282562,-0.0127947628498077,0.448312255691722
36.367739852,-0.0158729553222656,-0.451380372047424,-0.0167966187000275,0.451971589129326
36.372739852,-0.0177373886108398,-0.443262338638306,-0.0131739974021912,0.443812651934783
36.377739852,-0.0334596633911133,-0.447835326194763,-0.0309319496154785,0.450147546887941
36.382739852,-0.0544929504394531,-0.442347407341003,-0.0225242376327515,0.446260071830139
36.387739852,-0.0626087188720703,-0.452730894088745,-0.0303552746772766,0.458046457078242
36.392739852,-0.0575351715087891,-0.469179630279541,-0.0526617765426636,0.475618633085818
36.397739852,-0.041595458984375,-0.47222238779068,-0.0445246398448944,0.476137174868934
36.402739852,-0.0303773880004883,-0.472819447517395,-0.0575770437717438,0.477279930043031
36.407739852,-0.0245475769042969,-0.474697589874268,-0.0626629292964935,0.479444499470302
36.412739852,-0.0144100189208984,-0.481865048408508,-0.0774646997451782,0.488264634424454
36.417739852,0.00618648529052734,-0.484232366085053,-0.0628848671913147,0.488337755540412
36.422739852,0.0269641876220703,-0.500125586986542,-0.0772305130958557,0.506771370862444
36.427739852,0.04058837890625,-0.50180059671402,-0.0663750767707825,0.507796126591284
36.432739852,0.0781517028808594,-0.50319254398346,-0.073841780424118,0.514551293380871
36.437739852,0.0935325622558594,-0.509836554527283,-0.0525541603565216,0.521002487810928
36.442739852,0.101715087890625,-0.521958529949188,-0.0406232178211212,0.533326271542531
36.447739852,0.105789184570313,-0.512233018875122,-0.0451074242591858,0.524984473028747
36.452739852,0.109458923339844,-0.530907452106476,-0.033249169588089,0.543092520551706
36.457739852,0.115224838256836,-0.52940833568573,-0.0175221860408783,0.542085764661368
36.462739852,0.128952980041504,-0.527400016784668,-0.017353355884552,0.543213390599411
36.467739852,0.107956886291504,-0.539696574211121,-0.0108942687511444,0.550495927872858
36.472739852,0.0881004333496094,-0.537642180919647,-0.0129118263721466,0.544965610218377
36.477739852,0.0615348815917969,-0.545826196670532,-0.0105123519897461,0.549384462984431
36.482739852,0.0535221099853516,-0.54333221912384,0.00172626972198486,0.54596473933989
36.487739852,0.0457544326782227,-0.547767281532288,0.00160869956016541,0.549677224142727
36.492739852,0.0424003601074219,-0.552404522895813,-0.00473752617835999,0.554049629191538
36.497739852,0.0370693206787109,-0.54928719997406,-0.0142212212085724,0.550720260861708
36.502739852,0.0237007141113281,-0.551687836647034,-0.00698390603065491,0.552240860401615
36.507739852,0.0240478515625,-0.554176688194275,-0.0137000679969788,0.554867365021469
36.512739852,-0.00848579406738281,-0.558474540710449,-0.0190838277339935,0.558864933417442
36.517739852,-0.00843048095703125,-0.541730999946594,-0.0235388278961182,0.542307685480325
36.522739852,-0.031646728515625,-0.547849833965302,-0.02958083152771,0.549559807114222
36.527739852,-0.0556735992431641,-0.550558745861054,-0.0470471680164337,0.555362870846756
36.532739852,-0.0643367767333984,-0.545533418655396,-0.0424411594867706,0.550951162743911
36.537739852,-0.111334800720215,-0.546302258968353,-0.0517517626285553,0.559928424837048
36.542739852,-0.139751434326172,-0.554633021354675,-0.0426168441772461,0.573554223400775
36.547739852,-0.16632080078125,-0.536447882652283,-0.0395433008670807,0.563029850201655
36.552739852,-0.185842514038086,-0.542950451374054,-0.0299538373947144,0.574656301667313
36.557739852,-0.221353530883789,-0.543076634407044,-0.0137162804603577,0.586615506804303
36.562739852,-0.243325233459473,-0.537066578865051,-0.0165289640426636,0.58984818896411
36.567739852,-0.249172210693359,-0.546726226806641,-0.0145824253559113,0.601006659521592
36.572739852,-0.262033462524414,-0.542641341686249,-0.00687620043754578,0.602634585235566
36.577739852,-0.258908271789551,-0.543021082878113,0.0132486522197723,0.601731598336676
36.582739852,-0.24940299987793,-0.545552790164948,0.0179044604301453,0.600125214357941
36.587739852,-0.246454238891602,-0.547787427902222,0.036530464887619,0.60178503878069
36.592739852,-0.230286598205566,-0.559623062610626,0.0457554161548615,0.606880093285563
36.597739852,-0.221368789672852,-0.556499540805817,0.0398544371128082,0.600236833354874
36.602739852,-0.224647521972656,-0.554133772850037,0.0359937250614166,0.599021114473662
36.607739852,-0.207218170166016,-0.565168142318726,0.0377508699893951,0.603141382533074
36.612739852,-0.209208488464355,-0.554505825042725,0.048398345708847,0.594632072393683
36.617739852,-0.205315589904785,-0.551663339138031,0.0603705942630768,0.591719139337701
36.622739852,-0.182941436767578,-0.562163531780243,0.0408742725849152,0.592592703219984
36.627739852,-0.196688652038574,-0.567465424537659,0.030195027589798,0.601344471644668
36.632739852,-0.182284355163574,-0.565753877162933,0.0325959026813507,0.595287769514798
36.637739852,-0.186161994934082,-0.555811405181885,0.0204248428344727,0.586514944986836
36.642739852,-0.171656608581543,-0.554064273834229,0.0149853825569153,0.580239409640146
36.647739852,-0.150419235229492,-0.562931180000305,-0.00637432932853699,0.582716133136839
36.652739852,-0.09979248046875,-0.575894117355347,-0.00325942039489746,0.584485412464597
36.657739852,-0.078094482421875,-0.562106728553772,-0.00924363732337952,0.567580978628716
36.662739852,-0.0640630722045898,-0.561179280281067,-0.0104234218597412,0.564920268321409
36.667739852,-0.0502185821533203,-0.558398127555847,-0.0146954655647278,0.560844302422277
36.672739852,-0.0301275253295898,-0.568360567092896,-0.0197555720806122,0.569501259556882
36.677739852,-0.009002685546875,-0.567107319831848,-0.015642374753952,0.567394434623623
36.682739852,-0.0150060653686523,-0.566985309123993,-0.0172666311264038,0.567446613621699
36.687739852,-0.00236320495605469,-0.571813583374023,-0.0174825191497803,0.572085655601089
36.692739852,-0.0089263916015625,-0.573107123374939,0.00546243786811829,0.57320266359952
36.697739852,-0.0332136154174805,-0.557396590709686,0.00469255447387695,0.558404981757302
36.702739852,-0.0474271774291992,-0.546052575111389,0.0252491235733032,0.548689593655557
36.707739852,-0.0696697235107422,-0.560228586196899,0.0270135700702667,0.565189943412108
36.712739852,-0.0797414779663086,-0.559720158576965,0.0430904924869537,0.567011595797161
36.717739852,-0.0904502868652344,-0.552494883537293,0.0562658905982971,0.562670153085899
36.722739852,-0.101319313049316,-0.540248036384583,0.0562623739242554,0.552538685282556
36.727739852,-0.118364334106445,-0.542816877365112,0.0707898288965225,0.56006381584251
36.732739852,-0.136749267578125,-0.53580367565155,0.0824375152587891,0.559090229700814
36.737739852,-0.161904335021973,-0.538081169128418,0.0781783610582352,0.567323729811529
36.742739852,-0.162317276000977,-0.538210391998291,0.100163668394089,0.571007954944143
36.747739852,-0.135335922241211,-0.521076738834381,0.0982721149921417,0.547260621813941
36.752739852,-0.116161346435547,-0.51712167263031,0.0792046934366226,0.535893334696447
36.757739852,-0.103988647460938,-0.525271713733673,0.0842747539281845,0.542057419651388
36.762739852,-0.0994958877563477,-0.529995501041412,0.0905838459730148,0.546809012321326
36.767739852,-0.0835533142089844,-0.520322322845459,0.075470358133316,0.53236477242899
36.772739852,-0.0613441467285156,-0.523835718631744,0.0704556405544281,0.532100518453253
36.777739852,-0.024144172668457,-0.521232068538666,0.0585645288228989,0.525067247486633
36.782739852,-0.00600433349609375,-0.524953067302704,0.0592273026704788,0.528317753130509
36.787739852,0.00445270538330078,-0.522760987281799,0.05724036693573,0.525904303097065
36.792739852,0.0150260925292969,-0.511207282543182,0.0507952570915222,0.513944381548118
36.797739852,0.0284566879272461,-0.509527981281281,0.0573322474956512,0.513532407350567
36.802739852,0.0402212142944336,-0.511231362819672,0.031837522983551,0.513798482169328
36.807739852,0.0233230590820313,-0.504082024097443,0.0554509460926056,0.50765880227342
36.812739852,0.0381221771240234,-0.497117340564728,0.0543861389160156,0.501534448253572
36.817739852,0.0391292572021484,-0.506358444690704,0.0504141449928284,0.510364143817078
36.822739852,0.0275182723999023,-0.493530452251434,0.066702350974083,0.498777271175071
36.827739852,0.0199966430664063,-0.479010820388794,0.0664005875587463,0.484004410942315
36.832739852,-0.00949954986572266,-0.482325196266174,0.0984618663787842,0.49236427117699
36.837739852,-0.00499534606933594,-0.484708309173584,0.0850485414266586,0.492138550474426
36.842739852,-0.00516223907470703,-0.47343373298645,0.0709108114242554,0.478742615001627
36.847739852,-0.00529861450195313,-0.468660712242126,0.0916330367326737,0.477564186194682
36.852739852,-0.0153675079345703,-0.457856595516205,0.101448394358158,0.46921274393995
36.857739852,-0.0154857635498047,-0.455445528030396,0.100783780217171,0.466720267644838
36.862739852,-0.00986576080322266,-0.460324108600616,0.109905101358891,0.473365344633388
36.867739852,-0.00425148010253906,-0.450815260410309,0.121059782803059,0.466806110836395
36.872739852,-0.00587272644042969,-0.4388347864151,0.110640332102776,0.452605503470344
36.877739852,-0.0171966552734375,-0.425219416618347,0.11006273329258,0.439569201015806
36.882739852,-0.0190916061401367,-0.419712543487549,0.104830101132393,0.433027087708408
36.887739852,-0.00611305236816406,-0.418529808521271,0.105717599391937,0.431718404577917
36.892739852,-0.0194778442382813,-0.419528126716614,0.0878447145223618,0.429068676778015
36.897739852,-0.0357952117919922,-0.408895313739777,0.107397422194481,0.424276891993429
36.902739852,-0.0519571304321289,-0.391989767551422,0.102587603032589,0.408509164601887
36.907739852,-0.0734004974365234,-0.387740433216095,0.0923424065113068,0.405286807847028
36.912739852,-0.0932807922363281,-0.375673532485962,0.091911718249321,0.397843779846136
36.917739852,-0.113263130187988,-0.357878386974335,0.0693168789148331,0.381720193631181
36.922739852,-0.138261795043945,-0.365671753883362,0.0586773604154587,0.395316567047516
36.927739852,-0.147995948791504,-0.350175976753235,0.0741555243730545,0.387330682168121
36.932739852,-0.161680221557617,-0.34613299369812,0.07454514503479,0.389237102570658
36.937739852,-0.168271064758301,-0.340892672538757,0.0747059434652329,0.387432501752937
36.942739852,-0.16114616394043,-0.337297439575195,0.0784997493028641,0.381968401228833
36.947739852,-0.158531188964844,-0.330153405666351,0.0598441660404205,0.371099357796225
36.952739852,-0.154603958129883,-0.316409528255463,0.0836907476186752,0.361968941592015
36.957739852,-0.131938934326172,-0.320690333843231,0.0851013958454132,0.357060807407431
36.962739852,-0.128623008728027,-0.301343739032745,0.0770014971494675,0.336572663761847
36.967739852,-0.121896743774414,-0.306201100349426,0.0838988721370697,0.34008374078141
36.972739852,-0.13385009765625,-0.299825966358185,0.0983337238430977,0.342754985361348
36.977739852,-0.136706352233887,-0.278944969177246,0.080914780497551,0.32100798163497
36.982739852,-0.146122932434082,-0.278170526027679,0.112584508955479,0.333775410404058
36.987739852,-0.15866756439209,-0.278921604156494,0.115107193589211,0.340913952884498
36.992739852,-0.179373741149902,-0.267052352428436,0.106505945324898,0.338873743953739
36.997739852,-0.184785842895508,-0.261193692684174,0.100268855690956,0.33529359709689
37.002739852,-0.185079574584961,-0.244894862174988,0.100423254072666,0.3229748789098
37.007739852,-0.193410873413086,-0.258600056171417,0.113491132855415,0.342289339949521
37.012739852,-0.171982765197754,-0.237124621868134,0.1016845703125,0.310074038998444
37.017739852,-0.1585693359375,-0.225860416889191,0.114459112286568,0.298760858551531
37.022739852,-0.129016876220703,-0.232318520545959,0.10177057236433,0.284560184737386
37.027739852,-0.0903043746948242,-0.242247819900513,0.106698639690876,0.279684618896817
37.032739852,-0.0602693557739258,-0.239680349826813,0.110223762691021,0.270607359841291
37.037739852,-0.0227527618408203,-0.213267922401428,0.119345463812351,0.245447009819619
37.042739852,0.00110626220703125,-0.221688866615295,0.104495525360107,0.245084663366621
37.047739852,0.0343227386474609,-0.22686493396759,0.0980480536818504,0.249517874075546
37.052739852,0.0791234970092773,-0.221714794635773,0.0857744812965393,0.250549874438305
37.057739852,0.11390209197998,-0.216738700866699,0.102367341518402,0.265383540598029
37.062739852,0.14539623260498,-0.210348606109619,0.0939671546220779,0.272426919917527
37.067739852,0.168463706970215,-0.198356688022614,0.086117148399353,0.274119608014244
37.072739852,0.189871788024902,-0.20528244972229,0.0881923586130142,0.293206535004738
37.077739852,0.209353446960449,-0.187614560127258,0.0771070867776871,0.291502301461426
37.082739852,0.21975040435791,-0.193886756896973,0.0639367401599884,0.299950364990238
37.087739852,0.227241516113281,-0.182204723358154,0.0734767615795136,0.300393246181896
37.092739852,0.212084770202637,-0.170951247215271,0.0770404934883118,0.28308923736745
37.097739852,0.173075675964355,-0.169315278530121,0.071480393409729,0.252452569399205
37.102739852,0.118405342102051,-0.153913497924805,0.0842567086219788,0.21167990653239
37.107739852,0.0660572052001953,-0.143224895000458,0.0866789519786835,0.179972680212514
37.112739852,0.0226497650146484,-0.12997567653656,0.0881079733371735,0.15864962436747
37.117739852,0.0231771469116211,-0.113726139068604,0.0649524629116058,0.133002395785556
37.122739852,0.00901031494140625,-0.105855941772461,0.0900166481733322,0.139246770634868
37.127739852,0.000394821166992188,-0.0910521745681763,0.0711830407381058,0.1155754284702
37.132739852,-0.0337591171264648,-0.0845518708229065,0.0850492492318153,0.124587606300576
37.137739852,-0.0326175689697266,-0.0734380483627319,0.0968898236751556,0.125875695368981
37.142739852,-0.0203256607055664,-0.0731022953987122,0.0902201160788536,0.117884466410805
37.147739852,-0.0202531814575195,-0.0663241147994995,0.0803418308496475,0.106131471992815
37.152739852,-0.022705078125,-0.0666071176528931,0.0804245322942734,0.106865027438547
37.157739852,-0.0125274658203125,-0.0518758296966553,0.0723001137375832,0.0898629264661626
37.162739852,-0.00870132446289063,-0.0481747388839722,0.0915590971708298,0.103824788893043
37.167739852,-0.0175876617431641,-0.049052894115448,0.0907659977674484,0.104661256525105
37.172739852,-0.0250072479248047,-0.0257478356361389,0.0881720781326294,0.0951978405792105
37.177739852,-0.0313501358032227,-0.0294937491416931,0.0902214720845223,0.0999631245930811
37.182739852,-0.0414638519287109,-0.00743436813354492,0.0801108628511429,0.0905111661236654
37.187739852,-0.0524253845214844,-0.00801455974578857,0.0616665482521057,0.0813352155187013
37.192739852,-0.0707740783691406,0.00344830751419067,0.0742605179548264,0.102642513222508
37.197739852,-0.080413818359375,0.00675123929977417,0.0631858706474304,0.102491051632282
37.202739852,-0.0870132446289063,0.00939983129501343,0.0622144937515259,0.107379256851513
37.207739852,-0.0759811401367188,0.0178525447845459,0.0643357932567596,0.101148115680602
37.212739852,-0.0848588943481445,0.00855398178100586,0.0674980729818344,0.108766687963551
37.217739852,-0.0985841751098633,0.0324593186378479,0.0632530003786087,0.121545830884575
37.222739852,-0.0868415832519531,0.0461603403091431,0.047896683216095,0.109390721097654
37.227739852,-0.0338973999023438,0.0393391847610474,0.0360701084136963,0.0632270345562643
37.232739852,0.0119314193725586,0.03589928150177,0.0449886620044708,0.0587800722144819
37.237739852,0.0497360229492188,0.0351953506469727,0.0539858043193817,0.0814054774200062
37.242739852,0.0698795318603516,0.0438655614852905,0.043134331703186,0.0931015952007385
37.247739852,0.100027084350586,0.0392624139785767,0.0432748645544052,0.115843293536167
37.252739852,0.140220642089844,0.0424182415008545,0.0317896008491516,0.149905685023155
37.257739852,0.174819946289063,0.0527589321136475,0.0420463085174561,0.187385726772954
37.262739852,0.1907958984375,0.0633323192596436,0.0435281693935394,0.205690930899082
37.267739852,0.208198547363281,0.0650851726531982,0.0427366346120834,0.222281656376418
37.272739852,0.187887191772461,0.0774273872375488,0.0458245724439621,0.208318238678822
37.277739852,0.189548492431641,0.0908231735229492,0.0415357351303101,0.214249147313829
37.282739852,0.177008628845215,0.0956165790557861,0.0332239866256714,0.203907866849951
37.287739852,0.17398738861084,0.0969833135604858,0.0303348302841187,0.201488402726205
37.292739852,0.161384582519531,0.113486051559448,0.0252932161092758,0.198906546284198
37.297739852,0.152231216430664,0.112689852714539,0.00156787037849426,0.189409092649503
37.302739852,0.151091575622559,0.135159373283386,-0.00629702210426331,0.202821036625511
37.307739852,0.153446197509766,0.123056888580322,-0.00529825687408447,0.196765863104299
37.312739852,0.153688430786133,0.140408396720886,-0.00854089856147766,0.208344902926544
37.317739852,0.160797119140625,0.156222462654114,-0.0215600281953812,0.225224346324783
37.322739852,0.143468856811523,0.168883204460144,-0.0431963801383972,0.22576708546773
37.327739852,0.138652801513672,0.183591723442078,-0.0252538621425629,0.231448218479075
37.332739852,0.113669395446777,0.173957467079163,-0.0349159389734268,0.210715577516779
37.337739852,0.0911521911621094,0.184370875358582,-0.0589101910591126,0.213943338865141
37.342739852,0.0724344253540039,0.212306797504425,-0.0565977096557617,0.231353026738851
37.347739852,0.0535497665405273,0.21012008190155,-0.0661087334156036,0.226690076864151
37.352739852,0.0294303894042969,0.215039312839508,-0.0555615723133087,0.224042724061513
37.357739852,-0.00922012329101563,0.228762328624725,-0.0412413626909256,0.232632894638555
37.362739852,-0.00421142578125,0.252759635448456,-0.0586978793144226,0.25951996157359
37.367739852,-0.0266799926757813,0.251729726791382,-0.0533997714519501,0.258710674211104
37.372739852,-0.0457592010498047,0.251158475875855,-0.0708719044923782,0.264947752078359
37.377739852,-0.0527162551879883,0.262006103992462,-0.0667647868394852,0.275470032584446
37.382739852,-0.0659093856811523,0.267110586166382,-0.0649014115333557,0.282673496426596
37.387739852,-0.0722970962524414,0.284242331981659,-0.0558985322713852,0.298571966746715
37.392739852,-0.0701847076416016,0.279898166656494,-0.0523945242166519,0.293281542297317
37.397739852,-0.0620403289794922,0.297864317893982,-0.0641206949949265,0.310939894225497
37.402739852,-0.0592947006225586,0.284672498703003,-0.0734078735113144,0.299904999846924
37.407739852,-0.0436325073242188,0.287769317626953,-0.0722170025110245,0.299883763005865
37.412739852,-0.0326356887817383,0.303927183151245,-0.0754557400941849,0.314849788873472
37.417739852,-0.019740104675293,0.294540107250214,-0.0927159190177918,0.309418467695244
37.422739852,-0.00920963287353516,0.316861510276794,-0.0952442586421967,0.330994717234064
37.427739852,0.0287542343139648,0.321399807929993,-0.0966900885105133,0.336858450605873
37.432739852,0.0515975952148438,0.315245628356934,-0.106479004025459,0.336719313862996
37.437739852,0.0697383880615234,0.307809829711914,-0.112397015094757,0.335027495944599
37.442739852,0.0930080413818359,0.304613471031189,-0.105994954705238,0.335670661390476
37.447739852,0.125124931335449,0.322139859199524,-0.105789765715599,0.361416396773792
37.452739852,0.153076171875,0.329268455505371,-0.137244820594788,0.388183166774259
37.457739852,0.172781944274902,0.319856405258179,-0.123531982302666,0.383955558500884
37.462739852,0.192773818969727,0.322494029998779,-0.130144089460373,0.397619955090908
37.467739852,0.207862854003906,0.333636403083801,-0.11763334274292,0.410314292783251
37.472739852,0.21514892578125,0.340239763259888,-0.125299215316772,0.421606511011119
37.477739852,0.235013961791992,0.345522046089172,-0.141726523637772,0.441252143420589
37.482739852,0.256476402282715,0.353684902191162,-0.131672322750092,0.456301167590289
37.487739852,0.267190933227539,0.347749352455139,-0.132394626736641,0.458092724369975
37.492739852,0.258551597595215,0.355054020881653,-0.143115624785423,0.461946283047054
37.497739852,0.247318267822266,0.364582300186157,-0.151496306061745,0.465873062065182
37.502739852,0.247396469116211,0.37031614780426,-0.161366879940033,0.473685900357332
37.507739852,0.242993354797363,0.400483727455139,-0.15261235833168,0.492669786314928
37.512739852,0.19334888458252,0.387285113334656,-0.162068530917168,0.462211811720115
37.517739852,0.180352210998535,0.40833854675293,-0.160884991288185,0.474501073969442
37.522739852,0.146755218505859,0.406750321388245,-0.17966890335083,0.468256161667343
37.527739852,0.103877067565918,0.42392235994339,-0.17702978849411,0.470999106623714
37.532739852,0.0831060409545898,0.445483863353729,-0.186227217316628,0.489941897597261
37.537739852,0.0334720611572266,0.452115118503571,-0.183386757969856,0.489039019155226
37.542739852,0.00402927398681641,0.442832112312317,-0.187414482235909,0.480874934775772
37.547739852,-0.0293655395507813,0.467421412467957,-0.189222693443298,0.50512408323162
37.552740819,-0.0684194564819336,0.470473229885101,-0.178397059440613,0.507791091769893
37.557740819,-0.10189151763916,0.480970919132233,-0.178990930318832,0.523213779973461
37.562740819,-0.125322341918945,0.498830795288086,-0.183275490999222,0.546010766663808
37.567740819,-0.131773948669434,0.502523303031921,-0.178943946957588,0.54946790606077
37.572740819,-0.141910552978516,0.504182279109955,-0.175157085061073,0.552284691135169
37.577740819,-0.143798828125,0.502080976963043,-0.168369695544243,0.548736516714487
37.582739986,-0.12447452545166,0.503419280052185,-0.173301264643669,0.546770708196563
37.587740038,-0.104240417480469,0.501624226570129,-0.169123813509941,0.539532940249924
37.592740038,-0.0882186889648438,0.496245980262756,-0.166163340210915,0.530709775338337
37.597740038,-0.0502939224243164,0.500971853733063,-0.171257391571999,0.531818926923073
37.602740038,-0.0172443389892578,0.4965460896492,-0.162473604083061,0.522736126929092
37.607740038,0.0479898452758789,0.541832983493805,-0.174654379487038,0.571305662080644
37.612740038,0.213960647583008,1.17911219596863,-0.960550546646118,1.53581967758531
37.617740038,-0.0317401885986328,0.789633393287659,-0.783148407936096,1.1125869692838
37.622740038,-0.0119810104370117,0.468603491783142,-0.0251988619565964,0.469433445513155
37.627740038,0.0603828430175781,0.482422947883606,0.091726765036583,0.494764376041435
37.632740038,0.118159294128418,0.481903076171875,-0.149867728352547,0.518317016520194
37.637740038,0.0835437774658203,0.518876612186432,-0.272122383117676,0.591830290557158
37.642740038,0.059168815612793,0.530920207500458,-0.178580895066261,0.563265791217625
37.647740038,0.0739679336547852,0.514856696128845,-0.107262030243874,0.531087390068627
37.652740038,0.130176544189453,0.49122416973114,-0.129669770598412,0.524462931952489
37.657740038,0.186717987060547,0.487039685249329,-0.131315648555756,0.537880155104579
37.662740038,0.19339656829834,0.47760021686554,-0.0582728385925293,0.518555612733307
37.667740038,0.206371307373047,0.489144682884216,-0.0617935508489609,0.534481131778554
37.672740038,0.216839790344238,0.492079734802246,-0.149424433708191,0.558112552688609
37.677740038,0.244179725646973,0.50355076789856,-0.217994078993797,0.600590153719334
37.682740038,0.236941337585449,0.507229566574097,-0.270126283168793,0.621603764083129
37.687740038,0.22942066192627,0.514395117759705,-0.233235776424408,0.609618819179661
37.692740038,0.22428035736084,0.5194291472435,-0.162274211645126,0.588592590395991
37.697740038,0.224435806274414,0.503264427185059,-0.0952804088592529,0.559218089049646
37.702740038,0.20402717590332,0.504921674728394,-0.0810655653476715,0.550585699053969
37.707740038,0.170948028564453,0.502331972122192,-0.14394137263298,0.549799743035326
37.712740038,0.140347480773926,0.523209810256958,-0.198769718408585,0.577022808790898
37.717740038,0.109039306640625,0.525240123271942,-0.191234916448593,0.569506409758919
37.722740038,0.076416015625,0.542737126350403,-0.129009306430817,0.563068731958057
37.727740038,0.0812301635742188,0.559577941894531,-0.107506200671196,0.575572233270481
37.732740038,0.0666446685791016,0.563612401485443,-0.100405812263489,0.576352130294057
37.737740038,0.057586669921875,0.570523917675018,-0.059841200709343,0.576536845738655
37.742740038,0.0613517761230469,0.575859606266022,-0.0607053339481354,0.582291562820607
37.747740038,0.0422563552856445,0.603967785835266,-0.0705161541700363,0.609536884763927
37.752740038,0.048701286315918,0.612795650959015,-0.0573910027742386,0.617401046583613
37.757740038,0.0733604431152344,0.635718047618866,-0.0643502473831177,0.643164166461934
37.762740038,0.0945529937744141,0.642140984535217,-0.0718546807765961,0.653030173729414
37.767740038,0.106873512268066,0.646297931671143,-0.0534528940916061,0.657251988200628
37.772740038,0.0840902328491211,0.654670655727387,-0.0573287606239319,0.66253409084048
37.777740038,0.0765352249145508,0.655528903007507,-0.0489040911197662,0.661791049697106
37.782740038,0.0665206909179688,0.652022421360016,-0.0454669147729874,0.656982100681104
37.787740038,0.0695219039916992,0.670008420944214,-0.08625128865242,0.679105193666632
37.792740038,0.0694522857666016,0.686691880226135,-0.100975230336189,0.69754236825311
37.797740038,0.0652580261230469,0.698303163051605,-0.0923227369785309,0.707396215189592
37.802740038,0.0459508895874023,0.669544398784638,-0.0845977067947388,0.676430305495462
37.807740038,0.0511980056762695,0.704059958457947,-0.109753802418709,0.714400138601889
37.812740038,0.0379695892333984,0.688932180404663,-0.122658908367157,0.700795581254262
37.817740038,0.0383729934692383,0.692962825298309,-0.102877676486969,0.701607996100788
37.822740038,0.0157632827758789,0.692134857177734,-0.0776372849941254,0.696653923857157
37.827740038,-0.000518798828125,0.687027096748352,-0.0691501498222351,0.690498547456207
37.832740038,-0.00775718688964844,0.678860664367676,-0.0600285530090332,0.681553668283373
37.837740038,-0.0342445373535156,0.680923879146576,-0.0487276911735535,0.683523522212427
37.842740038,-0.0356302261352539,0.675561428070068,-0.0234772711992264,0.676907629129323
37.847740038,-0.0298318862915039,0.663913011550903,-0.00100725889205933,0.664583661337514
37.852740038,-0.0232133865356445,0.65403163433075,0.0151908993721008,0.654619739576755
37.857740038,0.00319099426269531,0.644679546356201,0.0443677306175232,0.646212345482947
37.862740038,0.00717926025390625,0.641099333763123,0.0642151236534119,0.64434732841468
37.867740038,0.0229473114013672,0.62895005941391,0.0509179830551147,0.631424894453579
37.872740038,0.0342597961425781,0.627342700958252,0.0654693096876144,0.631679371665957
37.877740038,0.037109375,0.622511208057404,0.0741871446371079,0.628013568563121
37.882740038,0.0570297241210938,0.614860355854034,0.0772268027067184,0.622309911290653
37.887740038,0.0727176666259766,0.604312777519226,0.0911671742796898,0.615461815045151
37.892740038,0.0809612274169922,0.59869122505188,0.0857727080583572,0.610199033714944
37.897740038,0.107722282409668,0.608468055725098,0.09261554479599,0.624832060719748
37.902740038,0.110860824584961,0.601020574569702,0.0769848227500916,0.615989055436552
37.907740038,0.122149467468262,0.581900298595429,0.0657344907522202,0.598205209926061
37.912740038,0.143900871276855,0.592907547950745,0.0624106973409653,0.613304097747429
37.917740038,0.160918235778809,0.565049052238464,0.0672157406806946,0.591348514699247
37.922740038,0.185612678527832,0.568068206310272,0.0548162311315537,0.600131962693468
37.927740038,0.19974422454834,0.5776287317276,0.0609381943941116,0.614219969142707
37.932740038,0.221749305725098,0.557507157325745,0.0499949753284454,0.602068503259461
37.937740038,0.239762306213379,0.540042161941528,0.0459415912628174,0.592656839969807
37.942740038,0.252419471740723,0.532301962375641,0.060801699757576,0.592248103041482
37.947740038,0.261366844177246,0.527510702610016,0.0323847383260727,0.58960066136304
37.952740038,0.265332221984863,0.512064576148987,0.0437045246362686,0.578378253086809
37.957740038,0.238075256347656,0.500962793827057,0.0461440980434418,0.556572390860574
37.962740038,0.212187767028809,0.491886138916016,0.0613338351249695,0.53920076174419
37.967740038,0.18602466583252,0.482780635356903,0.0722459852695465,0.522400038822054
37.972740038,0.17128849029541,0.471053302288055,0.0707729458808899,0.506201314076546
37.977740038,0.148853302001953,0.482938826084137,0.0830996483564377,0.512145259485405
37.982740038,0.11863899230957,0.459366500377655,0.0640560984611511,0.478744165411454
37.987740038,0.0854854583740234,0.443752825260162,0.0693465918302536,0.457201578429324
37.992740038,0.0589990615844727,0.448012411594391,0.0826132446527481,0.459370175786941
37.997740038,0.0327215194702148,0.426946938037872,0.0871393084526062,0.436975565465568
38.002740038,0.0204229354858398,0.419182360172272,0.0828892365098,0.427786831146814
38.007740038,0.000180244445800781,0.409924685955048,0.0862114802002907,0.418892229531332
38.012740038,-0.010920524597168,0.416018903255463,0.0743748992681503,0.422755971411999
38.017740038,-0.0431060791015625,0.399317681789398,0.062655121088028,0.406495275795088
38.022740038,-0.0570335388183594,0.38950902223587,0.0474146157503128,0.396507564543274
