Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.458478952,0.0265054702758789,-0.011902928352356,-0.0787275731563568,0.0839181174300063
21.463478952,0.0201950073242188,0.00580310821533203,-0.0853167176246643,0.0878661293789069
21.468478952,0.0187082290649414,-0.00502753257751465,-0.0563986301422119,0.0596328718114624
21.473478952,0.017277717590332,-0.0125982761383057,-0.0503566265106201,0.0547085543614375
21.478478952,0.010401725769043,-0.0280708074569702,-0.0534824132919312,0.0612905756359785
21.483478952,0.00516319274902344,-0.0263175964355469,-0.0481863617897034,0.0551470752083559
21.488478952,-0.000361442565917969,-0.0296797752380371,-0.0602871179580689,0.0671978890338005
21.493478952,0.00641918182373047,-0.0265536308288574,-0.0440537333488464,0.0518365954461963
21.498478952,0.0473041534423828,-0.0352082252502441,-0.0335267782211304,0.0678332287014358
21.503478952,0.079279899597168,-0.0613002777099609,-0.0434832572937012,0.10924202576081
21.508478952,0.113916397094727,-0.0699664354324341,-0.0433867573738098,0.140551265841252
21.513478952,0.154718399047852,-0.0717654228210449,-0.062239944934845,0.181554040610795
21.518478952,0.183757781982422,-0.102313280105591,-0.0639094710350037,0.219816628609026
21.523478952,0.207298278808594,-0.0897872447967529,-0.0589548349380493,0.233473763596191
21.528478952,0.209342002868652,-0.105278015136719,-0.0788722634315491,0.247241518711971
21.533478952,0.200810432434082,-0.113276839256287,-0.0654501914978027,0.239666851386162
21.538478952,0.173359870910645,-0.112289905548096,-0.0758605599403381,0.220039751600971
21.543478952,0.138420104980469,-0.122190594673157,-0.0724360942840576,0.198337224555837
21.548478952,0.0900983810424805,-0.114922761917114,-0.0904302000999451,0.171763152518955
21.553478952,0.0164546966552734,-0.111632823944092,-0.0906806588172913,0.144760582712587
21.558478952,-0.0642127990722656,-0.0990786552429199,-0.0873610377311707,0.146873463916759
21.563478952,-0.129273414611816,-0.104257464408875,-0.0879226922988892,0.187913901645013
21.568478952,-0.171718597412109,-0.0871858596801758,-0.0877290368080139,0.211624749792209
21.573478952,-0.207822799682617,-0.0697834491729736,-0.0689579844474793,0.229815685855986
21.578478952,-0.222028732299805,-0.0783957242965698,-0.0787643194198608,0.248287062829129
21.583478952,-0.238380432128906,-0.0888774394989014,-0.0593114495277405,0.261232229479685
21.588478952,-0.215127944946289,-0.111443877220154,-0.0411673188209534,0.245752962557077
21.593478952,-0.171210289001465,-0.121921420097351,-0.0489116907119751,0.215801179855032
21.598478952,-0.137328147888184,-0.136104226112366,-0.03492271900177,0.19647640283383
21.603478952,-0.0918674468994141,-0.142031073570251,-0.0230820178985596,0.17071975049655
21.608478952,-0.0421743392944336,-0.156294107437134,-0.0229649543762207,0.163505082624346
21.613478952,-0.00691890716552734,-0.166556239128113,-0.00847309827804565,0.166915084588828
21.618478952,0.0306243896484375,-0.177050471305847,-0.00732123851776123,0.17982859384535
21.623478952,0.0430316925048828,-0.189278960227966,-0.00463700294494629,0.194164242694494
21.628478952,0.0551872253417969,-0.198839902877808,0.00332105159759522,0.206383056962281
21.633478952,0.0364456176757813,-0.190680980682373,0.00214403867721558,0.194144575879962
21.638478952,0.0312385559082031,-0.18859875202179,0.0131743550300598,0.191621763560052
21.643478952,0.0013885498046875,-0.193116426467896,-0.00182425975799561,0.193130034344622
21.648478952,-0.0328521728515625,-0.193197369575501,-0.0024946928024292,0.195986510668821
21.653478952,-0.0489215850830078,-0.191041707992554,-0.00164937973022461,0.197213022220239
21.658478952,-0.0540924072265625,-0.19969916343689,0.00641566514968872,0.206994939929146
21.663478952,-0.0449428558349609,-0.192282915115356,-0.000456929206848145,0.197465917363381
21.668478952,-0.0148296356201172,-0.210931181907654,0.00264215469360352,0.211468348872852
21.673478952,0.000748634338378906,-0.212283372879028,0.0252615809440613,0.213782455608646
21.678478952,0.0254611968994141,-0.221062064170837,0.0307964086532593,0.224644446957766
21.683478952,0.0711174011230469,-0.241705060005188,0.0452006757259369,0.255972892824004
21.688478952,0.10890007019043,-0.241500377655029,0.0528101921081543,0.2701306611355
21.693478952,0.135926246643066,-0.255987763404846,0.0459719896316528,0.293460565272713
21.698478952,0.154385566711426,-0.244134783744812,0.0681409537792206,0.296782555796118
21.703478952,0.142230033874512,-0.261380553245544,0.0692944228649139,0.305533784042081
21.708478952,0.120976448059082,-0.266451954841614,0.0713547766208649,0.301203335589968
21.713478952,0.0720844268798828,-0.257820248603821,0.0671693682670593,0.276005741284729
21.718478952,0.0495243072509766,-0.246289491653442,0.0891124904155731,0.266556197931442
21.723478952,-0.0008087158203125,-0.238025665283203,0.0985214114189148,0.257610830251301
21.728478952,-0.0282497406005859,-0.250848412513733,0.104190766811371,0.273090991783694
21.733478952,-0.0796928405761719,-0.234459519386292,0.0854587554931641,0.261964528057503
21.738478952,-0.118487358093262,-0.23820960521698,0.0817941725254059,0.27834036125698
21.743478952,-0.137657165527344,-0.237763285636902,0.087394118309021,0.28830297801599
21.748478952,-0.15001106262207,-0.23788845539093,0.111387938261032,0.30249216338168
21.753478952,-0.159255027770996,-0.251201868057251,0.0989262759685516,0.313450076507886
21.758478952,-0.151069641113281,-0.249248862266541,0.094256192445755,0.306318888777091
21.763478952,-0.164224624633789,-0.251329660415649,0.0952572524547577,0.314976617681351
21.768478952,-0.168878555297852,-0.251230359077454,0.0983296632766724,0.318285064748222
21.773478952,-0.173484802246094,-0.250645279884338,0.0928694903850555,0.31866090940535
21.778478952,-0.18183708190918,-0.252606868743897,0.0923704504966736,0.32466483428114
21.783478952,-0.178120613098145,-0.254459023475647,0.0809018909931183,0.320969567723953
21.788478952,-0.207383155822754,-0.260329842567444,0.0711474120616913,0.34035474801047
21.793478952,-0.219894409179688,-0.258035898208618,0.0967003107070923,0.352543651259898
21.798478952,-0.235500335693359,-0.257693886756897,0.0988612771034241,0.362822407651569
21.803478952,-0.24899959564209,-0.24817156791687,0.078848123550415,0.360287319149125
21.808478952,-0.26315975189209,-0.257517695426941,0.0894840061664581,0.378913982103469
21.813478952,-0.241747856140137,-0.263240814208984,0.10153728723526,0.37154753789099
21.818478952,-0.228619575500488,-0.262110471725464,0.101779758930206,0.362391954957694
21.823478952,-0.193862915039063,-0.270950198173523,0.107196748256683,0.349982831799677
21.828478952,-0.14168643951416,-0.280268669128418,0.108103394508362,0.332132380145997
21.833478952,-0.0963907241821289,-0.292965412139893,0.106096565723419,0.326153929421303
21.838478952,-0.0421209335327148,-0.300104379653931,0.106729358434677,0.321291094929529
21.843478952,0.00699138641357422,-0.309060096740723,0.112326622009277,0.32891380769646
21.848478952,0.056574821472168,-0.328564405441284,0.133938193321228,0.359297534889605
21.853478952,0.0988245010375977,-0.33486008644104,0.120842963457108,0.369459850746636
21.858478952,0.125965118408203,-0.337759256362915,0.113889575004578,0.378046771721629
21.863478952,0.138835906982422,-0.356013059616089,0.168487012386322,0.417622534147415
21.868478952,0.135346412658691,-0.384492874145508,0.268679231405258,0.488202776596744
21.873478952,0.118306159973145,-0.393788933753967,0.308997690677643,0.514340008825674
21.878478952,0.0862360000610352,-0.395878314971924,0.375839114189148,0.552640324013748
21.883478952,0.0682954788208008,-0.420981287956238,0.433018326759338,0.607778239612206
21.888478952,0.0531501770019531,-0.457749605178833,0.57623153924942,0.737836315982395
21.893478952,0.0276412963867188,-0.50951099395752,0.852981328964233,0.993953038020966
21.898478952,-0.00625801086425781,-0.531131625175476,0.950627744197846,1.08895962918751
21.903478952,-0.0335445404052734,-0.529119968414307,0.86796110868454,1.01707898579936
21.908478952,-0.0325241088867188,-0.46108090877533,0.607644557952881,0.76346927305931
21.913478952,-0.0233497619628906,-0.413701891899109,0.344396978616715,0.538798427637783
21.918478952,0.00372695922851563,-0.401450753211975,0.21837329864502,0.45701585863147
21.923478952,0.0454683303833008,-0.389033794403076,0.176407888531685,0.429574679644538
21.928478952,0.0759801864624023,-0.389246463775635,0.131730929017067,0.417898116717936
21.933478952,0.100648880004883,-0.383964896202087,0.107390373945236,0.411207892650196
21.938478952,0.102656364440918,-0.36408269405365,0.0569983422756195,0.382548491425282
21.943478952,0.109943389892578,-0.368210792541504,0.0206961631774902,0.384831220011297
21.948478952,0.0750722885131836,-0.359831690788269,0.00297284126281738,0.3675915287154
21.953478952,0.0200042724609375,-0.346400260925293,-0.000114709138870239,0.346977412584723
21.958478952,-0.0482540130615234,-0.339163541793823,-0.0187211036682129,0.343090130404866
21.963478952,-0.107378959655762,-0.320251703262329,-0.0199604034423828,0.338363432014689
21.968478952,-0.141147613525391,-0.323533892631531,-0.00300660729408264,0.352995563956043
21.973478952,-0.181577682495117,-0.313878297805786,-0.00496140122413635,0.362649494851244
21.978478952,-0.220527648925781,-0.314117670059204,-0.0111237168312073,0.383961054874445
21.983478952,-0.284317016601563,-0.300624847412109,-0.00403299927711487,0.413796725330127
21.988478952,-0.295549392700195,-0.299618601799011,-0.0153307914733887,0.42113630007
21.993478952,-0.252852439880371,-0.317306160926819,-0.0113603174686432,0.405889902471793
21.998478952,-0.213164329528809,-0.324876546859741,-0.00957325100898743,0.388684253884637
22.003478952,-0.146246910095215,-0.328656554222107,0.017153412103653,0.360135431320419
22.008478952,-0.0630283355712891,-0.341527581214905,0.0288466215133667,0.348490727836661
22.013478952,0.0195636749267578,-0.358012676239014,0.0251876711845398,0.359430427905264
22.018478952,0.0831632614135742,-0.363004922866821,0.0449994206428528,0.37511818128782
22.023478952,0.100570678710938,-0.37421703338623,0.0453807711601257,0.390143901507966
22.028478952,0.152359962463379,-0.374597072601318,0.0369194447994232,0.406078281083361
22.033478952,0.148963928222656,-0.384060740470886,0.0317253470420837,0.413157841420819
22.038478952,0.0949134826660156,-0.380057811737061,0.0192795991897583,0.392204299312326
22.043478952,0.0490942001342773,-0.364102005958557,-0.00556257367134094,0.367439047265963
22.048478952,0.0247688293457031,-0.350886940956116,-0.0109808146953583,0.351931411687094
22.053478952,0.00163459777832031,-0.35969340801239,-0.045535534620285,0.362567931001378
22.058478952,-0.0292272567749023,-0.360565066337585,-0.0374143719673157,0.363677377398323
22.063478952,-0.0511045455932617,-0.353563666343689,-0.0436207354068756,0.359891246484437
22.068478952,-0.0634756088256836,-0.340524792671204,-0.0715681314468384,0.353706495244785
22.073478952,-0.0732498168945313,-0.335169076919556,-0.0849788784980774,0.353447670227122
22.078478952,-0.0829505920410156,-0.358795046806335,-0.11937689781189,0.387124695755652
22.083478952,-0.0653629302978516,-0.367315173149109,-0.119943648576736,0.391891857425721
22.088478952,-0.0102100372314453,-0.368766784667969,-0.151635855436325,0.398856639644529
22.093478952,0.0435781478881836,-0.390842199325562,-0.167481184005737,0.427441957162572
22.098478952,0.111220359802246,-0.408904910087585,-0.165002554655075,0.454751621185652
22.103478952,0.153433799743652,-0.395087242126465,-0.151340901851654,0.450044362666774
22.108478952,0.187356948852539,-0.410975217819214,-0.116830259561539,0.466532491359498
22.113478952,0.155265808105469,-0.409166812896729,-0.111247956752777,0.451554049726473
22.118478952,0.106486320495605,-0.382876396179199,-0.110489994287491,0.41248237543138
22.123478952,0.0944271087646484,-0.376869678497314,-0.109862774610519,0.403753715382833
22.128478952,0.0527706146240234,-0.375214576721191,-0.112571448087692,0.39527591284623
22.133478952,0.00482845306396484,-0.375309944152832,-0.0985240042209625,0.388056500456731
22.138478952,-0.0608844757080078,-0.353514194488525,-0.0968157947063446,0.371554172620536
22.143478952,-0.132184982299805,-0.33889365196228,-0.0708353221416473,0.370593334733427
22.148478952,-0.161230087280273,-0.320317268371582,-0.0605743825435638,0.363686058685194
22.153478952,-0.196632385253906,-0.315886497497559,-0.0448776483535767,0.374783374169217
22.158478952,-0.205670356750488,-0.326382160186768,-0.0312835574150085,0.387045567212172
22.163478952,-0.191462516784668,-0.333086848258972,-0.0543432533740997,0.388017954486511
22.168478952,-0.14954662322998,-0.347332835197449,-0.0593897700309753,0.382794247227045
22.173478952,-0.125341415405273,-0.33679735660553,-0.0801684260368347,0.36819818897639
22.178478952,-0.0850105285644531,-0.334525227546692,-0.094633549451828,0.357895831931339
22.183478952,-0.0235967636108398,-0.340994834899902,-0.0943271517753601,0.354586937496814
22.188478952,0.0121212005615234,-0.363386750221252,-0.118506044149399,0.382414090011541
22.193478952,0.0383949279785156,-0.366056084632874,-0.144090473651886,0.395263573060369
22.198478952,0.0628194808959961,-0.375426769256592,-0.153744250535965,0.410522643501367
22.203478952,0.0592384338378906,-0.373594641685486,-0.177386462688446,0.417789546883107
22.208478952,0.0517501831054688,-0.356084108352661,-0.191556185483933,0.407636781792215
22.213478952,0.0149126052856445,-0.354311585426331,-0.198132544755936,0.406221110548416
22.218478952,-0.014704704284668,-0.35361111164093,-0.229186296463013,0.421643694474927
22.223478952,-0.0728349685668945,-0.350752711296082,-0.230742156505585,0.426115406804941
22.228478952,-0.121676445007324,-0.337097883224487,-0.238799124956131,0.430656663972432
22.233478952,-0.158141136169434,-0.324468016624451,-0.22696179151535,0.42637983954336
22.238478952,-0.188023567199707,-0.320683598518372,-0.218757152557373,0.431329947924098
22.243478952,-0.193362236022949,-0.314900517463684,-0.224228829145432,0.432238195950591
22.248478952,-0.177089691162109,-0.305663347244263,-0.210733860731125,0.411338790564546
22.253478952,-0.173153877258301,-0.303212761878967,-0.197776585817337,0.401292688786398
22.258478952,-0.125320434570313,-0.300681352615356,-0.182759970426559,0.373517996784371
22.263478952,-0.0899209976196289,-0.299078464508057,-0.152714788913727,0.34764280590625
22.268478952,-0.0346641540527344,-0.312175393104553,-0.139961421489716,0.343866658956049
22.273478952,0.0305242538452148,-0.308675646781921,-0.128115236759186,0.335597823114076
22.278478952,0.069793701171875,-0.307417988777161,-0.131928682327271,0.341734045373992
22.283478952,0.130634307861328,-0.324563145637512,-0.130827277898788,0.373526885965297
22.288478952,0.16214656829834,-0.329235196113586,-0.100709110498428,0.38056490761533
22.293478952,0.171124458312988,-0.31567919254303,-0.098958820104599,0.372464469331005
22.298478952,0.155830383300781,-0.31497323513031,-0.10667023062706,0.367246218918796
22.303478952,0.140373229980469,-0.304068207740784,-0.115139037370682,0.354145614938953
22.308478952,0.10642147064209,-0.300083994865418,-0.129455298185349,0.343707153862515
22.313478952,0.0633630752563477,-0.276556611061096,-0.117268413305283,0.307002148504988
22.318478952,0.0257854461669922,-0.272127628326416,-0.13024240732193,0.302789398753659
22.323478952,-0.0280132293701172,-0.26224160194397,-0.15766453742981,0.307267806925552
22.328478952,-0.0684471130371094,-0.24694299697876,-0.172625571489334,0.308974819317021
22.333478952,-0.0984125137329102,-0.240233421325684,-0.158914566040039,0.304386200214083
22.338478952,-0.12336540222168,-0.23739755153656,-0.177167117595673,0.320881298143144
22.343478952,-0.0771722793579102,-0.243874192237854,-0.198473274707794,0.323761985282702
22.348478952,-0.0650463104248047,-0.243529796600342,-0.197933524847031,0.320492534375536
22.353478952,-0.0477142333984375,-0.248172163963318,-0.200028330087662,0.32230017665632
22.358478952,-0.0349750518798828,-0.239412784576416,-0.189652889966965,0.307424713296533
22.363478952,-0.0127639770507813,-0.229884147644043,-0.188457041978836,0.297532682439415
22.368478952,0.0178947448730469,-0.237220406532288,-0.175656199455261,0.295717506374719
22.373478952,0.0450658798217773,-0.246186971664429,-0.176284462213516,0.306129335672558
22.378478952,0.0604057312011719,-0.251816511154175,-0.168692409992218,0.309059115446853
22.383478952,0.0578804016113281,-0.239119172096252,-0.16319152712822,0.295228037085109
22.388478952,0.0352668762207031,-0.235510230064392,-0.153788805007935,0.283478072466139
22.393478952,-0.00255393981933594,-0.228766441345215,-0.133797615766525,0.265032845660988
22.398478952,-0.0392818450927734,-0.208539009094238,-0.16444343328476,0.26846456827369
22.403478952,-0.0657100677490234,-0.211991548538208,-0.149978667497635,0.267865321308255
22.408478952,-0.075984001159668,-0.201279640197754,-0.139964193105698,0.256665224255447
22.413478952,-0.090179443359375,-0.190457105636597,-0.143696695566177,0.255058780301159
22.418478952,-0.122617721557617,-0.189855694770813,-0.1339171230793,0.262705322235249
22.423478952,-0.165776252746582,-0.166935920715332,-0.150785148143768,0.279437879501889
22.428478952,-0.182048797607422,-0.162015438079834,-0.131418943405151,0.276878503268555
22.433478952,-0.144335746765137,-0.162012338638306,-0.129724264144897,0.252802670819036
22.438478952,-0.10800838470459,-0.175666809082031,-0.137697517871857,0.247962185438885
22.443478952,-0.061579704284668,-0.172219753265381,-0.145774513483047,0.23388439917146
22.448478952,-0.021336555480957,-0.175639629364014,-0.134235769510269,0.222089553601546
22.453478952,-0.0098114013671875,-0.167694449424744,-0.136292397975922,0.21631761303852
22.458478952,0.0162210464477539,-0.17671525478363,-0.129555970430374,0.219718349473274
22.463478952,0.037022590637207,-0.174429893493652,-0.129182726144791,0.220192272107577
22.468478952,0.0482358932495117,-0.166928648948669,-0.124725759029388,0.213888733230302
22.473478952,0.0649995803833008,-0.157616019248962,-0.122890114784241,0.210165970807784
22.478478952,0.0589523315429688,-0.161570072174072,-0.130716890096664,0.216025857186658
22.483478952,0.0402984619140625,-0.147228121757507,-0.143670320510864,0.209621675559988
22.488478952,0.0230140686035156,-0.135057091712952,-0.128597915172577,0.187902871618241
22.493478952,-0.0250244140625,-0.130141973495483,-0.133016854524612,0.187767510906686
22.498478952,-0.0282278060913086,-0.120796084403992,-0.132060438394547,0.181186264471192
22.503478952,-0.0250759124755859,-0.11330235004425,-0.140940099954605,0.182565976258577
22.508478952,-0.0312232971191406,-0.112864017486572,-0.126527339220047,0.172401706187335
22.513478952,-0.039240837097168,-0.0988930463790894,-0.128675371408463,0.166964155211018
22.518478952,-0.0297842025756836,-0.0977709293365479,-0.128751069307327,0.164387016501249
22.523478952,0.000230789184570313,-0.10479748249054,-0.120186060667038,0.159459257425411
22.528478952,0.0362844467163086,-0.107005476951599,-0.106355220079422,0.155171408478786
22.533478952,0.0713977813720703,-0.106878399848938,-0.0971773862838745,0.161133733104179
22.538478952,0.11888313293457,-0.115838646888733,-0.0845066010951996,0.186260991724017
22.543478952,0.144174575805664,-0.113882780075073,-0.0891245901584625,0.204202812118944
22.548478952,0.168932914733887,-0.113120913505554,-0.083325982093811,0.21972230211045
22.553478952,0.140382766723633,-0.10624897480011,-0.0711240768432617,0.189881015759508
22.558478952,0.108719825744629,-0.0960237979888916,-0.0827393531799316,0.166992128122218
22.563478952,0.0822877883911133,-0.0843027830123901,-0.0663242936134338,0.135193014853785
22.568478952,0.0446977615356445,-0.0829063653945923,-0.0799958109855652,0.123574613430418
22.573478952,0.0102910995483398,-0.0636303424835205,-0.0661907196044922,0.0923901432851171
22.578478952,-0.031743049621582,-0.0495909452438355,-0.0670749843120575,0.0892520956051905
22.583478952,-0.0786371231079102,-0.041108250617981,-0.0772943198680878,0.117677938813652
22.588478952,-0.107017517089844,-0.0276049375534058,-0.0696250200271606,0.130623217519647
22.593478952,-0.111269950866699,-0.0169105529785156,-0.0563502311706543,0.125866267605356
22.598478952,-0.106241226196289,-0.0214447975158691,-0.0649491846561432,0.126354556988205
22.603478952,-0.103404998779297,-0.0136194229125977,-0.065276175737381,0.123040893900833
22.608478952,-0.0862026214599609,-0.00420546531677246,-0.0656209588050842,0.108419039470005
22.613478952,-0.0593376159667969,-0.00906562805175781,-0.0576015412807465,0.083193003543047
22.618478952,-0.0434999465942383,-0.00308096408843994,-0.0536995828151703,0.06917646195014
22.623478952,-0.0314111709594727,-0.00698995590209961,-0.0554423928260803,0.0641044465449934
22.628478952,-0.0370616912841797,-0.00363349914550781,-0.0359117984771729,0.0517342106033263
22.633478952,-0.0440635681152344,0.00774800777435303,-0.0552442669868469,0.071088386494781
22.638478952,-0.0644083023071289,0.00811827182769775,-0.0539228022098541,0.0843919684668982
22.643478952,-0.0957956314086914,0.0177805423736572,-0.0589928925037384,0.113899570016962
22.648478952,-0.130192756652832,0.0345344543457031,-0.0714457929134369,0.152470599614643
22.653478952,-0.142439842224121,0.0473330020904541,-0.0650206804275513,0.163576314370355
22.658478952,-0.146465301513672,0.0587934255599976,-0.0564589202404022,0.167619691895916
22.663478952,-0.127008438110352,0.0620083808898926,-0.044541209936142,0.148189412693325
22.668478952,-0.107085227966309,0.0716825723648071,-0.0504860579967499,0.138399708386554
22.673478952,-0.0712442398071289,0.0539935827255249,-0.0361852943897247,0.0964387070180062
22.678478952,-0.0336437225341797,0.0573087930679321,-0.0364705324172974,0.0758043373670734
22.683478952,0.00895595550537109,0.0505549907684326,-0.0369933843612671,0.0632813299252705
22.688478952,0.0702505111694336,0.0410270690917969,-0.0234083235263824,0.0846540272411513
22.693478952,0.127388954162598,0.0406808853149414,-0.0135837495326996,0.134415022687254
22.698478952,0.152978897094727,0.0514426231384277,0.00533184409141541,0.161484720618071
22.703478952,0.194850921630859,0.0522432327270508,-0.00510430335998535,0.201797648497099
22.708478952,0.217975616455078,0.0525456666946411,0.00876078009605408,0.224390658729919
22.713478952,0.232184410095215,0.048534631729126,0.00944960117340088,0.237391039701757
22.718478952,0.224765777587891,0.0578296184539795,0.0162870585918427,0.232656802657468
22.723478952,0.203067779541016,0.0630092620849609,-0.00478029251098633,0.212672380418099
22.728478952,0.162030220031738,0.0772804021835327,0.0157619714736938,0.180206804837996
22.733478952,0.114468574523926,0.091518759727478,-0.00538459420204163,0.146655145802376
22.738478952,0.0707759857177734,0.116229176521301,-0.0110726654529572,0.136532287571019
22.743478952,0.0335721969604492,0.118488550186157,0.00860536098480225,0.123453153753347
22.748478952,0.00243091583251953,0.126348495483398,0.0194725096225739,0.127863326617543
22.753478952,-0.0490283966064453,0.142248630523682,0.000102370977401733,0.150460848859359
22.758478952,-0.0747184753417969,0.151549339294434,-0.0086326003074646,0.169187985938868
22.763478952,-0.0905961990356445,0.1376131772995,0.00188106298446655,0.164768310800715
22.768478952,-0.0896968841552734,0.154043555259705,0.0151002407073975,0.178893726032065
22.773478952,-0.0858087539672852,0.158263564109802,0.00266608595848084,0.180048898903863
22.778478952,-0.0883150100708008,0.157454133033752,0.00635921955108643,0.180642698957127
22.783478952,-0.0969572067260742,0.161982893943787,0.00481373071670532,0.188844724231152
22.788478952,-0.0990161895751953,0.168913841247559,0.0110908448696136,0.196109914086255
22.793478952,-0.12135124206543,0.17702043056488,0.0288999676704407,0.216558456125709
22.798478952,-0.139759063720703,0.177370071411133,0.0227604806423187,0.226959859013763
22.803478952,-0.152313232421875,0.197752237319946,0.0300480127334595,0.251412313153263
22.808478952,-0.150417327880859,0.193731665611267,0.0110204517841339,0.245517374425641
22.813478952,-0.152435302734375,0.192730903625488,0.0387285947799683,0.248760179260365
22.818478952,-0.149056434631348,0.211666941642761,0.0275108218193054,0.260341238006165
22.823478952,-0.171187400817871,0.214787006378174,0.029173344373703,0.276205844126483
22.828478952,-0.184352874755859,0.219133377075195,0.0302614271640778,0.287960367677804
22.833478952,-0.178069114685059,0.228910565376282,0.0499610006809235,0.294286863680064
22.838478952,-0.171831130981445,0.229756712913513,0.0562364459037781,0.292363853017218
22.843478952,-0.134956359863281,0.224085927009583,0.0598345398902893,0.268342866339268
22.848478952,-0.108926773071289,0.23364269733429,0.0813842415809631,0.270328220293545
22.853478952,-0.0800590515136719,0.220239520072937,0.0663861632347107,0.243561122924518
22.858478952,-0.0568456649780273,0.233681797981262,0.0698860883712769,0.250444959387063
22.863478952,-0.0246648788452148,0.219701409339905,0.0763811469078064,0.233904136597328
22.868478952,0.0179443359375,0.228239893913269,0.0836156308650971,0.243735557707008
22.873478952,0.0807437896728516,0.220655918121338,0.0736443400382996,0.246235827190888
22.878478952,0.114989280700684,0.216198205947876,0.0788411498069763,0.257254982136453
22.883478952,0.15735912322998,0.211827754974365,0.086086243391037,0.277567528256402
22.888478952,0.192233085632324,0.221827983856201,0.0838955342769623,0.305286217024366
22.893478952,0.209626197814941,0.216376185417175,0.0837051570415497,0.312679308143963
22.898478952,0.211628913879395,0.213925838470459,0.074142187833786,0.309916320273459
22.903478952,0.218810081481934,0.225279808044434,0.0980890393257141,0.329014138459898
22.908478952,0.209056854248047,0.225095391273499,0.0797570943832398,0.317386038736923
22.913478952,0.192909240722656,0.233829021453857,0.091677188873291,0.316693374401754
22.918478952,0.161822319030762,0.242894053459167,0.085407555103302,0.304102671167226
22.923478952,0.12382984161377,0.255996346473694,0.0880249738693237,0.297684993082731
22.928478952,0.101739883422852,0.252766609191895,0.0865991413593292,0.285904483849828
22.933478952,0.0680551528930664,0.265937089920044,0.074601024389267,0.284463270863513
22.938478952,0.0362844467163086,0.274129748344421,0.0825869143009186,0.288590156475635
22.943478952,0.0163908004760742,0.280993819236755,0.0798745155334473,0.292585240607259
22.948478952,-0.00750350952148438,0.276842594146729,0.0732605159282684,0.286470291274864
22.953478952,-0.00445079803466797,0.291562557220459,0.0809569656848908,0.302626113660047
22.958478952,-0.0209589004516602,0.301615953445435,0.0905739367008209,0.315618594018834
22.963478952,-0.00731563568115234,0.284675598144531,0.0878103375434876,0.298000620945439
22.968478952,-0.00334739685058594,0.303387641906738,0.0905725359916687,0.316636464424691
22.973478952,0.0223627090454102,0.289304733276367,0.114562064409256,0.311964398695861
22.978478952,0.0572500228881836,0.291329264640808,0.115513920783997,0.318580871132815
22.983478952,0.0579662322998047,0.285603046417236,0.118369281291962,0.314548042377339
22.988478952,0.0459680557250977,0.305247783660889,0.115843862295151,0.329710588256562
22.993478952,0.0434865951538086,0.291920185089111,0.127300769090652,0.32142489672022
22.998478952,0.0285415649414063,0.305172204971314,0.113050788640976,0.326688194504645
23.003478952,0.0225687026977539,0.303115010261536,0.122034847736359,0.327537112171044
23.008478952,0.0196561813354492,0.313364267349243,0.11419665813446,0.334102388864699
23.013478952,0.0104541778564453,0.313175082206726,0.117194205522537,0.334548058965977
23.018478952,-0.00500392913818359,0.324182629585266,0.10650908946991,0.341267640967243
23.023478952,-0.0237874984741211,0.325484931468964,0.115085691213608,0.346050577255878
23.028478952,-0.0493135452270508,0.337666511535645,0.0965842008590698,0.354653361200901
23.033478952,-0.0644636154174805,0.33310866355896,0.0932351648807526,0.351866075973616
23.038478952,-0.0620145797729492,0.333834171295166,0.110076665878296,0.3569424805198
23.043478952,-0.0400371551513672,0.330163836479187,0.0849882960319519,0.343269781911669
23.048478952,-0.0268020629882813,0.336281478404999,0.109700918197632,0.35473634540611
23.053478952,-0.0169134140014648,0.33730411529541,0.0823151767253876,0.34761461144166
23.058478952,-0.0179996490478516,0.333951830863953,0.0848425030708313,0.34503052478086
23.063478952,-0.0280981063842773,0.33612459897995,0.0890069603919983,0.348843071623957
23.068478952,-0.030095100402832,0.337395548820496,0.077469527721405,0.347480933516528
23.073478952,-0.0151777267456055,0.330423533916473,0.0753165483474731,0.339238349261979
23.078478952,0.000543594360351563,0.336765050888062,0.0796353816986084,0.346053159229547
23.083478952,-0.0100002288818359,0.335976481437683,0.0759739577770233,0.344604473153266
23.088478952,-0.0282573699951172,0.354142308235168,0.0660167038440704,0.361349496509418
23.093478952,-0.0690937042236328,0.352283656597137,0.0546412467956543,0.363129977446336
23.098478952,-0.125151634216309,0.359044194221497,0.067208856344223,0.386125232693067
23.103478952,-0.149834632873535,0.360357284545898,0.064818263053894,0.395612432765914
23.108478952,-0.170080184936523,0.377083659172058,0.0668190121650696,0.419027607335539
23.113478952,-0.190617561340332,0.379157185554504,0.0543861985206604,0.427847034158795
23.118478952,-0.209031105041504,0.382448017597199,0.0533833503723145,0.439101663781718
23.123478952,-0.20960807800293,0.379633069038391,0.0589933693408966,0.437649438589588
23.128478952,-0.185796737670898,0.371325850486755,0.0658683180809021,0.420406886594009
23.133478952,-0.152130126953125,0.372807085514069,0.0646602511405945,0.407810797568962
23.138478952,-0.0928497314453125,0.364561021327972,0.0644348859786987,0.381677436367738
23.143478952,-0.00322914123535156,0.352903366088867,0.0786207914352417,0.361569415183136
