Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.170395107,0.138957977294922,-0.400674223899841,0.0373250842094421,0.425725633551561
13.175395107,0.0921182632446289,-0.368642687797546,0.0416772365570068,0.382256717059144
13.180395107,0.0648326873779297,-0.328803539276123,0.041547030210495,0.337699867504358
13.185395107,0.0430412292480469,-0.300528049468994,0.0383770763874054,0.306010548715017
13.190395107,0.0319643020629883,-0.267719388008118,0.0473925173282623,0.273754338815889
13.195395107,0.0425472259521484,-0.242978453636169,0.0448282957077026,0.250715718421691
13.200395107,0.0718069076538086,-0.210613131523132,0.0408201217651367,0.226230867694272
13.205395107,0.132343292236328,-0.18966555595398,0.0426906049251556,0.235181329752508
13.210395107,0.214287757873535,-0.180118322372437,0.0551788508892059,0.285318346438116
13.215395107,0.292017936706543,-0.165790915489197,0.0623520612716675,0.341538991276133
13.220395107,0.344100952148438,-0.138579487800598,0.0880506336688995,0.381264545687154
13.225395107,0.363664627075195,-0.1363765001297,0.0887858867645264,0.398413659984105
13.230395107,0.36931037902832,-0.0948750972747803,0.115351855754852,0.398368536366803
13.235395107,0.349674224853516,-0.0599712133407593,0.113232374191284,0.372411305576865
13.240395107,0.313755035400391,-0.0295277833938599,0.124505192041397,0.338844588383112
13.245395107,0.252805709838867,0.0111329555511475,0.130204975605011,0.284583916092844
13.250395107,0.156776428222656,0.0457022190093994,0.134017765522003,0.211254118880905
13.255395107,0.0614585876464844,0.0813121795654297,0.155378818511963,0.185826278505907
13.260395107,-0.0249786376953125,0.140630483627319,0.134335607290268,0.196078863349451
13.265395107,-0.121965408325195,0.187496662139893,0.143599897623062,0.265803479546237
13.270395107,-0.192752838134766,0.218945622444153,0.144439309835434,0.325505078949932
13.275395107,-0.223952293395996,0.237507462501526,0.139832764863968,0.355130436024205
13.280395107,-0.250242233276367,0.276473760604858,0.143819123506546,0.399678440629874
13.285395107,-0.263951301574707,0.301578521728516,0.159715056419373,0.431426463743222
13.290395107,-0.247256278991699,0.319437146186829,0.152951717376709,0.431937478940287
13.295395107,-0.232900619506836,0.339944243431091,0.157836139202118,0.441267531149568
13.300395107,-0.221720695495605,0.373436808586121,0.156718924641609,0.461709798638565
13.305395107,-0.232325553894043,0.392748951911926,0.157872080802917,0.482856599951925
13.310395107,-0.263007164001465,0.417017102241516,0.148722514510155,0.514970308076328
13.315395107,-0.328104972839355,0.44860851764679,0.143012791872025,0.573894706323551
13.320395107,-0.410122871398926,0.481349945068359,0.141134515404701,0.647933245558778
13.325395107,-0.520376205444336,0.509975671768189,0.135320782661438,0.741065648379525
13.330395107,-0.618852615356445,0.551053583621979,0.116932243108749,0.836846318647923
13.335395107,-0.727212905883789,0.593100845813751,0.100165814161301,0.943737470971418
13.340395107,-0.849313735961914,0.624100565910339,0.114116579294205,1.0601216591189
13.345395107,-0.940060615539551,0.647044718265533,0.103143572807312,1.14587059694164
13.350395107,-1.00388813018799,0.693784534931183,0.104686558246613,1.2247806474302
13.355395107,-1.0331506729126,0.714729428291321,0.110832095146179,1.26115907875251
13.360395107,-1.02356719970703,0.728363335132599,0.128281056880951,1.26279807959787
13.365395107,-0.966384887695313,0.730458974838257,0.131981819868088,1.21856032508175
13.370395107,-0.896005630493164,0.748989880084992,0.138977855443954,1.17606410312065
13.375395107,-0.797579765319824,0.749761939048767,0.151396587491035,1.10507799453148
13.380395107,-0.690247535705566,0.741981983184815,0.151415258646011,1.02464896646086
13.385395107,-0.590237617492676,0.735935091972351,0.161597713828087,0.957128374782739
13.390395107,-0.500470161437988,0.728741526603699,0.16578309237957,0.899454628541867
13.395395107,-0.41663646697998,0.729341804981232,0.180959850549698,0.859227491192996
13.400395107,-0.347373008728027,0.752993762493134,0.190866038203239,0.850939162388081
13.405395107,-0.327555656433105,0.751291453838348,0.186868473887444,0.84062559038188
13.410395107,-0.322793960571289,0.769382119178772,0.181125000119209,0.853786303451573
13.415395107,-0.299570083618164,0.786207914352417,0.171286910772324,0.85860603619547
13.420395107,-0.279565811157227,0.798463463783264,0.167779937386513,0.862468001234938
13.425395107,-0.264788627624512,0.823452413082123,0.180950582027435,0.883702442605038
13.430395107,-0.245573043823242,0.846835315227509,0.170796006917954,0.898113270667015
13.435395107,-0.191982269287109,0.86174738407135,0.182675018906593,0.901574127960074
13.440395107,-0.12607479095459,0.868073344230652,0.170596867799759,0.893615955084241
13.445395107,-0.038569450378418,0.872960567474365,0.173056393861771,0.890784076150949
13.450395107,0.0512609481811523,0.88524740934372,0.175647050142288,0.903959372307122
13.455395107,0.160224914550781,0.874170362949371,0.171426206827164,0.905114794426094
13.460395107,0.281027793884277,0.866891741752625,0.189593136310577,0.93081870962634
13.465395107,0.416586875915527,0.879481375217438,0.192370489239693,0.991987157008463
13.470395107,0.513485908508301,0.872154951095581,0.209189340472221,1.03348063219604
13.475395107,0.602126121520996,0.865240871906281,0.209898307919502,1.07482786170741
13.480395107,0.664381980895996,0.886778116226196,0.205906450748444,1.12702098934172
13.485395107,0.68614673614502,0.900885939598084,0.197212874889374,1.14947193863535
13.490395107,0.691556930541992,0.909533381462097,0.198414087295532,1.1596853496582
13.495395107,0.662399291992188,0.929119169712067,0.192616671323776,1.15721062716778
13.500395107,0.641243934631348,0.948762178421021,0.191680788993835,1.1610706179096
13.505395107,0.589882850646973,0.981406331062317,0.190117314457893,1.16071734603791
13.510395107,0.536850929260254,0.998380541801453,0.183060318231583,1.14825245769666
13.515395107,0.492824554443359,1.00865602493286,0.175098493695259,1.13618770482258
13.520395107,0.451333999633789,1.03278589248657,0.13655811548233,1.13534012430144
13.525395107,0.420784950256348,1.04877769947052,0.143788546323776,1.13915309915868
13.530395107,0.360592842102051,1.06784117221832,0.142711624503136,1.13608035570912
13.535395107,0.304976463317871,1.08920812606812,0.124352306127548,1.13791409214841
13.540395107,0.26298999786377,1.11005771160126,0.116321116685867,1.14670068642556
13.545395107,0.200076103210449,1.11916840076447,0.0913423895835877,1.14057520071252
13.550395107,0.147282600402832,1.14185285568237,0.083315372467041,1.15432298759954
13.555395107,0.0882453918457031,1.16068494319916,0.0739188492298126,1.16637934773499
13.560395107,0.024688720703125,1.18228197097778,0.0617459416389465,1.18415064630221
13.565395107,-0.063389778137207,1.20749306678772,0.0458327233791351,1.21002413564567
13.570395107,-0.161495208740234,1.2182309627533,0.0405752658843994,1.2295583488629
13.575395107,-0.238317489624023,1.22152709960938,0.0491780340671539,1.24552886758015
13.580395107,-0.290596008300781,1.2447030544281,0.0224535763263702,1.2783723623549
13.585395107,-0.333724975585938,1.26314604282379,0.0205695331096649,1.30664968163758
13.590395107,-0.391899108886719,1.27318549156189,0.027912437915802,1.33242835141718
13.595395107,-0.423582077026367,1.27607357501984,0.0171045362949371,1.34464795020992
13.600395107,-0.432267189025879,1.27862775325775,0.0125714838504791,1.3497784619394
13.605395107,-0.433454513549805,1.27611970901489,-0.00398918986320496,1.34773151654501
13.610395107,-0.399774551391602,1.27726197242737,-0.00226879119873047,1.33836578914843
13.615395107,-0.386003494262695,1.27665495872498,-0.000507861375808716,1.3337341710938
13.620395107,-0.376565933227539,1.27992939949036,-0.0180988311767578,1.334297094892
13.625395107,-0.367240905761719,1.28117001056671,-0.0332286953926086,1.3331791421402
13.630395107,-0.369391441345215,1.27642476558685,-0.0469982028007507,1.32963117074212
13.635395107,-0.37226676940918,1.26987600326538,-0.0486054718494415,1.32420923692946
13.640395107,-0.35996150970459,1.28052830696106,-0.0750963985919952,1.33227793739852
13.645395107,-0.369364738464355,1.27692830562592,-0.0691793262958527,1.33107550008114
13.650395107,-0.392361640930176,1.29305863380432,-0.0875254273414612,1.35410818923771
13.655395107,-0.402290344238281,1.29870593547821,-0.0980015397071838,1.36311368920522
13.660395107,-0.378607749938965,1.30970823764801,-0.101653277873993,1.36711846047789
13.665395107,-0.34184741973877,1.28936243057251,-0.0960622131824493,1.33736423032599
13.670395107,-0.309633255004883,1.29010605812073,-0.11183950304985,1.33144825969587
13.675395107,-0.231544494628906,1.29402124881744,-0.108095616102219,1.31901042740553
13.680395107,-0.139060020446777,1.27913975715637,-0.117992222309113,1.29207521923074
13.685395107,-0.0314903259277344,1.27213358879089,-0.124040305614471,1.27855445944784
13.690395107,0.0878620147705078,1.25558578968048,-0.116975039243698,1.26408012748131
13.695395107,0.204367637634277,1.24894976615906,-0.106389731168747,1.27002378898946
13.700395107,0.306033134460449,1.22809660434723,-0.116389155387878,1.27099330623288
13.705395107,0.427281379699707,1.20987892150879,-0.114556580781937,1.28821566220482
13.710395107,0.551398277282715,1.19509410858154,-0.126834064722061,1.32226202718318
13.715395107,0.648240089416504,1.18631196022034,-0.114932477474213,1.3567463856104
13.720395107,0.722014427185059,1.17550981044769,-0.116169422864914,1.38442171404919
13.725395107,0.774300575256348,1.15574681758881,-0.116159439086914,1.39598893351557
13.730395107,0.827041625976563,1.15619826316834,-0.118854880332947,1.42650578597859
13.735395107,0.861362457275391,1.16409051418304,-0.113944560289383,1.45259607972553
13.740395107,0.873916625976563,1.15609490871429,-0.123963445425034,1.45452832317388
13.745395107,0.896943092346191,1.1456344127655,-0.137883901596069,1.46150507660407
13.750395107,0.903382301330566,1.13705742359161,-0.152829855680466,1.46025892624884
13.755395107,0.921592712402344,1.14802157878876,-0.145194262266159,1.47931337001758
13.760395107,0.947202682495117,1.13756608963013,-0.164433658123016,1.48939180806329
13.765395107,0.983927726745606,1.1336817741394,-0.172704517841339,1.51101786453948
13.770395107,0.995573043823242,1.12366104125977,-0.1798455119133,1.51199346208501
13.775395107,1.0007905960083,1.11262476444244,-0.18848904967308,1.50832483416402
13.780395107,0.999645233154297,1.10932099819183,-0.197165995836258,1.50623972166171
13.785395107,0.984642028808594,1.10223734378815,-0.203781992197037,1.49196990160031
13.790395107,0.93015193939209,1.11417329311371,-0.209018006920815,1.46637419667009
13.795395107,0.863435745239258,1.11081433296204,-0.239137426018715,1.4271007241935
13.800395107,0.781819343566895,1.10293591022491,-0.244948267936707,1.37393914057509
13.805395107,0.685413360595703,1.12632751464844,-0.265906751155853,1.34503217264402
13.810395107,0.572726249694824,1.13630390167236,-0.262609124183655,1.2992942184701
13.815395107,0.426770210266113,1.13678562641144,-0.283619731664658,1.24693805979919
13.820395107,0.27869987487793,1.15681159496307,-0.291821837425232,1.2251720986442
13.825395107,0.122756958007813,1.16657292842865,-0.31630089879036,1.21491066612221
13.830395107,-0.00810718536376953,1.17443931102753,-0.329675853252411,1.2198604797103
13.835395107,-0.116835594177246,1.18262386322021,-0.317273676395416,1.23000501773697
13.840395107,-0.215336799621582,1.19975435733795,-0.333330363035202,1.26368096691524
13.845395107,-0.30412483215332,1.20675086975098,-0.333888441324234,1.28849566022822
13.850395107,-0.402652740478516,1.20104587078094,-0.34723973274231,1.31347472192264
13.855395107,-0.474839210510254,1.20442652702332,-0.345475524663925,1.33995107111314
13.860395107,-0.52318000793457,1.1999214887619,-0.343816578388214,1.35341742986766
13.865395107,-0.579936981201172,1.19123542308807,-0.350606232881546,1.37050846984612
13.870395107,-0.618663787841797,1.18102276325226,-0.357949286699295,1.38046634930204
13.875395107,-0.634161949157715,1.18884432315826,-0.325397074222565,1.38614409726325
13.880395107,-0.635862350463867,1.17935752868652,-0.357909440994263,1.38683246182077
13.885395107,-0.632649421691895,1.16188049316406,-0.351570844650269,1.3688731241318
13.890395107,-0.604087829589844,1.1363480091095,-0.340610027313232,1.33124907300325
13.895395107,-0.565909385681152,1.12617909908295,-0.331680238246918,1.30328223208054
13.900395107,-0.518753051757813,1.1038578748703,-0.306987583637238,1.25771551359147
13.905395107,-0.44684886932373,1.09081280231476,-0.317365348339081,1.22076502490695
13.910395107,-0.353321075439453,1.06198668479919,-0.312519043684006,1.16203255277365
13.915395107,-0.216854095458984,1.0342710018158,-0.306425750255585,1.10029039091236
13.920395107,-0.0815229415893555,1.00856924057007,-0.297513335943222,1.05469051768447
13.925395107,0.0606050491333008,0.970098793506622,-0.292165994644165,1.01495103801606
13.930395107,0.218768119812012,0.926761150360107,-0.285560578107834,0.994128041970526
13.935395107,0.355899810791016,0.908421039581299,-0.287611842155457,1.01715978696717
13.940395107,0.488278388977051,0.872820794582367,-0.276868641376495,1.03773222421542
13.945395107,0.590191841125488,0.839792847633362,-0.268147975206375,1.06088725738154
13.950395107,0.688708305358887,0.82309103012085,-0.268342196941376,1.10625743314792
13.955395107,0.760618209838867,0.809476852416992,-0.261923342943192,1.14122595191134
13.960395107,0.819599151611328,0.782630324363709,-0.235900968313217,1.15754147259905
13.965395107,0.85362720489502,0.770186483860016,-0.260047137737274,1.17876678724118
13.970395107,0.87535285949707,0.750647604465485,-0.258518189191818,1.18175551992046
13.975395107,0.893034934997559,0.73732852935791,-0.259133070707321,1.18672435875624
13.980395107,0.888143539428711,0.733067810535431,-0.264641463756561,1.18161857881949
13.985395107,0.912210464477539,0.712614119052887,-0.270229905843735,1.18868457388332
13.990395107,0.890541076660156,0.712234914302826,-0.256594270467758,1.16883814192037
13.995395107,0.900574684143066,0.687526226043701,-0.248359501361847,1.15991789154836
14.000395107,0.888809204101563,0.674075305461884,-0.241457313299179,1.14134173360779
14.005395107,0.867100715637207,0.65973436832428,-0.227469623088837,1.11303886600378
14.010395107,0.828815460205078,0.64652818441391,-0.225498378276825,1.07507361558266
14.015395107,0.761152267456055,0.638467788696289,-0.225361466407776,1.01871570224361
14.020395107,0.672458648681641,0.626364588737488,-0.223416745662689,0.945752755456481
14.025395107,0.583146095275879,0.635481894016266,-0.211497157812119,0.888047101127305
14.030395107,0.492663383483887,0.631407797336578,-0.233876347541809,0.834320778779192
14.035395107,0.382790565490723,0.632336020469666,-0.222244709730148,0.771861497171065
14.040395107,0.271417617797852,0.630875885486603,-0.238203495740891,0.726920086063624
14.045395107,0.155779838562012,0.629666566848755,-0.216243654489517,0.683746050530813
14.050395107,0.046198844909668,0.618215918540955,-0.209485411643982,0.654377102976619
14.055395107,-0.0784511566162109,0.610958755016327,-0.213713616132736,0.651995930988877
14.060395107,-0.183006286621094,0.614463925361633,-0.219927817583084,0.677809310544291
14.065395107,-0.279106140136719,0.601227283477783,-0.21670138835907,0.697376494855427
14.070395107,-0.351448059082031,0.589366137981415,-0.202237188816071,0.715379663795304
14.075395107,-0.423514366149902,0.580628931522369,-0.218886196613312,0.751269286956417
14.080395107,-0.468167304992676,0.544825792312622,-0.192022532224655,0.743564672584134
14.085395107,-0.515157699584961,0.550373196601868,-0.186695575714111,0.776629479849079
14.090395107,-0.536819458007813,0.527615904808044,-0.17956480383873,0.773819870693338
14.095395107,-0.577886581420898,0.506016612052918,-0.190773576498032,0.791454528162987
14.100395107,-0.620100021362305,0.498009622097015,-0.192112386226654,0.818196057883709
14.105395107,-0.664848327636719,0.481944799423218,-0.196357995271683,0.844304773621198
14.110395107,-0.693891525268555,0.480255305767059,-0.172780871391296,0.861384836803893
14.115395107,-0.745497703552246,0.449732422828674,-0.17447555065155,0.887957091260712
14.120395107,-0.756182670593262,0.43697452545166,-0.179485499858856,0.891613151461352
14.125395107,-0.77659797668457,0.414025545120239,-0.153742760419846,0.893397115388333
14.130395107,-0.78402042388916,0.387638568878174,-0.161314487457275,0.889367218319216
14.135395107,-0.756765365600586,0.39140796661377,-0.155492871999741,0.866066999800848
14.140395107,-0.715503692626953,0.359649300575256,-0.153053998947144,0.815302815008503
14.145395107,-0.646027565002441,0.321301698684692,-0.152714133262634,0.737501188350778
14.150395107,-0.555902481079102,0.28888463973999,-0.134414583444595,0.640741120726764
14.155395107,-0.441289901733398,0.255558252334595,-0.11312872171402,0.522345580420504
14.160395107,-0.318271636962891,0.222186088562012,-0.098878413438797,0.40055016351226
14.165395107,-0.191632270812988,0.172397971153259,-0.0938536822795868,0.274321893679925
14.170395107,-0.0624227523803711,0.129146099090576,-0.0719318389892578,0.160466521073495
14.175395107,0.0498189926147461,0.104677319526672,-0.0548061728477478,0.128230221986295
14.180395107,0.147321701049805,0.0712023973464966,-0.0492423176765442,0.170875015254583
14.185395107,0.221786499023438,0.0380427837371826,-0.0370889008045197,0.228061594983537
14.190395107,0.296902656555176,0.0237147808074951,-0.024418443441391,0.298847517437185
14.195395107,0.349974632263184,-0.0160349607467651,0.0147596299648285,0.350652548644095
14.200395107,0.397398948669434,-0.0342981815338135,0.0121963620185852,0.399062702976094
14.205395107,0.431760787963867,-0.0626943111419678,-0.00156891345977783,0.436291664098903
14.210395107,0.453189849853516,-0.0760352611541748,0.00357908010482788,0.459538040605381
14.215395107,0.448335647583008,-0.0877960920333862,0.0284975171089172,0.45773913438921
14.220395107,0.442972183227539,-0.116170287132263,0.0399925708770752,0.459694786190928
14.225395107,0.48507022857666,-0.140734076499939,0.0435774922370911,0.506949903609201
14.230395107,0.490680694580078,-0.174565315246582,0.0576901435852051,0.523993078186733
14.235395107,0.478289604187012,-0.192322254180908,0.0737663507461548,0.52075932005966
14.240395107,0.471426010131836,-0.210779309272766,0.080051451921463,0.522569263544136
14.245395107,0.467079162597656,-0.22766101360321,0.0591042935848236,0.522958696999993
14.250395107,0.435175895690918,-0.24767804145813,0.0851440727710724,0.507909426511237
14.255395107,0.410219192504883,-0.26543653011322,0.0780051648616791,0.494794041155512
14.260395107,0.363375663757324,-0.277696013450623,0.0732726454734802,0.463169331316449
14.265395107,0.286151885986328,-0.283188700675964,0.0809720456600189,0.410652181562989
14.270395107,0.195874214172363,-0.309717535972595,0.0763213038444519,0.374321521271612
14.275395107,0.0853052139282227,-0.314168095588684,0.0627283155918121,0.331531919106059
14.280395107,-0.0370407104492188,-0.319568395614624,0.0595132112503052,0.327166312476714
14.285395107,-0.15731143951416,-0.310025930404663,0.0579069554805756,0.352443161400989
14.290395107,-0.286820411682129,-0.321277141571045,0.0638172626495361,0.435382123272933
14.295395107,-0.393153190612793,-0.322168350219727,0.0720412135124207,0.513372977100141
14.300395107,-0.514060020446777,-0.324519395828247,0.0695602893829346,0.611889840371214
14.305395107,-0.628751754760742,-0.34352707862854,0.0595713257789612,0.71894948760037
14.310395107,-0.697979927062988,-0.368522167205811,0.0501925647258759,0.790888019797166
14.315395107,-0.773963928222656,-0.372957110404968,0.0443685352802277,0.860282357900231
14.320395107,-0.816519737243652,-0.381300210952759,0.0621325373649597,0.903302155638117
14.325395107,-0.850625991821289,-0.40813422203064,0.0666952133178711,0.945825762301928
14.330395107,-0.882609367370606,-0.428533673286438,0.0691756904125214,0.983577999273447
14.335395107,-0.899218559265137,-0.443547964096069,0.0667453706264496,1.00487997207661
14.340395107,-0.91227912902832,-0.464358329772949,0.0707144439220429,1.02610057999662
14.345395107,-0.909900665283203,-0.480286002159119,0.0904537737369537,1.03284836725245
14.350395107,-0.91639518737793,-0.509699940681458,0.088775247335434,1.05235698007833
14.355395107,-0.937538146972656,-0.532860279083252,0.0953286290168762,1.08259198295749
14.360395107,-0.958857536315918,-0.540570855140686,0.0927361845970154,1.10463777968662
14.365395107,-0.977581977844238,-0.549956798553467,0.0981822311878204,1.12594793583098
14.370395107,-0.968216896057129,-0.578523516654968,0.0918809473514557,1.13162517010693
14.375395107,-0.948973655700684,-0.597901582717896,0.102046608924866,1.12625521629138
14.380395107,-0.933165550231934,-0.612167000770569,0.0983221232891083,1.1203631647373
14.385395107,-0.901776313781738,-0.633221387863159,0.0973763465881348,1.10618804866984
14.390395107,-0.864127159118652,-0.650907516479492,0.100070416927338,1.08646694863672
14.395395107,-0.818126678466797,-0.6624835729599,0.111154675483704,1.05857031336738
14.400395107,-0.775411605834961,-0.689475297927856,0.111402064561844,1.04357547159029
14.405395107,-0.68095588684082,-0.724932909011841,0.103329390287399,0.999952801530504
14.410395107,-0.58515739440918,-0.747313022613525,0.0991924107074738,0.954319162723595
14.415395107,-0.492051124572754,-0.779003500938416,0.112555503845215,0.928240004047159
14.420395107,-0.423845291137695,-0.810767889022827,0.116458535194397,0.922253756354374
14.425395107,-0.375343322753906,-0.833191275596619,0.120014131069183,0.921679826904416
14.430395107,-0.318313598632813,-0.85977029800415,0.129417091608047,0.925892702209604
14.435395107,-0.271633148193359,-0.86505913734436,0.124096125364304,0.915156667806577
14.440395107,-0.236230850219727,-0.889448642730713,0.140396744012833,0.930932408062179
14.445395107,-0.19974422454834,-0.90047287940979,0.135813295841217,0.932305965399895
14.450395107,-0.170896530151367,-0.925199270248413,0.140334457159042,0.951258678568609
14.455395107,-0.167702674865723,-0.933643102645874,0.148633152246475,0.960159072353147
14.460395107,-0.144783973693848,-0.957422018051148,0.141470789909363,0.978587402374102
14.465395107,-0.112640380859375,-0.986263036727905,0.135161846876144,1.00183399716064
14.470395107,-0.0915060043334961,-0.999594807624817,0.130335927009583,1.01220086056525
14.475395107,-0.0610456466674805,-1.01462507247925,0.144664317369461,1.0267026703971
14.480395107,-0.0367012023925781,-1.02867341041565,0.148467361927032,1.03998005803515
14.485395107,0.00442409515380859,-1.05574762821198,0.15618896484375,1.06724768438826
14.490395107,0.0462045669555664,-1.06932103633881,0.127880722284317,1.07793126863275
14.495395107,0.101646423339844,-1.1037415266037,0.132498845458031,1.11630340722178
14.500395107,0.154125213623047,-1.13041949272156,0.133216753602028,1.14862940691917
14.505395107,0.187789916992188,-1.15657663345337,0.140667021274567,1.18013633655121
14.510395107,0.191641807556152,-1.17816424369812,0.148245468735695,1.20281930751581
14.515395107,0.187163352966309,-1.18571543693542,0.139347419142723,1.20845724843798
14.520395107,0.194582939147949,-1.19911253452301,0.139291346073151,1.22275732250865
14.525395107,0.177341461181641,-1.21672487258911,0.141841650009155,1.23773521526551
14.530395107,0.155170440673828,-1.21818995475769,0.133788749575615,1.23529917875973
14.535395107,0.091796875,-1.22965550422668,0.126802653074265,1.23957986356726
14.540395107,0.0116901397705078,-1.21873760223389,0.128215238451958,1.22551913483142
14.545395107,-0.0663881301879883,-1.22761929035187,0.122000679373741,1.23545160635354
14.550395107,-0.150642395019531,-1.22309577465057,0.118291795253754,1.2380021623445
14.555395107,-0.214428901672363,-1.22318208217621,0.112927749752998,1.24695903569188
14.560395107,-0.265225410461426,-1.22787809371948,0.099008321762085,1.2600919725039
14.565395107,-0.316710472106934,-1.23051190376282,0.0845846235752106,1.27342829676019
14.570395107,-0.351465225219727,-1.23446071147919,0.100378140807152,1.28743808545357
14.575395107,-0.376203536987305,-1.25492429733276,0.0568153858184814,1.31133217810881
14.580395107,-0.423087120056152,-1.2602344751358,0.0628138482570648,1.330841546921
14.585395107,-0.446869850158691,-1.26764047145844,0.0568421334028244,1.34530147401614
14.590395107,-0.482672691345215,-1.27203631401062,0.0626847296953201,1.36197602272181
14.595395107,-0.499544143676758,-1.28670620918274,0.0434949845075607,1.38095946135593
14.600395107,-0.510258674621582,-1.30422222614288,0.0402533113956451,1.4010638312618
14.605395107,-0.555365562438965,-1.30336034297943,0.0320077389478684,1.41711100022093
14.610395107,-0.62799072265625,-1.29780399799347,0.0334332883358002,1.44214609167001
14.615395107,-0.66190242767334,-1.29362273216248,0.0404651015996933,1.45368910753807
14.620395107,-0.686264991760254,-1.31314826011658,0.0306087583303452,1.48197668269424
14.625395107,-0.694497108459473,-1.32933306694031,0.0182779133319855,1.4999289045269
14.630395107,-0.708227157592773,-1.33596169948578,0.0245886743068695,1.51227774305815
14.635395107,-0.729717254638672,-1.33763909339905,0.0189881175756454,1.52385240903307
14.640395107,-0.711181640625,-1.33994829654694,0.0235730707645416,1.51716724623437
14.645395107,-0.653476715087891,-1.34662079811096,0.0148723423480988,1.49687694137961
14.650395107,-0.59421443939209,-1.36482441425323,0.016310527920723,1.48865795770714
14.655395107,-0.522817611694336,-1.3813464641571,0.0284018069505692,1.47724844619149
14.660395107,-0.463950157165527,-1.40545761585236,0.0136518329381943,1.4801173030655
14.665395107,-0.409760475158691,-1.40698373317719,0.0292538553476334,1.46572939537972
14.670395107,-0.352875709533691,-1.43097352981567,0.0252613127231598,1.47405720490506
14.675395107,-0.296046257019043,-1.43874669075012,0.0402247607707977,1.46943984491318
14.680395107,-0.269844055175781,-1.42825925350189,0.0222481489181519,1.4536971106313
14.685395107,-0.256841659545898,-1.44306015968323,0.0216234773397446,1.46589830387907
14.690395107,-0.269021034240723,-1.45414853096008,0.0051606148481369,1.47883295165577
14.695395107,-0.27127742767334,-1.44955790042877,0.017817348241806,1.47483117927406
14.700395107,-0.267195701599121,-1.45405530929565,0.0146149098873138,1.4784735307184
14.705395107,-0.280349731445313,-1.45881390571594,0.00841023027896881,1.48553179548773
14.710395107,-0.300885200500488,-1.46380472183228,-0.00500847399234772,1.49441669301116
14.715395107,-0.287063598632813,-1.46372103691101,-0.00300838053226471,1.49160780163865
14.720395107,-0.260766983032227,-1.46409320831299,-0.0226404219865799,1.48730660281452
14.725395107,-0.205009460449219,-1.49094140529633,-0.00660333037376404,1.50498463675636
14.730395107,-0.100671768188477,-1.49250423908234,-0.0202007740736008,1.4960320116435
14.735395107,-0.0233325958251953,-1.50976145267487,-0.0272966474294662,1.51018845213826
14.740395107,0.0350532531738281,-1.5226868391037,-0.0302231758832932,1.52339009478799
14.745395107,0.0852079391479492,-1.53788626194,-0.0230876207351685,1.54041799060802
14.750395107,0.119516372680664,-1.56772446632385,-0.0134401470422745,1.57233100942571
14.755395107,0.177273750305176,-1.57203674316406,-0.0146400928497314,1.58206821494011
14.760395107,0.20002269744873,-1.56333708763123,-0.0203312188386917,1.57621232310797
14.765395107,0.19288444519043,-1.57684683799744,-0.0143717527389526,1.58866513368165
14.770395107,0.163261413574219,-1.57740151882172,-0.0201518833637238,1.58595584400904
14.775395107,0.125789642333984,-1.57497811317444,-0.0420472025871277,1.58055276986959
14.780395107,0.0841341018676758,-1.56252253055573,-0.0481261163949966,1.56552589524115
14.785395107,0.0616588592529297,-1.55463767051697,-0.055634006857872,1.55685427841974
14.790395107,0.0276784896850586,-1.55286192893982,-0.0496730655431747,1.55390272622915
14.795395107,-0.00396347045898438,-1.55787110328674,-0.0600688457489014,1.55903378724886
14.800395107,-0.00665187835693359,-1.55813097953796,-0.0572968721389771,1.55919829670203
14.805395107,0.0159358978271484,-1.55824732780457,-0.0562385022640228,1.55934327734034
14.810395107,0.0362663269042969,-1.55812835693359,-0.0675125867128372,1.56001191422129
14.815395107,0.0703926086425781,-1.55241537094116,-0.0600228756666184,1.55516923480668
14.820395107,0.10471248626709,-1.5677273273468,-0.057126522064209,1.57225860379689
14.825395107,0.123076438903809,-1.57164192199707,-0.052777498960495,1.57733687118143
14.830395107,0.108924865722656,-1.57411015033722,-0.0527368187904358,1.57875538441631
14.835395107,0.0950965881347656,-1.57800316810608,-0.0426159501075745,1.58144031782147
14.840395107,0.0569419860839844,-1.56214416027069,-0.0560469925403595,1.56418606074208
14.845395107,0.01239013671875,-1.55372309684753,-0.0686511397361755,1.55528838359723
14.850395107,-0.0474748611450195,-1.54604351520538,-0.0784887075424194,1.54876237382015
14.855395107,-0.108878135681152,-1.52058959007263,-0.0760396420955658,1.52637779629968
14.860395107,-0.169243812561035,-1.508429646492,-0.0771499872207642,1.51985380449382
14.865395107,-0.235647201538086,-1.49453818798065,-0.0782876014709473,1.51502572501898
14.870395107,-0.264986038208008,-1.49817204475403,-0.0864009559154511,1.5238773577
14.875395107,-0.288299560546875,-1.47744119167328,-0.0943050086498261,1.50825811654402
14.880395107,-0.271737098693848,-1.48332798480988,-0.113464623689651,1.5122754981007
14.885395107,-0.24683666229248,-1.47852063179016,-0.110850691795349,1.50307666882045
14.890395107,-0.228163719177246,-1.48552703857422,-0.118404418230057,1.50760368510437
14.895395107,-0.227395057678223,-1.48084270954132,-0.115038394927979,1.50261022057145
14.900395107,-0.200023651123047,-1.4690967798233,-0.109334975481033,1.48667714933648
14.905395107,-0.174968719482422,-1.46831953525543,-0.121450692415237,1.48368682042343
