Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.925080112,-1.40567016601563,0.377605319023132,-0.307289391756058,1.48758904367663
11.930080112,-1.45085716247559,0.428355574607849,-0.329823672771454,1.5483083217902
11.935080112,-1.47597694396973,0.470445156097412,-0.32946503162384,1.58378464163807
11.940080112,-1.51650142669678,0.517195820808411,-0.371097922325134,1.64468287587276
11.945080112,-1.51815414428711,0.547076225280762,-0.37736514210701,1.65725340626019
11.950080112,-1.50254726409912,0.577101469039917,-0.380966424942017,1.65403440210683
11.955080112,-1.46384906768799,0.608087062835693,-0.401721358299255,1.63523821465649
11.960080112,-1.40831089019775,0.627038717269898,-0.414409637451172,1.59632467374826
11.965080112,-1.30769920349121,0.646308898925781,-0.409237295389175,1.5150140473209
11.970080112,-1.20948791503906,0.651595234870911,-0.406924873590469,1.4328381693264
11.975080112,-1.09567642211914,0.667121410369873,-0.407223701477051,1.34587850165101
11.980080112,-0.971898078918457,0.683199763298035,-0.421858727931976,1.26067941155088
11.985080112,-0.837748527526856,0.689281582832336,-0.426023840904236,1.16551619843916
11.990080112,-0.701358795166016,0.709247946739197,-0.423508197069168,1.08364939094491
11.995080112,-0.58946704864502,0.736878991127014,-0.420422494411469,1.03306201305139
12.000080112,-0.473124504089355,0.73583984375,-0.414927452802658,0.968231306614863
12.005080112,-0.364767074584961,0.74940550327301,-0.414588868618012,0.930885361910427
12.010080112,-0.271896362304688,0.758583068847656,-0.402817189693451,0.900909314242771
12.015080112,-0.194241523742676,0.767987847328186,-0.410633265972137,0.892275059784034
12.020080112,-0.115103721618652,0.785436630249023,-0.396795958280563,0.887472027376185
12.025080112,-0.0369243621826172,0.775929570198059,-0.400223344564438,0.873847144507941
12.030080112,0.0448474884033203,0.782148241996765,-0.402803987264633,0.880918964395138
12.035080112,0.102953910827637,0.786965370178223,-0.400004863739014,0.888773251526687
12.040080112,0.154125213623047,0.782225370407105,-0.395876526832581,0.890140065427856
12.045080112,0.206597328186035,0.78941535949707,-0.384105414152145,0.901884712701401
12.050080112,0.274003028869629,0.793286681175232,-0.413129180669785,0.935444887890587
12.055080112,0.345335960388184,0.801920652389526,-0.383835405111313,0.95376269400886
12.060080112,0.398600578308105,0.793919682502747,-0.40061566233635,0.97451720980289
12.065080112,0.443166732788086,0.811171531677246,-0.409044653177261,1.01079846415919
12.070080112,0.462961196899414,0.813531160354614,-0.425818353891373,1.02834200984557
12.075080112,0.485644340515137,0.841405868530273,-0.42419570684433,1.06007370440773
12.080080112,0.476308822631836,0.863306522369385,-0.417931973934174,1.0709040017289
12.085080112,0.454954147338867,0.869099497795105,-0.455316662788391,1.08149455692634
12.090080112,0.435629844665527,0.884596467018127,-0.452943623065949,1.08510008602911
12.095080112,0.398641586303711,0.902021646499634,-0.455580860376358,1.08632963939401
12.100080112,0.361968040466309,0.919766664505005,-0.461063474416733,1.09067461091515
12.105080112,0.32711124420166,0.946864724159241,-0.478315532207489,1.11010824710532
12.110080112,0.294140815734863,0.978870987892151,-0.483540713787079,1.13071607944163
12.115080112,0.265351295471191,0.986979842185974,-0.486142575740814,1.13175753712427
12.120080112,0.229004859924316,1.0129142999649,-0.505125761032105,1.15481194979988
12.125080112,0.187154769897461,1.03113889694214,-0.525011241436005,1.1721395549663
12.130080112,0.116995811462402,1.05944085121155,-0.517952620983124,1.18506449389849
12.135080112,0.0562019348144531,1.08422267436981,-0.518887042999268,1.20330429588157
12.140080112,-0.070500373840332,1.10807394981384,-0.522260010242462,1.22701006485935
12.145080112,-0.253704071044922,1.14492774009705,-0.522052526473999,1.28365265009908
12.150080112,-0.453971862792969,1.20792710781097,-0.528299808502197,1.39437406661762
12.155080112,-0.662868499755859,1.25440311431885,-0.505174994468689,1.50602908212884
12.160080112,-0.855463027954102,1.30156135559082,-0.505511999130249,1.63750460635336
12.165080112,-1.03319835662842,1.33375215530396,-0.504440903663635,1.76092426901517
12.170080112,-1.20396327972412,1.39820790290833,-0.487651705741882,1.90848555268106
12.175080112,-1.31348705291748,1.41913628578186,-0.4918472468853,1.99527184866455
12.180080112,-1.37504100799561,1.44686102867126,-0.479755431413651,2.05287843866317
12.185080112,-1.37429428100586,1.46137499809265,-0.487912535667419,2.06454844901182
12.190080112,-1.32290267944336,1.46320796012878,-0.481818020343781,2.03056584197377
12.195080112,-1.23400688171387,1.4671356678009,-0.483613729476929,1.97715510043835
12.200080112,-1.10752582550049,1.46973586082459,-0.463302403688431,1.89773182299497
12.205080112,-0.950822830200195,1.44142699241638,-0.451659262180328,1.78487308176512
12.210080112,-0.778864860534668,1.43377995491028,-0.44478714466095,1.69120993201135
12.215080112,-0.613030433654785,1.41568064689636,-0.440277487039566,1.60430741199365
12.220080112,-0.471737861633301,1.39862036705017,-0.44833055138588,1.54261979260344
12.225080112,-0.368392944335938,1.40031099319458,-0.444670230150223,1.51469992166103
12.230080112,-0.316275596618652,1.37918162345886,-0.417401015758514,1.47526126888065
12.235080112,-0.271063804626465,1.38402152061462,-0.420990616083145,1.47180985678621
12.240080112,-0.256431579589844,1.39425897598267,-0.413448542356491,1.47670408149225
12.245080112,-0.239026069641113,1.38817358016968,-0.406502187252045,1.46608436963562
12.250080112,-0.200776100158691,1.37729942798615,-0.403965175151825,1.44929383475586
12.255080112,-0.157785415649414,1.38573884963989,-0.404985964298248,1.45230231979142
12.260080112,-0.0330581665039063,1.35676991939545,-0.389844238758087,1.41205381874835
12.265080112,0.101081848144531,1.33942151069641,-0.380218625068665,1.39600634890737
12.270080112,0.257053375244141,1.30729198455811,-0.382769256830215,1.38621826369033
12.275080112,0.426148414611816,1.26742148399353,-0.359230816364288,1.38456002715313
12.280080112,0.634845733642578,1.23270440101624,-0.343450367450714,1.4284773014336
12.285080112,0.84102725982666,1.179443359375,-0.326771467924118,1.48498925315795
12.290080112,1.0886812210083,1.13664650917053,-0.329601585865021,1.60805139631494
12.295080112,1.27388477325439,1.07984054088593,-0.308808833360672,1.69829352728902
12.300080112,1.38922691345215,1.06711983680725,-0.301720261573792,1.77756329828546
12.305080112,1.45421886444092,1.05115711688995,-0.290769636631012,1.81775432104307
12.310080112,1.45847415924072,1.03882479667664,-0.2713902592659,1.81106501931532
12.315080112,1.40457344055176,1.04255211353302,-0.262123793363571,1.76874258793723
12.320080112,1.25780010223389,1.06537270545959,-0.259873032569885,1.66871630056608
12.325080112,1.0831470489502,1.08546781539917,-0.226887077093124,1.55013730155391
12.330080112,0.914251327514648,1.11546790599823,-0.227894216775894,1.46015749603057
12.335080112,0.724222183227539,1.13495397567749,-0.1998031437397,1.36108030396199
12.340080112,0.483359336853027,1.1809287071228,-0.196486070752144,1.29105988855256
12.345080112,0.272749900817871,1.2081059217453,-0.182698905467987,1.25191505966316
12.350080112,0.116979598999023,1.25278329849243,-0.163604408502579,1.26882489810258
12.355080112,0.000168800354003906,1.26676225662231,-0.164609462022781,1.27741258733576
12.360080112,-0.0841865539550781,1.29014801979065,-0.159394294023514,1.30268024848918
12.365080112,-0.101531982421875,1.30007338523865,-0.155865147709847,1.31331393609106
12.370080112,-0.0882492065429688,1.30197131633759,-0.156492576003075,1.31430862333219
12.375080112,-0.0615320205688477,1.29158222675323,-0.133025139570236,1.29987173435605
12.380080112,-0.052642822265625,1.28325963020325,-0.126573756337166,1.29056090946486
12.385080112,-0.0142898559570313,1.27358090877533,-0.112711697816849,1.27863851733202
12.390080112,0.0146903991699219,1.27566576004028,-0.109110623598099,1.28040777385522
12.395080112,0.0444755554199219,1.27896547317505,-0.0869885981082916,1.28269161251044
12.400080112,0.010951042175293,1.28174781799316,-0.0842504948377609,1.28456044627544
12.405080112,0.023472785949707,1.2775673866272,-0.0924864038825035,1.28112572917603
12.410080112,-0.000309944152832031,1.27162885665894,-0.0945131182670593,1.27513637493315
12.415080112,-0.0239953994750977,1.28287410736084,-0.0905229598283768,1.28628774416494
12.420080112,-0.0688514709472656,1.29109644889832,-0.0993460863828659,1.29674215258433
12.425080112,-0.113003730773926,1.30691003799438,-0.114283069968224,1.31675522047975
12.430080112,-0.137538909912109,1.31456553936005,-0.118910171091557,1.32707917540809
12.435080112,-0.235933303833008,1.32744956016541,-0.11778499931097,1.35338840127421
12.440080112,-0.295863151550293,1.32379734516144,-0.145133554935455,1.3641987260916
12.445080112,-0.355870246887207,1.32963085174561,-0.145607084035873,1.38411099896458
12.450080112,-0.413619995117188,1.32255327701569,-0.14009952545166,1.39278733047707
12.455080112,-0.462375640869141,1.33430767059326,-0.15123251080513,1.42022514602354
12.460080112,-0.476613998413086,1.34213769435883,-0.146302044391632,1.4317467591356
12.465080112,-0.47159481048584,1.32345163822174,-0.148314625024796,1.412771436569
12.470080112,-0.441652297973633,1.30128145217896,-0.149628296494484,1.38230922633187
12.475080112,-0.38886833190918,1.28758335113525,-0.131735429167748,1.35145983624395
12.480080112,-0.33598518371582,1.27196395397186,-0.123304046690464,1.32135620928292
12.485080112,-0.303545951843262,1.25757157802582,-0.123544335365295,1.29957286118926
12.490080112,-0.268888473510742,1.22748386859894,-0.099235326051712,1.2605020066601
12.495080112,-0.191501617431641,1.20023131370544,-0.0995836704969406,1.21948554042583
12.500080112,-0.062373161315918,1.17796003818512,-0.0598255470395088,1.18112630945729
12.505080112,0.0635004043579102,1.14090609550476,-0.0375213921070099,1.14328774811033
12.510080112,0.155481338500977,1.1046130657196,-0.0288575142621994,1.11587509503076
12.515080112,0.239230155944824,1.10356414318085,-0.00675593316555023,1.12921677646978
12.520080112,0.30396556854248,1.06155681610107,0.0362237691879272,1.10481224745392
12.525080112,0.352814674377441,1.02978205680847,0.0411718338727951,1.08932290845515
12.530080112,0.426512718200684,1.01040458679199,0.0631753131747246,1.09855434457834
12.535080112,0.463784217834473,0.984118044376373,0.0784691125154495,1.09075273439881
12.540080112,0.552264213562012,0.968591213226318,0.0988561511039734,1.11934679100429
12.545080112,0.59794807434082,0.944629311561585,0.118096686899662,1.12419449532805
12.550080112,0.635899543762207,0.91120707988739,0.151155114173889,1.12138951338721
12.555080112,0.553058624267578,0.910828053951263,0.148883000016212,1.07594039492679
12.560080112,0.494704246520996,0.906891763210297,0.178510129451752,1.04835625052816
12.565080112,0.461342811584473,0.891413927078247,0.177068054676056,1.01921983653012
12.570080112,0.476467132568359,0.878017246723175,0.179603070020676,1.0149839785544
12.575080112,0.533303260803223,0.848875880241394,0.189689308404922,1.02028655865011
12.580080112,0.582022666931152,0.839729845523834,0.183296665549278,1.03802421257243
12.585080112,0.660930633544922,0.80655962228775,0.18911075592041,1.05977856397827
12.590080112,0.693732261657715,0.780239224433899,0.189727187156677,1.06114754099339
12.595080112,0.741666793823242,0.76959490776062,0.180651187896729,1.08396531623462
12.600080112,0.789843559265137,0.740398287773132,0.182765781879425,1.09792795923776
12.605080112,0.849253654479981,0.717507600784302,0.14799576997757,1.12158444834176
12.610080112,0.877680778503418,0.688977897167206,0.139192074537277,1.12445032142523
12.615080112,0.823591232299805,0.689301252365112,0.128052473068237,1.08158964967871
12.620080112,0.725964546203613,0.682494163513184,0.094018742442131,1.00083081962167
12.625080112,0.606204032897949,0.685564875602722,0.0959050506353378,0.920152328095343
12.630080112,0.501668930053711,0.695122480392456,0.0795067548751831,0.86092293627187
12.635080112,0.425803184509277,0.69563353061676,0.0529915690422058,0.817326414137054
12.640080112,0.374645233154297,0.680280208587647,0.0418840348720551,0.777749628928521
12.645080112,0.331451416015625,0.68709135055542,0.0269173085689545,0.763334203797675
12.650080112,0.297531127929688,0.677922010421753,0.012059360742569,0.740438013936955
12.655080112,0.261284828186035,0.659100532531738,-0.00476360321044922,0.709017605803533
12.660080112,0.243044853210449,0.638899445533752,-0.00959877669811249,0.683633994685406
12.665080112,0.24592399597168,0.637385845184326,-0.0213237106800079,0.683515931104156
12.670080112,0.272351264953613,0.598429441452026,-0.0123862028121948,0.657606589032168
12.675080112,0.291321754455566,0.580913066864014,-0.020328976213932,0.650185837392918
12.680080112,0.288608551025391,0.564082026481628,-0.0191916078329086,0.633917775532291
12.685080112,0.259669303894043,0.553499460220337,-0.0230815261602402,0.611819055521244
12.690080112,0.183085441589355,0.542045116424561,-0.00598069280385971,0.572161651850331
12.695080112,0.0869026184082031,0.550175666809082,-0.00978148728609085,0.557082585375407
12.700080112,-0.0249147415161133,0.544633507728577,0.0024028867483139,0.545208378466686
12.705080112,-0.139194488525391,0.540933609008789,0.00899657607078552,0.558627974032912
12.710080112,-0.283263206481934,0.547630667686462,0.0204808413982391,0.616892905779866
12.715080112,-0.470454216003418,0.554482460021973,0.0264316946268082,0.727651429125412
12.720080112,-0.657781600952148,0.550666213035584,0.0412571430206299,0.85884344590871
12.725080112,-0.832709312438965,0.567837715148926,0.070854052901268,1.01037852638537
12.730080112,-0.978890419006348,0.558479070663452,0.0822671502828598,1.12999699504344
12.735080112,-1.07446765899658,0.545957088470459,0.106195524334908,1.20988734271812
12.740080112,-1.13541698455811,0.539154529571533,0.117421135306358,1.26239734576605
12.745080112,-1.14999389648438,0.506336092948914,0.136204227805138,1.26388836241421
12.750080112,-1.15445232391357,0.470480918884277,0.136637464165688,1.25410615971587
12.755080112,-1.11802864074707,0.425184965133667,0.144303783774376,1.20482109797184
12.760080112,-1.07678890228271,0.399444222450256,0.119937360286713,1.15473589938161
12.765080112,-1.04508495330811,0.359806418418884,0.129307061433792,1.11282682143408
12.770080112,-1.06540107727051,0.336193919181824,0.120531499385834,1.123669724202
12.775080112,-0.982969284057617,0.287539720535278,0.108833014965057,1.02992831276387
12.780080112,-0.938203811645508,0.2565016746521,0.0767794251441956,0.975661099670866
12.785080112,-0.94111442565918,0.241304159164429,0.0826433897018433,0.975066146102545
12.790080112,-0.975352287292481,0.218036532402039,0.0608043670654297,1.00127378116218
12.795080112,-0.854232788085938,0.180664777755737,0.0495583862066269,0.874533848290625
12.800080112,-0.832412719726563,0.151058673858643,0.0299655348062515,0.846538594623263
12.805080112,-0.815999031066895,0.131348967552185,0.00239434838294983,0.826506323559182
12.810080112,-0.673374176025391,0.0807533264160156,0.00823090970516205,0.678248942896117
12.815080112,-0.391043663024902,0.0136326551437378,-0.01981420814991,0.391782590887867
12.820080112,-0.276636123657227,-0.0422096252441406,0.000239074230194092,0.279837907603374
12.825080112,-0.206717491149902,-0.0710862874984741,0.00726555287837982,0.218719385689184
12.830080112,-0.0506820678710938,-0.119211316108704,-0.0024600625038147,0.129561035035932
12.835080112,0.147470474243164,-0.158574461936951,0.00441309809684753,0.21659380459032
12.840080112,0.26954460144043,-0.21502423286438,0.0214756280183792,0.345472018379751
12.845080112,0.358205795288086,-0.244126915931702,0.0246129035949707,0.434183299867314
12.850080112,0.504271507263184,-0.261500000953674,0.0426693260669708,0.569642585243821
12.855080112,0.570561408996582,-0.293853998184204,0.048733726143837,0.643634577807058
12.860080112,0.51942253112793,-0.296557903289795,0.0868513286113739,0.604391850647033
12.865080112,0.468902587890625,-0.299263000488281,0.0988463163375855,0.564976614246364
12.870080112,0.488166809082031,-0.332223176956177,0.113814830780029,0.6013592008955
12.875080112,0.484582901000977,-0.340687394142151,0.130434900522232,0.606549051391671
12.880080112,0.43886661529541,-0.346927404403687,0.147426620125771,0.578530153292667
12.885080112,0.402872085571289,-0.361455798149109,0.160373136401176,0.564513732540954
12.890080112,0.385603904724121,-0.37464165687561,0.177336290478706,0.566122691936774
12.895080112,0.337689399719238,-0.39831268787384,0.173820972442627,0.550364296139315
12.900080112,0.301246643066406,-0.401073813438416,0.175645798444748,0.531470780284396
12.905080112,0.306687355041504,-0.453314304351807,0.187590464949608,0.57856821102816
12.910080112,0.304173469543457,-0.467513799667358,0.180341362953186,0.586185687001421
12.915080112,0.284701347351074,-0.493924021720886,0.20103956758976,0.604510301114157
12.920080112,0.197937965393066,-0.500591397285461,0.189957290887833,0.57083706742082
12.925080112,0.0984115600585938,-0.494927644729614,0.160933822393417,0.529658289712269
12.930080112,-0.0276470184326172,-0.496167182922363,0.151207461953163,0.51943231280663
12.935080112,-0.205146789550781,-0.51295268535614,0.121563285589218,0.56567065955405
12.940080112,-0.362788200378418,-0.509881019592285,0.0880589783191681,0.63194012068937
12.945080112,-0.547207832336426,-0.504017233848572,0.059357762336731,0.746319722194396
12.950080112,-0.763216972351074,-0.4984290599823,0.0295374393463135,0.912032968177531
12.955080112,-1.01293087005615,-0.493016362190247,-0.00202450156211853,1.1265425777602
12.960080112,-1.20751285552979,-0.496088862419128,-0.0122101902961731,1.30550394271066
12.965080112,-1.36324501037598,-0.486010432243347,-0.0229962468147278,1.44747087222228
12.970080112,-1.43411350250244,-0.507020473480225,-0.0343800187110901,1.52149048116461
12.975080112,-1.49654006958008,-0.53221583366394,-0.049175351858139,1.58912053938388
12.980080112,-1.53164482116699,-0.554194927215576,-0.0485281348228455,1.62954682517212
12.985080112,-1.52231216430664,-0.585420608520508,-0.0592066943645477,1.63207139768273
12.990080112,-1.49192905426025,-0.607819199562073,-0.0457203090190887,1.61164103601235
12.995080112,-1.40187168121338,-0.650096893310547,-0.0451860725879669,1.54593400972874
13.000080112,-1.33619117736816,-0.689748764038086,-0.0256974101066589,1.5039350307958
13.005080112,-1.26363658905029,-0.719472646713257,-0.0232249796390533,1.45428942038181
13.010080112,-1.2140007019043,-0.755794048309326,-0.00707602500915527,1.43006028467819
13.015080112,-1.16635322570801,-0.783013701438904,0.0132642686367035,1.4048723232319
13.020080112,-1.16545867919922,-0.805292248725891,0.0458882749080658,1.4173550269967
13.025080112,-1.12402629852295,-0.820663332939148,0.056803286075592,1.39289268757897
13.030080112,-1.09446716308594,-0.84283971786499,0.0633557140827179,1.38284167842564
13.035080112,-1.05180168151855,-0.873558282852173,0.0843781530857086,1.36985784791819
13.040080112,-1.03259754180908,-0.885655403137207,0.104057759046555,1.36435742885583
13.045080112,-0.999715805053711,-0.914324164390564,0.109275460243225,1.35917677094411
13.050080112,-0.957878112792969,-0.92848014831543,0.116738975048065,1.33911681830934
13.055080112,-0.853318214416504,-0.957301139831543,0.123793184757233,1.28837191834116
13.060080112,-0.747838020324707,-0.988776206970215,0.117301732301712,1.24527096991561
13.065080112,-0.604633331298828,-1.02723860740662,0.125376641750336,1.19854909126026
13.070080112,-0.458551406860352,-1.06900072097778,0.138101160526276,1.17136837276893
13.075080112,-0.344654083251953,-1.09835624694824,0.139056891202927,1.15952994842889
13.080080112,-0.20046329498291,-1.12745666503906,0.147033482789993,1.15454012889885
13.085080112,-0.0958662033081055,-1.16161346435547,0.151246160268784,1.17533466319371
13.090080112,0.00494098663330078,-1.19078934192657,0.162132531404495,1.20178643191478
13.095080112,0.0769844055175781,-1.20786011219025,0.146871000528336,1.2191897883879
13.100080112,0.154349327087402,-1.2231171131134,0.136391222476959,1.24033936998386
13.105080112,0.206451416015625,-1.25068604946136,0.121730715036392,1.27344263650759
13.110080112,0.234726905822754,-1.24642705917358,0.121047228574753,1.27409951169556
13.115080112,0.213964462280273,-1.26042580604553,0.118798047304153,1.28396533430918
13.120080112,0.212088584899902,-1.261190533638,0.117473930120468,1.28428316746771
13.125080112,0.202473640441895,-1.2719339132309,0.117280781269073,1.29327732383883
13.130080112,0.177659034729004,-1.28109562397003,0.127345830202103,1.29960982254132
13.135080112,0.153399467468262,-1.28207981586456,0.141073614358902,1.29890793189323
13.140080112,0.109984397888184,-1.30639564990997,0.137946754693985,1.31825470566698
13.145080112,0.0732336044311523,-1.30473279953003,0.14559081196785,1.31487167568432
13.150080112,0.0369625091552734,-1.31600344181061,0.16033399105072,1.32624970296949
13.155080112,-0.0133819580078125,-1.33538103103638,0.173602402210236,1.34668458404523
13.160080112,-0.0553092956542969,-1.34963083267212,0.181237459182739,1.36286812248876
13.165080112,-0.103034973144531,-1.3509349822998,0.188503503799438,1.36790902586281
13.170080112,-0.170757293701172,-1.36312055587769,0.19041520357132,1.38690794682255
13.175080112,-0.231122016906738,-1.38251328468323,0.199825465679169,1.41587096366814
13.180080112,-0.310830116271973,-1.37293350696564,0.209134876728058,1.42313006165799
13.185080112,-0.412966728210449,-1.37237274646759,0.201504230499268,1.44725686343681
13.190080112,-0.521519660949707,-1.38819265365601,0.205331027507782,1.4970712846351
13.195080112,-0.620119094848633,-1.37880516052246,0.198387742042542,1.52479803865036
13.200080112,-0.7427978515625,-1.37044560909271,0.213064193725586,1.57329786322085
13.205080112,-0.846076965332031,-1.38303542137146,0.217391908168793,1.63581553048345
13.210080112,-0.948777198791504,-1.3731517791748,0.205525577068329,1.68165535839745
13.215080112,-1.03511428833008,-1.37889921665192,0.205975115299225,1.73644763460085
13.220080112,-1.08683204650879,-1.38331639766693,0.215801537036896,1.77238214185321
13.225080112,-1.12121295928955,-1.3982994556427,0.205837547779083,1.80408673954586
13.230080112,-1.13535690307617,-1.41006672382355,0.19671767950058,1.82099459318947
13.235080112,-1.14055061340332,-1.42289900779724,0.205402970314026,1.83512606333704
13.240080112,-1.12568187713623,-1.44817757606506,0.204452991485596,1.84558364916306
13.245080112,-1.11196327209473,-1.46277010440826,0.205373585224152,1.84887452422981
13.250080112,-1.07067489624023,-1.47934782505035,0.205594539642334,1.83768436779851
13.255080112,-1.02431678771973,-1.50519323348999,0.220774471759796,1.83400461262488
13.260080112,-0.946979522705078,-1.52248203754425,0.21307772397995,1.80558131567761
13.265080112,-0.905561447143555,-1.53046846389771,0.223052084445953,1.79224091179557
13.270080112,-0.868165969848633,-1.54282176494598,0.241484344005585,1.78670810094824
13.275080112,-0.831798553466797,-1.55926477909088,0.225664556026459,1.78160601051675
13.280080112,-0.783738136291504,-1.56917881965637,0.230542182922363,1.76910071291672
13.285080112,-0.73622989654541,-1.57311415672302,0.235899209976196,1.75281803046324
13.290080112,-0.66864013671875,-1.58375298976898,0.245699226856232,1.73658321859657
13.295080112,-0.545766830444336,-1.61529445648193,0.244120299816132,1.72239145815835
13.300080112,-0.306393623352051,-1.66482758522034,0.261878788471222,1.712923944836
13.305080112,0.029719352722168,-1.72940409183502,0.282316505908966,1.75254796290732
13.310080112,0.370251655578613,-1.77702438831329,0.312654674053192,1.84191609752623
13.315080112,0.678106307983398,-1.84142374992371,0.317076563835144,1.98776435702109
13.320080112,0.943604469299316,-1.91185390949249,0.341960459947586,2.15928500246978
13.325080112,1.21258926391602,-1.97598648071289,0.364098817110062,2.34679850936237
13.330080112,1.37472772598267,-2.01917767524719,0.363708049058914,2.46966361064667
13.335080112,1.40087795257568,-2.04526996612549,0.366237640380859,2.50593660765378
13.340080112,1.24372577667236,-2.03878259658813,0.371304303407669,2.41688956500685
13.345080112,0.948867797851563,-2.00804471969605,0.352361798286438,2.24872242195218
13.350080112,0.493295669555664,-1.94564974308014,0.339177459478378,2.03566571159618
13.355080112,-0.0219364166259766,-1.86925685405731,0.338336169719696,1.89975623608799
13.360080112,-0.575963973999023,-1.78876435756683,0.323137253522873,1.90678528179251
13.365080112,-1.10954284667969,-1.69608056545258,0.30579274892807,2.04970334888271
13.370080112,-1.56128215789795,-1.62425446510315,0.293470919132233,2.27198805550432
13.375080112,-1.91424465179443,-1.56391680240631,0.27043890953064,2.48662533477814
13.380080112,-2.09637641906738,-1.55746805667877,0.268225729465485,2.6253468113649
13.385080112,-2.1213493347168,-1.57614600658417,0.258343398571014,2.65539084610154
13.390080112,-2.00628471374512,-1.61576116085053,0.255100786685944,2.58861717773953
13.395080112,-1.78512668609619,-1.67640280723572,0.264324724674225,2.46310195030467
13.400080112,-1.46395492553711,-1.764568567276,0.281394064426422,2.30998893333221
13.405080112,-1.11658573150635,-1.85734689235687,0.317576497793198,2.19028674065792
13.410080112,-0.762166023254395,-1.94353830814362,0.344297081232071,2.11583994724792
13.415080112,-0.406102180480957,-2.02564859390259,0.361142069101334,2.09728271843491
13.420080112,-0.0670957565307617,-2.090327501297,0.383499413728714,2.12627437165415
13.425080112,0.277082443237305,-2.15422749519348,0.393679440021515,2.20736364989858
13.430080112,0.564684867858887,-2.20279264450073,0.419440269470215,2.31237855341823
13.435080112,0.811341285705566,-2.25428462028503,0.404546231031418,2.4297595527512
13.440080112,0.999812126159668,-2.29025745391846,0.407268643379211,2.53195008653901
13.445080112,1.13584613800049,-2.32863736152649,0.397821754217148,2.62125171603875
13.450080112,1.22820281982422,-2.35023736953735,0.390731036663055,2.68044186708196
13.455080112,1.232008934021,-2.37773394584656,0.399070084095001,2.70753054696677
13.460080112,1.12007999420166,-2.39578342437744,0.373392730951309,2.67091361549934
13.465080112,0.926533699035645,-2.37325119972229,0.367569953203201,2.57408112205691
13.470080112,0.638120651245117,-2.37240123748779,0.367418855428696,2.48404553350047
13.475080112,0.298354148864746,-2.33510708808899,0.360886067152023,2.381591708176
13.480080112,-0.125330924987793,-2.30853390693665,0.361720144748688,2.34005942303854
13.485080112,-0.568723678588867,-2.25940346717834,0.356371313333511,2.35697924535882
13.490080112,-1.0024881362915,-2.21298837661743,0.359257966279984,2.45588401696511
13.495080112,-1.36020660400391,-2.16633272171021,0.330065101385117,2.57916700465103
13.500080112,-1.61480522155762,-2.15296411514282,0.304177016019821,2.70838956609591
13.505080112,-1.81614208221436,-2.13567686080933,0.297859221696854,2.81925660991264
13.510080112,-1.85613346099854,-2.14916300773621,0.292295694351196,2.85474514305505
13.515080112,-1.72548294067383,-2.16565179824829,0.290618717670441,2.78420515208073
13.520080112,-1.5441198348999,-2.21779704093933,0.285516560077667,2.71743435714814
13.525080112,-1.10217094421387,-2.28249788284302,0.310001254081726,2.55356185611087
13.530080112,-0.693065643310547,-2.31349468231201,0.305801302194595,2.43436071021682
13.535080112,-0.426456451416016,-2.37412714958191,0.287440776824951,2.42919061160667
13.540080112,-0.197867393493652,-2.42066860198975,0.289109498262405,2.44588885439476
13.545080112,0.0327672958374023,-2.46712636947632,0.3145392537117,2.48731203526365
13.550080112,0.170694351196289,-2.46603989601135,0.305897027254105,2.49079551981549
13.555080112,0.432827949523926,-2.49013328552246,0.334665328264236,2.54953028919018
13.560080112,0.54190731048584,-2.49694418907166,0.314832985401154,2.57439577866211
13.565080112,0.543673515319824,-2.4978563785553,0.298024266958237,2.57365223813273
13.570080112,0.558058738708496,-2.48254632949829,0.262914568185806,2.55804415601426
13.575080112,0.456271171569824,-2.48257923126221,0.241666346788406,2.53570219952387
13.580080112,0.294231414794922,-2.44523191452026,0.219992101192474,2.47267623554475
13.585080112,0.164699554443359,-2.42796325683594,0.195477604866028,2.4413813740961
13.590080112,0.00627326965332031,-2.38655138015747,0.185562968254089,2.39376282434809
13.595080112,-0.187767028808594,-2.35256767272949,0.190524280071259,2.36772688737028
13.600080112,-0.3656005859375,-2.32778668403626,0.208265215158463,2.36550819796917
13.605080112,-0.528559684753418,-2.29974699020386,0.219311892986298,2.36987536923433
13.610080112,-0.654890060424805,-2.2730655670166,0.226011216640472,2.37629735791778
13.615080112,-0.719658851623535,-2.26346325874329,0.22530609369278,2.38577820055763
13.620080112,-0.730159759521484,-2.2500467300415,0.221644163131714,2.37591449695592
13.625080112,-0.659926414489746,-2.2383553981781,0.231516599655151,2.34506667218871
13.630080112,-0.556395530700684,-2.24627685546875,0.232515931129456,2.32581154787469
13.635080112,-0.419369697570801,-2.25154757499695,0.262205958366394,2.30523087570814
13.640080112,-0.229910850524902,-2.25571298599243,0.27656877040863,2.28420453530968
13.645080112,-0.0488824844360352,-2.27391600608826,0.307261615991592,2.29510200224103
13.650080112,0.135461807250977,-2.29740524291992,0.317098319530487,2.32313841509039
13.655080112,0.308429718017578,-2.31650829315186,0.33685365319252,2.36110354429171
13.660080112,0.434722900390625,-2.3267548084259,0.355604410171509,2.39358025459572
13.665080112,0.549628257751465,-2.32550168037415,0.390973389148712,2.42134455998404
13.670080112,0.613243103027344,-2.31192493438721,0.377403140068054,2.42146590638504
