Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.294422764,-0.180397987365723,0.0128610134124756,0.035152792930603,0.184240490561714
0.299422764,-0.153519630432129,0.0063631534576416,0.0619228780269623,0.16565992114294
0.304422764,-0.125768661499023,-0.00799477100372315,0.0589294135570526,0.139119906414704
0.309422764,-0.114357948303223,-0.00296437740325928,0.0645204484462738,0.131337032634439
0.314422764,-0.0955028533935547,0.00211238861083984,0.0815412402153015,0.125595505683139
0.319422764,0.00463104248046875,-0.0177028179168701,0.335112810134888,0.335612025757652
0.324422764,0.141637802124023,-0.0283740758895874,0.799768567085266,0.812709121439357
0.329422764,0.21943473815918,-0.0411372184753418,1.12151980400085,1.14352548979941
0.334422764,0.079075813293457,-0.0177903175354004,1.19046151638031,1.19321754161952
0.339422764,-0.275764465332031,0.00386571884155273,1.00368571281433,1.04088711887007
0.344422764,-0.338725090026855,0.0468548536300659,0.787262082099915,0.858319083927818
0.349422764,-0.221139907836914,0.0810966491699219,0.598471343517304,0.643154316129585
0.354422764,-0.108382225036621,0.0716519355773926,0.395664662122726,0.416450755106251
0.359422764,-0.0165843963623047,0.0342878103256226,0.176372975111008,0.180438694545089
0.364422764,0.0600519180297852,0.0223095417022705,-0.02652707695961,0.0693371063864253
0.369422764,0.117156982421875,-0.000424742698669434,-0.157954514026642,0.196661047078348
0.374422764,0.14559268951416,-0.00625371932983398,-0.174051553010941,0.227002826746592
0.379422764,0.169941902160645,-0.017080545425415,-0.168306946754456,0.239789956978633
0.384422764,0.168887138366699,-0.0105746984481812,-0.11842805147171,0.206542715021248
0.389422764,0.165182113647461,-0.0190780162811279,-0.103971511125565,0.19611011320174
0.394422764,0.145153045654297,-0.022045373916626,-0.0709702372550964,0.163071088025704
0.399422764,0.109899520874023,-0.0119680166244507,-0.0565455555915833,0.124171405594943
0.404422764,0.0502376556396484,-0.00500345230102539,-0.0370668470859528,0.0626323217834845
0.409422764,0.0124711990356445,-0.00970137119293213,-0.0123250186443329,0.0200387996894242
0.414422764,-0.0313825607299805,0.0110387802124023,-0.00339433550834656,0.0334401151327543
0.419422764,-0.0505084991455078,-0.00951337814331055,0.0188671946525574,0.0547501952844633
0.424422764,-0.0578670501708984,-0.000290513038635254,0.0232829749584198,0.0623760917036431
0.429422764,-0.0595798492431641,0.0121866464614868,0.0426452159881592,0.0742757513223002
0.434422764,-0.0701580047607422,0.00905168056488037,0.0423587262630463,0.0824520481472998
0.439422764,-0.0749616622924805,0.00505828857421875,0.0469910800457001,0.0886171467652471
0.444422764,-0.0883550643920898,0.00773251056671143,0.0245502889156342,0.0920278534425081
0.449422764,-0.0751314163208008,0.00585782527923584,0.00601708889007568,0.0755992671530791
0.454422764,-0.0767087936401367,-0.0144211053848267,0.00559532642364502,0.0782528911928019
0.459422764,-0.0521230697631836,-0.0197627544403076,0.0127265155315399,0.0571781869437999
0.464422764,-0.0461301803588867,-0.0059514045715332,0.0131377875804901,0.0483323309889722
0.469422764,-0.0400123596191406,0.0013498067855835,-0.00762426853179932,0.0407546361938716
0.474422764,-0.0237655639648438,-0.00326049327850342,-0.0189692378044128,0.0305820998276216
0.479422764,0.00134754180908203,0.00547647476196289,-0.0213288366794586,0.0220618883789366
0.484422764,0.00302314758300781,-0.00255715847015381,-0.0655285716056824,0.0656480934790278
0.489422764,0.00249004364013672,-0.0166066884994507,-0.0963592231273651,0.0978114630396505
0.494422764,-0.0141868591308594,-0.0181992053985596,-0.116672515869141,0.118932560757652
0.499422764,-0.0284786224365234,-0.0082770586013794,-0.120313495397568,0.123914804643163
0.504422764,-0.0254707336425781,0.00325930118560791,-0.127179026603699,0.129745466681399
0.509422764,-0.00603103637695313,0.00264072418212891,-0.107497543096542,0.107698972120347
0.514422764,-0.00315475463867188,-0.00256168842315674,-0.106166034936905,0.106243784282337
0.519422764,-0.00111007690429688,0.00416731834411621,-0.109395146369934,0.109480120854034
0.524422764,-0.000214576721191406,-0.00195145606994629,-0.105367332696915,0.105385620573324
0.529422764,0.0106134414672852,-0.00935840606689453,-0.0736434757709503,0.0749905755913296
0.534422764,0.00267791748046875,-0.0104200839996338,-0.0566167235374451,0.0576298774656611
0.539422764,0.025151252746582,-0.00446665287017822,-0.0236922204494476,0.0348404622875522
0.544422764,0.0221128463745117,-0.0029292106628418,-0.00523149967193604,0.022911281908866
0.549422764,0.0271520614624023,-0.00913035869598389,-0.00172853469848633,0.0286981832836031
0.554422764,0.0321683883666992,-0.0116691589355469,0.00750049948692322,0.0350318708168316
0.559422764,0.0253000259399414,-0.0207585096359253,0.0192345678806305,0.0379601848839161
0.564422764,0.0612945556640625,-0.0218327045440674,0.161580950021744,0.174189818737183
0.569422764,0.0770502090454102,-0.0346336364746094,0.323935240507126,0.334768970383765
0.574422764,0.0450296401977539,-0.0499695539474487,0.388097286224365,0.39388339441104
0.579422764,-0.0243043899536133,-0.0347810983657837,0.418394178152084,0.420540267377698
0.584422764,-0.0765838623046875,-0.0237815380096436,0.399232625961304,0.407206752335427
0.589422764,-0.10240650177002,-0.0129208564758301,0.322541892528534,0.338655152880818
0.594422764,-0.07464599609375,0.0080488920211792,0.244956493377686,0.256204006688984
0.599422764,-0.0340232849121094,0.00677454471588135,0.13997033238411,0.144205313078389
0.604422764,-0.0151519775390625,0.0026247501373291,0.0291987061500549,0.0330005481388555
0.609422764,0.0149993896484375,-0.0000630617141723633,-0.0546204745769501,0.0566425803580372
0.614422764,0.0405035018920898,0.00111150741577148,-0.124661087989807,0.131080723117704
0.619422764,0.036168098449707,-0.0221859216690063,-0.14705628156662,0.153055207078923
0.624422764,0.0151348114013672,-0.0154044628143311,-0.152110517024994,0.153635833646855
0.629422764,-0.00264644622802734,-0.00815808773040772,-0.146954596042633,0.147204658116203
0.634422764,-0.0230379104614258,-0.0000963211059570313,-0.128323554992676,0.130375186911246
0.639422764,-0.0290412902832031,-0.00749385356903076,-0.069575697183609,0.0757649788570722
0.644422764,-0.0199556350708008,-0.0166767835617065,0.0364393591880798,0.0447679503560402
0.649422764,-0.00886249542236328,-0.0215189456939697,0.133561670780182,0.135574071084722
0.654422764,-0.0317277908325195,-0.0213083028793335,0.209688737988472,0.213143292932026
0.659422764,-0.0350160598754883,-0.016169548034668,0.243025213479996,0.246066724934207
0.664422764,-0.0592727661132813,-0.0109219551086426,0.254133403301239,0.261182573269323
0.669422764,-0.0840482711791992,-0.0137268304824829,0.235944598913193,0.250843360525278
0.674422764,-0.091008186340332,-0.00568175315856934,0.185103595256805,0.206344646833657
0.679422764,-0.0784616470336914,-0.0103306770324707,0.115106403827667,0.139686925463075
0.684422764,-0.0499668121337891,0.0159882307052612,0.0543173551559448,0.0755160970061024
0.689422764,-0.0669479370117188,0.000856280326843262,-0.0416566729545593,0.0788545362535746
0.694422764,-0.0522375106811523,-0.00364482402801514,-0.0862729847431183,0.10092110859897
0.699422764,-0.018733024597168,-0.00469970703125,-0.085521936416626,0.0876756241220278
0.704422764,0.00908470153808594,-0.00206303596496582,-0.101582109928131,0.102008396599887
0.709422764,0.0277671813964844,-0.0108054876327515,-0.0811251699924469,0.0864237706420532
0.714422764,0.0457000732421875,-0.00675845146179199,-0.108829379081726,0.118228622219058
0.719422764,0.0679435729980469,-0.00430929660797119,-0.11394789814949,0.132736666530703
0.724422764,0.0647859573364258,-0.00793194770812988,-0.101687133312225,0.120832152772762
0.729422764,0.0723686218261719,-0.0108186006546021,-0.0888829529285431,0.115127923921353
0.734422764,0.0660324096679688,-0.0197861194610596,-0.0907818377017975,0.113987331341695
0.739422764,0.0497894287109375,-0.00747048854827881,-0.0993841290473938,0.111409158138012
0.744422764,0.0411949157714844,-0.015695333480835,-0.0720672309398651,0.08448106506096
0.749422764,0.0460605621337891,-0.0134232044219971,0.0262681543827057,0.0546971090251489
0.754422764,0.0112199783325195,-0.00922489166259766,0.118500113487244,0.119387032111777
0.759422764,-0.0423860549926758,-0.0144913196563721,0.180776879191399,0.186244076559247
0.764422764,-0.0799264907836914,-0.00947785377502441,0.198557987809181,0.214250666659423
0.769422764,-0.0929908752441406,-0.00736415386199951,0.220681264996529,0.239586632267417
0.774422764,-0.0671701431274414,0.0145059823989868,0.20664669573307,0.217773066540647
0.779422764,-0.0554914474487305,0.0331631898880005,0.182386428117752,0.193504281774473
0.784422764,-0.0439262390136719,0.0364207029342651,0.139060318470001,0.150312189289792
0.789422764,-0.0324687957763672,0.0298819541931152,0.0926863253116608,0.102654316934778
0.794422764,0.00260639190673828,0.0232656002044678,0.0437165796756744,0.0495905310536723
0.799422764,0.0184268951416016,0.0168002843856812,-0.00778767466545105,0.0261237037323242
0.804422764,0.0379676818847656,0.0127519369125366,-0.0495885014533997,0.0637430485552573
0.809422764,0.0415267944335938,-0.00671601295471191,-0.0699391663074493,0.0816153568252867
0.814422764,0.0411434173583984,-0.0130373239517212,-0.0806961953639984,0.09151299663968
0.819422764,0.0375223159790039,-0.00626957416534424,-0.0746868550777435,0.0838174091585205
0.824422764,0.0194578170776367,0.00120639801025391,-0.0531546473503113,0.056616946019031
0.829422764,0.0023956298828125,0.00717282295227051,-0.0373503565788269,0.0381082349132778
0.834422764,0.00326442718505859,0.00588583946228027,0.00798064470291138,0.0104398410378891
0.839422764,-0.0172710418701172,-0.00287222862243652,0.0402445197105408,0.0438880388177803
0.844422764,-0.0312690734863281,-0.0103518962860107,0.0795850455760956,0.0861318535314254
0.849422764,-0.0287370681762695,-0.00749421119689941,0.106086581945419,0.110165081390128
0.854422764,-0.0464973449707031,-0.0000876188278198242,0.124351620674133,0.132760447162049
0.859422764,-0.0630731582641602,0.00538361072540283,0.0873477756977081,0.107874188187887
0.864422764,-0.0528926849365234,0.00527012348175049,0.0705962777137756,0.0883699312455756
0.869422764,-0.0173568725585938,0.00862157344818115,0.0641738176345825,0.0670363440495848
0.874422764,-0.00160408020019531,0.0192610025405884,0.0265885889530182,0.032871147754068
0.879422764,-0.0134649276733398,0.0227837562561035,-0.0011732280254364,0.0264911360720049
0.884422764,0.00237846374511719,0.0135407447814941,-0.0374365746974945,0.0398811482295267
0.889422764,0.00494670867919922,0.00592935085296631,-0.0611859560012817,0.0616712926740248
0.894422764,0.0205268859863281,-0.00886917114257813,-0.0674744546413422,0.0710831715260271
0.899422764,0.0440082550048828,0.00174641609191895,-0.058116614818573,0.0729199382591023
0.904422764,0.0409917831420898,-0.00662112236022949,-0.0417042374610901,0.0588507346486706
0.909422764,0.0224761962890625,-0.00898420810699463,-0.0370160639286041,0.0442276427554167
0.914422764,-0.00423622131347656,-0.0162131786346436,-0.00866818428039551,0.0188666412266336
0.919422764,-0.00650215148925781,-0.0290637016296387,0.029243141412735,0.0417389272273634
0.924422764,-0.0119504928588867,-0.0111488103866577,0.0621937811374664,0.0643053393178438
0.929422764,-0.0193910598754883,-0.0106779336929321,0.0887956917285919,0.0915134216418802
0.934422764,-0.0217552185058594,-0.0102493762969971,0.0875310003757477,0.0907745298720642
0.939422764,-0.041539192199707,0.00112485885620117,0.0918298363685608,0.100794288744587
0.944422764,-0.0254154205322266,0.0179238319396973,0.0984629988670349,0.103257781779981
0.949422764,0.00576305389404297,-0.00349771976470947,0.100147426128387,0.100374069330076
0.954422764,0.00619125366210938,0.0157959461212158,0.102659523487091,0.104052012466696
0.959422764,-0.0229005813598633,0.0261728763580322,0.0525976121425629,0.0630552526485465
0.964422764,-0.0302009582519531,0.0090707540512085,0.0376200377941132,0.0490881218017581
0.969422764,-0.0169105529785156,0.0108127593994141,0.0128395557403564,0.0238272272721465
0.974422764,0.0226716995239258,0.0124180316925049,0.00752991437911987,0.0269242099415398
0.979422764,0.0226917266845703,0.0238521099090576,-0.0170693099498749,0.0370836749689928
0.984422764,0.00996017456054688,0.00422656536102295,-0.019750714302063,0.0225202053158776
0.989422764,-0.00453567504882813,-0.000144362449645996,-0.0252752304077148,0.0256793781238663
0.994422764,-0.000352859497070313,-0.000546455383300781,-0.0381641387939453,0.0381696818586969
0.999422764,0.00477123260498047,-0.0020442008972168,-0.027972936630249,0.0284504587238754
1.004422764,-0.00922298431396484,0.00756454467773438,-0.00643888115882874,0.0135552560438599
1.009422764,-0.00460052490234375,-0.0189940929412842,0.00879570841789246,0.0214313994552808
1.014422764,-0.0106382369995117,-0.0119963884353638,0.0155402421951294,0.0223290069065597
1.019422764,-0.0256881713867188,-0.0124732255935669,0.0353874266147614,0.0454723373966697
1.024422764,-0.0215263366699219,-0.012863039970398,0.0394189357757568,0.0467193050611856
1.029422764,-0.00622749328613281,-0.00230824947357178,0.0334920585155487,0.0341442187181082
1.034422764,-0.00849628448486328,-0.00460886955261231,0.036846250295639,0.0380929742793813
1.039422764,-0.0116710662841797,-0.00623500347137451,0.0382716059684753,0.0404945043173022
1.044422764,-0.02557373046875,-0.0124716758728027,0.0238033533096313,0.0370966038600255
1.049422764,0.00220203399658203,-0.0045236349105835,0.012824684381485,0.0137762388194695
1.054422764,0.0317611694335938,0.00640189647674561,0.0275669097900391,0.0425404593024167
1.059422764,0.0264129638671875,0.00106143951416016,0.0253808796405792,0.0366464236375276
1.064422764,0.00135707855224609,0.00889015197753906,0.00346750020980835,0.00963846575372497
1.069422764,0.0134143829345703,0.00131916999816895,0.00141593813896179,0.0135532564283543
1.074422764,0.0230627059936523,-0.00843906402587891,0.00533086061477661,0.0251301469211127
1.079422764,0.0173587799072266,0.0074390172958374,0.0195569694042206,0.0271871526731455
1.084422764,0.0117082595825195,0.00852036476135254,0.025439441204071,0.0292719170348227
1.089422764,0.0102682113647461,0.0003509521484375,0.0274661183357239,0.0293248527442779
1.094422764,-0.000130653381347656,0.00438356399536133,0.0593582093715668,0.0595199943162484
1.099422764,-0.0192041397094727,-0.000255584716796875,0.0418159961700439,0.0460156695183449
1.104422764,-0.0227127075195313,0.0112611055374146,0.0281688868999481,0.0378967778310324
1.109422764,-0.0171937942504883,0.00297403335571289,0.0274147391319275,0.0324967591738108
1.114422764,-0.0266122817993164,0.00450265407562256,0.0290640592575073,0.039663673264271
1.119422764,-0.0400638580322266,-0.00687313079833984,0.0328768193721771,0.0522803777666942
1.124422764,-0.0305633544921875,0.000591278076171875,0.027502715587616,0.0411201606547418
1.129422764,-0.0169467926025391,-0.00720977783203125,0.0182233452796936,0.0259087820841438
1.134422764,0.00346088409423828,-0.0017704963684082,0.0178423225879669,0.0182609104766814
1.139422764,0.0063629150390625,-0.0101182460784912,0.00916588306427002,0.0150625032397375
1.144422764,0.00939369201660156,-0.000480532646179199,-0.0184710025787354,0.0207280075644153
1.149422764,0.00296878814697266,0.00529921054840088,-0.00823625922203064,0.010233831221511
1.154422764,0.0133304595947266,-0.0135031938552856,-0.0089002251625061,0.0209583254398668
1.159422764,0.0292778015136719,-0.00798249244689941,-0.0281475186347961,0.0413907314798249
1.164422764,0.0194063186645508,-0.0125898122787476,-0.0148873627185822,0.0275089466544763
1.169422764,0.0111188888549805,-0.0148106813430786,-0.0209812819957733,0.0279857135946502
1.174422764,-0.00722694396972656,0.00200760364532471,-0.019432008266449,0.0208293575706412
1.179422764,0.00522327423095703,-0.0035550594329834,-0.0161417424678803,0.0173342692711055
1.184422764,-0.00418949127197266,0.000219464302062988,0.0111488103866577,0.011912009684997
1.189422764,-0.00992298126220703,-0.00393581390380859,0.00629505515098572,0.012392897464656
1.194422764,-0.00939846038818359,-0.0102405548095703,0.0204256176948547,0.0247063934780541
1.199422764,-0.0171184539794922,-0.000205874443054199,0.0192336440086365,0.0257491147961489
1.204422764,-0.0282096862792969,-0.00812089443206787,0.0225224792957306,0.0369999648645746
1.209422764,-0.0354909896850586,-0.00841379165649414,0.0192981660366058,0.0412652571934337
1.214422764,-0.0116291046142578,0.0000815391540527344,0.00953254103660584,0.015037023022446
1.219422764,-0.011509895324707,-0.00530421733856201,0.0130099654197693,0.0181623680224801
1.224422764,-0.0158672332763672,-0.000867843627929688,0.010070264339447,0.0188130930012991
1.229422764,-0.0115957260131836,0.00268089771270752,-0.00523918867111206,0.0130037368571627
1.234422764,0.0167360305786133,0.00215244293212891,0.0106756985187531,0.0199674302044018
1.239422764,0.01263427734375,0.0198491811752319,0.0341998636722565,0.0415119938394545
1.244422764,0.00288200378417969,-0.00369644165039063,0.0127945244312286,0.0136260589352929
1.249422764,0.00592994689941406,-0.00365018844604492,0.0035189688205719,0.00780200535001531
1.254422764,0.0123119354248047,-0.00594246387481689,0.00524258613586426,0.0146417669767013
1.259422764,0.00276756286621094,-0.0114277601242065,-0.00266391038894653,0.0120560990471699
1.264422764,-0.00205135345458984,-0.012851357460022,0.0118106007575989,0.0175742917301471
1.269422764,0.016880989074707,-0.00788378715515137,0.0150448083877563,0.0239471950648173
1.274422764,-0.00382328033447266,0.0000545978546142578,0.0112432837486267,0.0118756845231686
1.279422764,-0.0132722854614258,-0.00285971164703369,0.00877299904823303,0.0161646844811166
1.284422764,-0.00408077239990234,-0.00566351413726807,0.00632083415985107,0.00941706112538196
1.289422764,0.00746726989746094,-0.00416481494903564,0.0125305950641632,0.0151697599171269
1.294422764,0.00739097595214844,-0.00221621990203857,0.0071524977684021,0.0105212347424827
1.299422764,0.0023345947265625,-0.00719201564788818,0.0157606303691864,0.017480643330578
1.304422764,-0.00973415374755859,0.00945389270782471,-0.000828027725219727,0.0135946852271725
1.309422764,-0.0159311294555664,0.00166332721710205,0.000100940465927124,0.0160180439548289
1.314422764,0.00592041015625,0.00407850742340088,0.0163554549217224,0.0178657881135274
1.319422764,0.0202350616455078,-0.00382339954376221,0.0153072774410248,0.0256590889652234
1.324422764,0.00481986999511719,0.000266790390014648,0.0126140415668488,0.0135061603919183
1.329422764,-0.0115995407104492,-0.00674355030059814,-0.0160137116909027,0.0208917155224127
1.334422764,-0.010066032409668,0.0153124332427979,-0.00562512874603272,0.0191686643691487
1.339422764,-0.0083160400390625,0.00019383430480957,-0.00347891449928284,0.00901648156224655
1.344422764,0.00684165954589844,-0.00188875198364258,-0.00346186757087708,0.00789684851545142
1.349422764,-0.00432491302490234,-0.00122857093811035,0.00579684972763062,0.0073360565692796
1.354422764,-0.0154027938842773,0.0056307315826416,0.0170346200466156,0.0236459188387732
1.359422764,-0.0108757019042969,-0.00405871868133545,0.00455978512763977,0.0124717973706917
1.364422764,0.00369167327880859,-0.0106183290481567,0.0136984288692474,0.0177207312732356
1.369422764,0.0217456817626953,-0.00518596172332764,0.0157879889011383,0.0273684027276475
1.374422764,0.007843017578125,-0.00518691539764404,0.0269388258457184,0.0285327417893731
1.379422764,-0.0164508819580078,-0.0102337598800659,0.0152797996997833,0.0246745544507829
1.384422764,-0.0123968124389648,0.00484931468963623,0.000848829746246338,0.013338565273076
1.389422764,-0.00553703308105469,-0.00277137756347656,0.0112746059894562,0.0128629704639914
1.394422764,0.0123691558837891,0.000247716903686523,0.0258130729198456,0.0286246766707872
1.399422764,0.0161285400390625,-0.00537180900573731,0.0194054245948792,0.025798384435722
1.404422764,-0.00895309448242188,0.00614476203918457,0.000487476587295532,0.0108698498035869
1.409422764,-0.0201625823974609,0.00825965404510498,-0.00280341506004334,0.0219684034439943
1.414422764,-0.00328826904296875,0.0059044361114502,0.00232291221618652,0.00714639771194217
1.419422764,0.0120849609375,0.000506997108459473,0.00377494096755981,0.0126709710061009
1.424422764,0.00930118560791016,0.000255703926086426,0.00456526875495911,0.0103643194188339
1.429422764,-0.00831508636474609,0.00624871253967285,-0.00517821311950684,0.0116189913834069
1.434422764,-0.0213155746459961,-0.00198960304260254,-0.00750219821929932,0.0226846913330956
1.439422764,-0.0211677551269531,-0.00380885601043701,-0.00859159231185913,0.0231602396290731
1.444422764,0.00634098052978516,0.000746250152587891,0.00123640894889832,0.00650335532308267
1.449422764,0.0203685760498047,0.00378501415252686,-0.00259962677955627,0.0208797337584676
1.454422764,0.00192546844482422,-0.00573348999023438,-0.000704079866409302,0.00608901179654092
1.459422764,-0.0145998001098633,0.00320732593536377,0.0030343234539032,0.0152528102894689
1.464422764,-0.028294563293457,0.00261878967285156,-0.00571122765541077,0.0289837625688938
1.469422764,0.0101079940795898,0.00465583801269531,0.0204742252826691,0.023303267428388
1.474422764,0.00762176513671875,-0.00385010242462158,0.00913849472999573,0.0125070651397335
1.479422764,0.0171852111816406,-0.00876939296722412,0.0189341902732849,0.0270321530344171
1.484422764,-0.00864124298095703,-0.00720202922821045,-0.00350522994995117,0.0117824845538609
1.489422764,-0.0141448974609375,-0.00634193420410156,0.0070873498916626,0.0170449048726134
1.494422764,-0.00388145446777344,-0.00884425640106201,0.0114908814430237,0.0150108932582558
1.499422764,0.0222911834716797,-0.00886738300323486,0.0260163247585297,0.0353889318267086
1.504422764,0.0306558609008789,-0.00410747528076172,0.000836551189422607,0.030941121160175
1.509422764,-0.0107479095458984,-0.00799894332885742,-0.00664365291595459,0.0149545570998529
1.514422764,-0.0230979919433594,-0.00402522087097168,0.0000172853469848633,0.023446107004337
1.519422764,-0.00206279754638672,0.000842571258544922,0.00710439682006836,0.00744563726084628
1.524422764,0.0182600021362305,-0.00109338760375977,0.0135118961334229,0.0227419109044866
1.529422764,0.00892353057861328,0.00404500961303711,0.0082341730594635,0.0127981681005605
1.534422764,-0.0219459533691406,-0.00373387336730957,0.0123704075813293,0.0254675021023227
1.539422764,-0.0301094055175781,0.00926637649536133,0.00153008103370667,0.0315401836067176
1.544422764,-0.0173940658569336,0.00881290435791016,-0.00395351648330689,0.0198960072085028
1.549422764,0.00541400909423828,0.00455248355865479,0.0121983885765076,0.0141009675160177
1.554422764,0.0153188705444336,0.00239443778991699,0.0267924070358276,0.0309553582092077
1.559422764,-0.00419521331787109,0.00938868522644043,0.00743195414543152,0.0126878354136322
1.564422764,-0.0396823883056641,0.00514626502990723,0.0134680867195129,0.0422204375307015
1.569422764,-0.0206594467163086,0.00502514839172363,0.000044703483581543,0.0212618638266799
1.574422764,0.00726032257080078,0.00123369693756104,0.00944513082504273,0.0119768438358358
1.579422764,0.0217475891113281,-0.00197374820709229,0.0188719928264618,0.028861833402994
1.584422764,0.00431919097900391,0.00365006923675537,0.0181315541267395,0.0189929374030744
1.589422764,-0.0234889984130859,0.000650525093078613,0.00234973430633545,0.0236151959690587
1.594422764,-0.0323715209960938,0.000410079956054688,-0.00833052396774292,0.0334287476096254
1.599422764,0.0144853591918945,0.00476598739624023,0.00298771262168884,0.0155391986115476
1.604422764,0.0283298492431641,0.00855982303619385,0.0122344493865967,0.0320239391759439
1.609422764,0.00862693786621094,0.00865828990936279,0.0176720917224884,0.0214870395110653
1.614422764,-0.00454998016357422,-0.00602591037750244,0.00178351998329163,0.00775853458440517
1.619422764,-0.0243282318115234,-0.00952565670013428,-0.00425907969474793,0.0264715084286908
1.624422764,-0.0184164047241211,-0.00780057907104492,0.00222787261009216,0.0201240257695386
1.629422764,0.0113639831542969,0.00582873821258545,0.0220708847045898,0.0254997696837696
1.634422764,0.0197858810424805,-0.000689983367919922,0.0208439230918884,0.0287476311291166
1.639422764,-0.000144004821777344,0.00761091709136963,0.021187037229538,0.0225130482815239
