Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.987705157,-0.0215692520141602,0.0146822929382324,0.0109949819743633,0.0283141658360439
2.992705157,-0.0121192932128906,0.0316411256790161,0.0241191685199738,0.0415905324840907
2.997705157,-0.00643825531005859,0.0240304470062256,0.027644831687212,0.03719072779297
3.002705157,-0.00777149200439453,0.0228476524353027,0.0272746793925762,0.0364186689178309
3.007705157,0.00390529632568359,0.0168944001197815,0.0159285925328732,0.0235455336502907
3.012705157,0.018798828125,0.0296260714530945,0.0248470082879066,0.0429938817679499
3.017705157,0.00985527038574219,0.0183828473091126,0.0272773690521717,0.0343381754316476
3.022705157,0.00781059265136719,0.00916433334350586,0.0223555564880371,0.0253921497531482
3.027705157,0.0160579681396484,-0.00195598602294922,0.0198726914823055,0.0256243651403666
3.032705157,0.030975341796875,-0.00429254770278931,0.00536248087882996,0.031727810614503
3.037705157,0.0242681503295898,0.00127166509628296,0.00645704939961433,0.0251446562809225
3.042705157,0.0319366455078125,-0.0165591239929199,-0.0156203433871269,0.0392192432517041
3.047705157,0.0230703353881836,-0.00799524784088135,-0.00659916922450066,0.0252925561660737
3.052705157,0.024932861328125,-0.0101928114891052,-0.0154392886906862,0.0310469421253414
3.057705157,0.0216484069824219,-0.00723952054977417,-0.0190397500991821,0.0297250107906874
3.062705157,0.014033317565918,-0.00363320112228394,-0.0196903795003891,0.0244508731371747
3.067705157,0.012843132019043,-0.0127789974212646,-0.0283677522093058,0.0336597412432096
3.072705157,0.00213432312011719,-0.00387519598007202,-0.0254480969160795,0.0258297912441276
3.077705157,-0.00763416290283203,-0.00667071342468262,-0.0318263582885265,0.0334020350088266
3.082705157,-0.00879096984863281,-0.00909674167633057,-0.0424778237938881,0.0443215226980083
3.087705157,-0.00910663604736328,-0.00978004932403565,-0.044891931116581,0.0468387197119601
3.092705157,-0.0221414566040039,-0.0131997466087341,-0.0267508774995804,0.0371495202940675
3.097705157,-0.015655517578125,0.00543111562728882,-0.0278870891779661,0.0324388962576688
3.102705157,-0.0124101638793945,-0.000508189201354981,-0.0161630194634199,0.0203841512443539
3.107705157,-0.0260324478149414,-0.00818604230880737,-0.00291916355490685,0.0274448746358865
3.112705157,-0.0290870666503906,-0.000302135944366455,-0.00959186628460884,0.0306292773547624
3.117705157,-0.0288305282592773,0.00666892528533936,-0.000231128185987473,0.0295926907260693
3.122705157,-0.0479822158813477,0.0197332501411438,0.0126814879477024,0.0534089350070279
3.127705157,-0.0331144332885742,0.00293654203414917,0.0147040896117687,0.036351055314154
3.132705157,-0.0310869216918945,0.015845000743866,0.015903864055872,0.0383457121561036
3.137705157,-0.025935173034668,0.00662732124328613,0.0251106321811676,0.0367028396140921
3.142705157,-0.0249624252319336,0.00858253240585327,0.0281145758926868,0.0385643865967429
3.147705157,-0.0144195556640625,0.0169029831886292,0.0279669836163521,0.0357181550310396
3.152705157,-0.00871753692626953,0.0069013237953186,0.0397881381213665,0.0413124636805122
3.157705157,0.00167560577392578,0.0238828063011169,0.0324325598776341,0.0403121201593591
3.162705157,0.0106410980224609,0.0184488892555237,0.0348026230931282,0.0408021697468228
3.167705157,0.0316877365112305,0.00631630420684814,0.0399039387702942,0.0513452302889178
3.172705157,0.0320415496826172,-0.00661790370941162,0.0244073271751404,0.0408188090885197
3.177705157,0.0229406356811523,-0.00102096796035767,0.0159519873559475,0.027960347666575
3.182705157,0.0238857269287109,-0.0077892541885376,0.00856832042336464,0.026544614267381
3.187705157,0.0240488052368164,-0.00453990697860718,-0.00180844962596893,0.0245402990760586
3.192705157,0.0155906677246094,-0.00733429193496704,-0.00925969891250134,0.0195602347183432
3.197705157,0.0210018157958984,-0.00866544246673584,-0.00829389877617359,0.0241858412460384
3.202705157,0.0186586380004883,-0.0186194777488709,-0.0138518121093512,0.0297775489653989
3.207705157,0.0208902359008789,-0.0109385251998901,-0.00691748596727848,0.0245744766302458
3.212705157,0.0192546844482422,-0.00973576307296753,-0.00439143180847168,0.0220184610984236
3.217705157,0.00477313995361328,-0.0189111232757568,-0.0053135696798563,0.0202150308263515
3.222705157,0.0137205123901367,-0.0120964050292969,-0.0170299746096134,0.024991908892375
3.227705157,0.0154590606689453,-0.0177150368690491,-0.0233072303235531,0.0331063751170836
3.232705157,0.00753307342529297,-0.00144475698471069,-0.013320654630661,0.0153712184866742
3.237705157,-0.00779247283935547,-0.00161522626876831,-0.011660760268569,0.0141175394064422
3.242705157,-0.0102653503417969,0.0116594433784485,-0.00986632518470287,0.0184028370145849
3.247705157,-0.0145730972290039,-0.000487446784973145,-0.0149669013917446,0.0208954756941398
3.252705157,-0.012354850769043,0.00744718313217163,-0.0127684380859137,0.0192648873675201
3.257705157,-0.0213851928710938,0.0123736262321472,-0.00746883079409599,0.0258111707153627
3.262705157,-0.0322904586791992,0.0123329162597656,-0.00266614183783531,0.0346681822062092
3.267705157,-0.0343599319458008,0.0218376517295837,0.00507604330778122,0.0410274806933734
3.272705157,-0.0372800827026367,0.0186060667037964,0.00497213378548622,0.0419608436388299
3.277705157,-0.0330162048339844,0.0135509967803955,0.00574132427573204,0.0361477813955575
3.282705157,-0.0370292663574219,0.0123715996742249,0.0186975672841072,0.0432876664629995
3.287705157,-0.0325822830200195,0.0151888132095337,0.0292047448456287,0.0463165449381648
3.292705157,-0.0154504776000977,0.0147201418876648,0.0228857956826687,0.0312915240806989
3.297705157,-0.0114927291870117,0.0164942145347595,0.0140184685587883,0.0245083536374519
3.302705157,-0.00348472595214844,0.00968050956726074,0.0203573182225227,0.0228095590850954
3.307705157,0.00655841827392578,0.0134221911430359,0.0287870168685913,0.0324323974680953
3.312705157,0.00650596618652344,0.00650221109390259,0.0142891444265842,0.0169937045276667
3.317705157,0.00861263275146484,-0.000306367874145508,0.0144311226904392,0.0168085872783058
3.322705157,0.017064094543457,-0.00324589014053345,0.00729931518435478,0.0188414205290632
3.327705157,0.0242443084716797,-0.00878959894180298,0.00268023461103439,0.0259273446461046
3.332705157,0.0158281326293945,-0.00517505407333374,-0.00206543877720833,0.0167802563907119
3.337705157,0.0337057113647461,0.00379067659378052,0.000510480254888535,0.0339220399995761
3.342705157,0.029322624206543,-0.00333011150360107,-0.0126411393284798,0.0321045843534314
3.347705157,0.0313377380371094,-0.00996005535125732,-0.0149682443588972,0.0361290031286536
3.352705157,0.0243358612060547,-0.00386166572570801,-0.0157395713031292,0.0292383431066768
3.357705157,0.0191049575805664,-0.00838029384613037,-0.0264989603310823,0.033725711671231
3.362705157,-0.00449371337890625,-0.00543361902236939,-0.0255675353109837,0.0265220010084159
3.367705157,0.00174331665039063,0.000355720520019531,-0.0218843035399914,0.0219565122791023
3.372705157,-0.00958347320556641,-0.0118616819381714,-0.0294003188610077,0.0331198008178352
3.377705157,0.00479221343994141,-0.00529664754867554,-0.0264507886022329,0.0273982481664223
3.382705157,-0.000003814697265625,-0.0179653167724609,-0.0328059308230877,0.0374029640330281
3.387705157,-0.00472259521484375,-0.0114443898200989,-0.0407416597008705,0.0425812141571748
3.392705157,-0.00472450256347656,-0.0144531726837158,0.0113980732858181,0.0190034523107378
3.397705157,-0.0110883712768555,0.000611782073974609,0.015611432492733,0.0191583683896774
3.402705157,-0.0171270370483398,0.00286000967025757,0.0168045610189438,0.0241641950912621
3.407705157,-0.0188226699829102,0.00718837976455689,0.0294173583388329,0.0356559487401519
3.412705157,-0.0101299285888672,0.0140125155448914,0.0381796024739742,0.0419123858803346
3.417705157,-0.016392707824707,0.0139983296394348,0.0215432606637478,0.0304759935448653
3.422705157,-0.0179586410522461,0.0230464339256287,0.01927400380373,0.0350019731980639
3.427705157,-0.00859642028808594,0.0110489726066589,0.0375165827572346,0.0400433792181997
3.432705157,-0.00500106811523438,0.0221651196479797,0.0301883891224861,0.03778415076607
3.437705157,-0.00154399871826172,0.0229239463806152,0.0129814855754375,0.0263895853974368
3.442705157,0.00304126739501953,0.0117267370223999,0.0390877835452557,0.0409221271568487
3.447705157,0.00158023834228516,0.0131073594093323,0.017923541367054,0.0222610278073663
3.452705157,-0.00300884246826172,0.00739568471908569,-0.00022173672914505,0.00798739335703362
3.457705157,0.0126266479492188,-0.0143823027610779,0.0080007016658783,0.02074353148071
3.462705157,0.0143337249755859,-0.00136101245880127,0.00260968506336212,0.0146327879339066
3.467705157,0.0135526657104492,-0.00736278295516968,-0.00276534259319305,0.0156694747953418
3.472705157,0.00577735900878906,-0.00524204969406128,-0.0150445345789194,0.0169468281046261
3.477705157,0.00492000579833984,-0.000990629196166992,-0.00996942445635796,0.0111614169015867
3.482705157,0.013798713684082,0.00315999984741211,-0.00442659854888916,0.0148318870371893
3.487705157,-0.00528335571289063,-0.0101246237754822,-0.0109514780342579,0.015822664924684
3.492705157,-0.0192899703979492,-0.0120185017585754,-0.0218556560575962,0.0315312074647099
3.497705157,-0.00525665283203125,-0.00918787717819214,-0.0326898470520973,0.0343609602067166
3.502705157,0.00787353515625,-0.0122671127319336,-0.0218521133065224,0.0262676505724392
3.507705157,-0.00738048553466797,-0.0100808143615723,-0.0123757850378752,0.0175856316413036
3.512705157,-0.00624465942382813,-0.00824081897735596,0.00109701976180077,0.0103976113167851
3.517705157,-0.0327014923095703,0.00608575344085693,-0.0067143514752388,0.0339338549232007
3.522705157,-0.0546321868896484,0.00352281332015991,0.00530283153057098,0.0550018734251461
3.527705157,-0.0591602325439453,0.00727128982543945,0.00836106389760971,0.0601889704171714
3.532705157,-0.0622310638427734,0.00420939922332764,0.00837646424770355,0.0629332146177021
3.537705157,-0.0817375183105469,0.00175267457962036,0.0161841921508312,0.0833427971892236
3.542705157,-0.0650720596313477,-0.000831007957458496,0.0206357538700104,0.0682707686837835
3.547705157,-0.036677360534668,0.00622266530990601,0.0214953534305096,0.0429651086167793
3.552705157,-0.00634860992431641,0.00303852558135986,0.02818313986063,0.0290486980445517
3.557705157,0.0152492523193359,0.00416529178619385,0.0169808380305767,0.0231999614694419
3.562705157,0.0489864349365234,0.000112712383270264,0.018706988543272,0.0524369615083645
3.567705157,0.061009407043457,-0.00858432054519653,0.010220117866993,0.0624522947235099
3.572705157,0.072169303894043,-0.00353717803955078,0.0172502137720585,0.074286539347421
3.577705157,0.0839309692382813,-0.00515210628509522,0.0120018944144249,0.0849411400087451
3.582705157,0.083277702331543,-0.0056183934211731,0.0169790461659431,0.0851764642313908
3.587705157,0.0734014511108398,0.00212955474853516,0.00131687521934509,0.0734441433263902
3.592705157,0.0522594451904297,0.0166741609573364,0.0112993717193604,0.0560067233151072
3.597705157,0.020237922668457,0.0182347297668457,0.0232240930199623,0.0357971700027278
3.602705157,-0.00227737426757813,0.00917989015579224,0.0137018449604511,0.0166492453927281
3.607705157,-0.0182676315307617,0.00979548692703247,0.00118799135088921,0.0207622072364942
3.612705157,-0.0204858779907227,-0.00387251377105713,-0.0194692760705948,0.0285257825601829
3.617705157,-0.0322074890136719,-0.00779831409454346,-0.00475765764713287,0.033477923435755
3.622705157,-0.0207538604736328,-0.0140693187713623,-0.00766314566135407,0.0262181665391834
3.627705157,-0.0126705169677734,-0.0152539014816284,-0.00414750725030899,0.0202589567113715
3.632705157,-0.00228404998779297,-0.0109056830406189,-0.00689300522208214,0.0131020734206778
3.637705157,0.00165939331054688,-0.0126259326934814,0.00288380309939384,0.0130569553440105
3.642705157,0.00167655944824219,-0.013853132724762,0.00128094479441643,0.0140128854073565
3.647705157,0.00823497772216797,-0.00797194242477417,0.0100207254290581,0.0152243772362973
3.652705157,0.00707530975341797,-0.00698035955429077,-0.000366270542144775,0.00994583237964691
3.657705157,0.0203390121459961,-0.0164210796356201,0.006916593760252,0.0270400913592893
3.662705157,0.0147838592529297,-0.00736725330352783,0.0177514478564262,0.0242477383821295
3.667705157,0.0228605270385742,0.0065842866897583,0.00774085149168968,0.025017540037156
3.672705157,0.0132989883422852,0.00393962860107422,0.0128922425210476,0.0189365699550934
3.677705157,0.00528049468994141,0.00762510299682617,0.0179669335484505,0.0202197062544722
3.682705157,0.00531864166259766,0.00933581590652466,0.0103916265070438,0.0149476188484164
3.687705157,0.0189018249511719,0.0184268355369568,0.00350404158234596,0.0266290360659489
3.692705157,-0.00270366668701172,0.00725513696670532,-0.00495454668998718,0.00919208131292222
3.697705157,-0.000813484191894531,0.0168446898460388,0.00202414393424988,0.0169853610855426
3.702705157,-0.0063323974609375,0.0146651864051819,0.00201445072889328,0.0161004646405362
3.707705157,-0.00833225250244141,0.000418424606323242,-0.00596817955374718,0.0102577131028989
3.712705157,0.000323295593261719,0.0183851718902588,0.0011078454554081,0.0184213568183251
3.717705157,-0.00821685791015625,0.0202203392982483,-0.0188153777271509,0.0288166152465439
3.722705157,-0.00812911987304688,0.00923532247543335,-0.0302984490990639,0.0327012199916788
3.727705157,-0.00413417816162109,0.00414353609085083,-0.00144229084253311,0.00602831015149876
3.732705157,0.00148868560791016,0.00430923700332642,-0.00678825378417969,0.00817716930413369
3.737705157,-0.00566291809082031,-0.00117385387420654,0.000650707632303238,0.0058197933506326
3.742705157,0.0226984024047852,-0.00230705738067627,-0.0229844488203526,0.0323855658135333
3.747705157,0.00563621520996094,0.0148338079452515,0.00430728867650032,0.0164426736205615
3.752705157,0.00377655029296875,-0.00261485576629639,0.00527303665876389,0.00699319085958074
3.757705157,0.000439643859863281,-0.000649034976959229,-0.00272028520703316,0.00283098652989296
3.762705157,-0.00441646575927734,-0.000911116600036621,0.00323731079697609,0.00555116964773636
3.767705157,0.00492477416992188,0.00442773103713989,0.0164634585380554,0.0177455253457386
3.772705157,0.0104284286499023,-0.0115236639976501,-0.00705360807478428,0.0170675230455243
3.777705157,0.00219154357910156,0.00527238845825195,0.0184729695320129,0.0193352410547293
3.782705157,0.00921916961669922,0.000735878944396973,0.00857719406485558,0.0126135983869977
3.787705157,0.00573348999023438,0.00858199596405029,0.0175808928906918,0.0203865484334418
3.792705157,0.00864028930664063,-0.00317275524139404,0.00529218837618828,0.010617355270184
3.797705157,-0.000981330871582031,0.00646930932998657,0.000112809240818024,0.00654428754039622
3.802705157,0.00984477996826172,0.00558459758758545,0.00564488396048546,0.0126480092412244
3.807705157,-0.00334548950195313,0.00332427024841309,-0.0024992823600769,0.00533755421588901
3.812705157,0.00368118286132813,-0.00621575117111206,0.00419319421052933,0.00835281674448408
3.817705157,0.00571537017822266,0.00258517265319824,0.00535929575562477,0.00825049240453069
3.822705157,-0.00237655639648438,0.00497227907180786,0.00413509830832481,0.00688989241520649
3.827705157,-0.015660285949707,-0.00283682346343994,-0.0264614336192608,0.0308787887161375
3.832705157,-0.00878238677978516,-0.0139383673667908,-0.00892799161374569,0.0187381278855834
3.837705157,-0.0103530883789063,0.00175738334655762,0.00285631790757179,0.0108827104710783
3.842705157,-0.00201797485351563,0.0051037073135376,-0.009899090975523,0.0113186595051428
3.847705157,-0.0132503509521484,-0.0044788122177124,-0.000812750309705734,0.0140104290549061
3.852705157,-0.00519847869873047,0.00510227680206299,0.00816180929541588,0.0109394945185215
3.857705157,-0.015498161315918,0.00188827514648438,0.0234135463833809,0.0281416549166849
3.862705157,-0.00822639465332031,0.00508207082748413,0.0256953202188015,0.0274545168239124
3.867705157,-0.012019157409668,0.00375133752822876,0.0146107114851475,0.0192874458700807
3.872705157,-0.00636482238769531,0.0177146196365356,0.010223176330328,0.0214203652437352
3.877705157,0.00170421600341797,0.00959515571594238,0.0214724913239479,0.0235804844957966
3.882705157,0.00626277923583984,0.00498539209365845,0.00970068573951721,0.012576956782197
3.887705157,0.0143594741821289,-0.00322335958480835,0.0186903811991215,0.0237889658280615
3.892705157,-0.00353717803955078,0.00512105226516724,0.0257411450147629,0.0264828878987377
3.897705157,-0.00622653961181641,0.00780022144317627,0.014496173709631,0.0175997813145477
3.902705157,0.00668621063232422,0.000142693519592285,0.00678085163235664,0.00952395521410999
3.907705157,0.00536918640136719,0.00784772634506226,0.00414044782519341,0.0103710307873788
3.912705157,0.00331878662109375,0.0176939368247986,0.00526488944888115,0.0187565670074578
3.917705157,0.0143985748291016,0.00637680292129517,0.00645796954631805,0.0170202215986587
3.922705157,0.00189399719238281,-0.00916510820388794,-0.00816894508898258,0.0124224835528384
3.927705157,0.0143556594848633,-0.00218367576599121,-0.0117272604256868,0.0186649949420889
3.932705157,0.00868034362792969,-0.00776416063308716,-0.0155418980866671,0.0194211521793035
3.937705157,0.00305080413818359,-0.00754684209823608,-0.0192413087934256,0.0208923477768589
3.942705157,0.00787544250488281,-0.00617748498916626,-0.0164983309805393,0.0192971200074652
3.947705157,0.00180244445800781,-0.000705540180206299,-0.0179394986480474,0.0180436195014577
3.952705157,0.00559043884277344,-0.00878375768661499,-0.00951768271625042,0.0141065123201722
3.957705157,0.00209999084472656,-0.000152826309204102,-0.0206146314740181,0.0207218809049347
3.962705157,-0.0106754302978516,-0.0107531547546387,-0.0134899448603392,0.0202872807827093
3.967705157,-0.0133819580078125,-0.00240993499755859,-0.00528468936681747,0.0145880954383726
3.972705157,-0.00970458984375,0.00308626890182495,-0.00298699364066124,0.0106125515677964
3.977705157,-0.021580696105957,0.00421929359436035,0.00893333181738854,0.0237346434608284
3.982705157,-0.0035247802734375,-0.00015556812286377,-0.00774193368852139,0.00850798534638653
3.987705157,-0.00349903106689453,0.00410139560699463,0.0077894814312458,0.00947315603692302
3.992705157,-0.005523681640625,0.00614118576049805,0.0127514004707336,0.0151928744935561
3.997705157,-0.00816726684570313,0.00882339477539063,0.00724435225129128,0.0140369933615465
4.002705157,-0.00442600250244141,0.00512164831161499,0.00547154620289803,0.00870394148819568
4.007705157,0.00116634368896484,0.00852328538894653,0.0055963508784771,0.0102628404731463
4.012705157,0.00455093383789063,0.00876188278198242,0.0278453342616558,0.0295439372600437
4.017705157,-0.00675392150878906,0.00738263130187988,0.0151910744607449,0.0181903118158616
4.022705157,0.00316905975341797,0.00180870294570923,0.0173386037349701,0.0177183951176417
4.027705157,0.0079498291015625,0.00808614492416382,0.00803007185459137,0.0138948759069137
4.032705157,0.0136423110961914,-0.00173574686050415,-0.0103845745325089,0.0172326683200904
4.037705157,0.00631904602050781,-0.00563973188400269,-0.0131567660719156,0.015647281291133
4.042705157,0.00246620178222656,-0.000244021415710449,0.00176272541284561,0.00304120018464332
4.047705157,0.00630569458007813,0.00233620405197144,0.00148209556937218,0.00688594516289718
4.052705157,-0.00364398956298828,0.00570887327194214,-0.0107433404773474,0.0126999708103001
4.057705157,-0.00668239593505859,0.00386065244674683,-0.0100622437894344,0.0126810016491392
4.062705157,-0.00831031799316406,0.00263559818267822,-0.00431855395436287,0.0097292173983721
4.067705157,-0.00356292724609375,-0.00120925903320313,-0.0125457961112261,0.0130978531841976
4.072705157,-0.0162239074707031,-0.00452661514282227,-0.012378828600049,0.020903129329805
4.077705157,-0.00497913360595703,0.0066605806350708,-0.0105170123279095,0.0134075595903076
4.082705157,-0.000897407531738281,0.0106844902038574,-0.00237748771905899,0.0109825370042
4.087705157,-0.00327682495117188,0.00824874639511108,0.0152474939823151,0.0176427172394791
4.092705157,0.000721931457519531,0.00816255807876587,0.013620637357235,0.0158956063563454
4.097705157,0.0204353332519531,0.0175574421882629,0.0262238793075085,0.0375973199476684
4.102705157,0.0113363265991211,0.0147656798362732,0.00977768376469612,0.0210271420214842
4.107705157,-0.0000457763671875,0.00270253419876099,0.0214605778455734,0.021630122238147
4.112705157,0.0104990005493164,0.00725442171096802,0.0188310630619526,0.0227478478748726
4.117705157,-0.0105218887329102,0.0080254077911377,0.0163178816437721,0.0210092973243265
4.122705157,-0.0178642272949219,0.0101182460784912,0.0241892524063587,0.0317274242970977
4.127705157,-0.0218048095703125,0.0150376558303833,0.0113168954849243,0.0288036965802543
4.132705157,0.000484466552734375,0.00738102197647095,0.0202296562492847,0.0215395725403753
4.137705157,-0.00506782531738281,-0.00576102733612061,-0.000781938433647156,0.007712568776293
4.142705157,-0.00800514221191406,-0.00590389966964722,-0.0115183889865875,0.0152187916073705
4.147705157,-0.00454425811767578,0.0136011242866516,-0.00459576398134232,0.0150586158153135
4.152705157,-0.00725746154785156,-0.00400233268737793,0.00494431331753731,0.00965068128377342
4.157705157,-0.0160274505615234,0.00178420543670654,-0.00332844257354736,0.0164663623945258
4.162705157,0.00985908508300781,-0.0165478587150574,0.0124082155525684,0.0229128130077145
4.167705157,0.0191164016723633,-0.00405645370483398,-0.00281797349452972,0.0197441789946928
4.172705157,0.0267877578735352,-0.00529593229293823,-0.00676319003105164,0.0281313279128207
4.177705157,0.0419492721557617,-0.016158401966095,-0.00790426880121231,0.0456433221159228
4.182705157,0.0827360153198242,-0.0139272212982178,0.00610431283712387,0.0841218066811763
4.187705157,0.122988700866699,-0.0214362740516663,-0.00624100118875504,0.124998737921367
4.192705157,0.176474571228027,-0.0261789560317993,-0.000496476888656616,0.178406441919377
4.197705157,0.221199989318848,-0.0333755016326904,-0.00459787622094154,0.223750977315486
4.202705157,0.283171653747559,-0.0315519571304321,0.000247683376073837,0.284924152770422
4.207705157,0.319827079772949,-0.0314430594444275,0.0209202505648136,0.322049194731198
4.212705157,0.358962059020996,-0.0269553065299988,0.0227971933782101,0.360693859654753
4.217705157,0.366230010986328,-0.0356078147888184,0.0122201256453991,0.368159841498051
4.222705157,0.32863712310791,-0.0392906665802002,0.0154447294771671,0.331337674938397
4.227705157,0.307546615600586,-0.0307391881942749,0.0276737175881863,0.310315409065306
4.232705157,0.313051223754883,-0.0256460905075073,0.0186124779284,0.31465094150087
4.237705157,0.288412094116211,-0.0185731053352356,0.0108978301286697,0.289214901026564
4.242705157,0.266083717346191,-0.0290545225143433,0.0109275318682194,0.267888261907899
4.247705157,0.235082626342773,-0.023781955242157,0.0173595435917377,0.236919345679219
4.252705157,0.238637924194336,-0.0142065286636353,-0.00500697270035744,0.239112848036391
4.257705157,0.231400489807129,-0.0214481949806213,0.00217388942837715,0.232402533433164
4.262705157,0.204265594482422,-0.0187715888023376,0.00554828345775604,0.20520133792144
4.267705157,0.15217113494873,-0.00573134422302246,-0.00362406298518181,0.15232214694754
4.272705157,0.121857643127441,-0.00253057479858398,0.0168127678334713,0.123038035418355
4.277705157,0.104413032531738,-0.0113081336021423,-0.00851019844412804,0.105367825855885
4.282705157,0.138608932495117,-0.00720858573913574,-0.00569631904363632,0.138913094870287
4.287705157,0.177310943603516,-0.00359731912612915,-0.0215191934257746,0.178648221687651
4.292705157,0.186482429504395,-0.0160460472106934,-0.00743710249662399,0.18731919986615
4.297705157,0.182877540588379,-0.0112088322639465,-0.0192057862877846,0.184224577620109
4.302705157,0.161923408508301,0.00697946548461914,-0.00828777626156807,0.162285521217263
4.307705157,0.148451805114746,-0.0227091908454895,0.00367972627282143,0.150223786985039
4.312705157,0.16097354888916,-0.0141012668609619,-0.0149972345679998,0.162284460789512
4.317705157,0.172444343566895,-0.00785928964614868,-0.00685589015483856,0.172759437634459
4.322705157,0.171285629272461,-0.0112423896789551,0.0107459500432014,0.171990213568352
4.327705157,0.11369514465332,-0.00357365608215332,-0.011697705835104,0.114351183891281
4.332705157,0.0506973266601563,-0.0088191032409668,0.00725430622696877,0.051967494371925
4.337705157,0.0691061019897461,-0.00962156057357788,0.00313379988074303,0.0698430272953626
4.342705157,0.12482738494873,-0.0180908441543579,0.00676645711064339,0.126312864020993
4.347705157,0.138876914978027,-0.0118795037269592,0.00877618789672852,0.139660093071041
4.352705157,0.118858337402344,-0.0183400511741638,0.0137310177087784,0.121046283273957
4.357705157,0.10127067565918,-0.00658094882965088,0.0145545862615108,0.102522654165843
4.362705157,0.0623302459716797,-0.00809729099273682,0.0144528858363628,0.0644942756631167
4.367705157,-0.0650157928466797,0.00557518005371094,0.0315486676990986,0.0724807173371084
4.372705157,-0.188155174255371,0.00420635938644409,0.0274219289422035,0.190189445672646
4.377705157,-0.24806022644043,0.0131288766860962,0.0298800691962242,0.25019804531588
4.382705157,-0.314907073974609,0.0251691937446594,0.0218996666371822,0.31666946324492
4.387705157,-0.364923477172852,0.0205732583999634,0.0093265175819397,0.365621918220616
4.392705157,-0.310000419616699,0.0246149897575378,0.00784517452120781,0.311075078793788
4.397705157,-0.206319808959961,0.0090630054473877,0.00199099257588387,0.206528365336221
4.402705157,-0.102700233459473,0.000824213027954102,0.00162314996123314,0.102716366249699
4.407705157,-0.0419120788574219,-0.00887304544448853,-0.000865120440721512,0.0428497575604304
4.412705157,-0.0158815383911133,-0.0122853517532349,0.00656194612383843,0.0211237370344661
4.417705157,-0.00938034057617188,-0.00594878196716309,-0.00547364354133606,0.0123830355662669
4.422705157,0.00718212127685547,-0.00662833452224731,0.00668216496706009,0.0118392995240969
4.427705157,0.0447349548339844,-0.00943440198898315,-0.00344354659318924,0.0458484693095398
4.432705157,0.0814189910888672,-0.0133289098739624,-0.0137307867407799,0.083637589951397
4.437705157,0.113934516906738,-0.0106591582298279,-0.0164328720420599,0.115605930126837
4.442705157,0.0743560791015625,-0.0122230052947998,-0.0194349959492683,0.0778199680374041
4.447705157,0.0449666976928711,-0.00763970613479614,-0.00405578687787056,0.0457910298904361
4.452705157,0.0401115417480469,0.00788241624832153,-0.000154711306095123,0.040878994641568
4.457705157,0.00304794311523438,0.00838303565979004,-0.0188491139560938,0.0208531614158819
4.462705157,-0.0291910171508789,0.0148561596870422,-0.0244556572288275,0.0408766453301113
4.467705157,-0.0595979690551758,0.0231930613517761,-0.0243949946016073,0.0684467075320749
4.472705157,-0.0999794006347656,0.0197640061378479,-0.0078960619866848,0.102219588557191
4.477705157,-0.140497207641602,0.0326971411705017,-0.0172224193811417,0.145276220095207
4.482705157,-0.170066833496094,0.033822238445282,-0.0159494448453188,0.174129424451215
4.487705157,-0.220221519470215,0.0324015617370606,-0.000419959425926209,0.222592801336185
4.492705157,-0.252617835998535,0.0358937978744507,-0.00382888689637184,0.255183847775089
4.497705157,-0.244735717773438,0.0452722311019897,0.00807612761855125,0.249018815153279
4.502705157,-0.22037410736084,0.0432760715484619,0.0153323449194431,0.225105855908911
4.507705157,-0.250247955322266,0.0268389582633972,0.0109302438795567,0.25192030298272
4.512705157,-0.34416389465332,0.0591844320297241,0.0205798000097275,0.349821542427083
4.517705157,-0.460487365722656,0.0590490102767944,0.02249376475811,0.46480250543414
4.522705157,-0.524778366088867,0.0635212063789368,0.0173457376658916,0.528893327420483
4.527705157,-0.48898983001709,0.0622124075889587,0.0110339261591434,0.493054951343806
4.532705157,-0.442814826965332,0.0515314936637878,0.00171774253249168,0.445806478709054
4.537705157,-0.410079002380371,0.0536766648292542,-0.00509986653923988,0.413608487798776
4.542705157,-0.382881164550781,0.0367174744606018,0.000565376132726669,0.384638114009388
4.547705157,-0.398700714111328,0.0423192977905273,0.0169032886624336,0.401296528225665
4.552705157,-0.417553901672363,0.0436387658119202,-0.00345741212368011,0.419842299419668
4.557705157,-0.318754196166992,0.0325639843940735,-0.00753291323781014,0.320501786945925
4.562705157,-0.137942314147949,0.0038679838180542,-0.0275930501520634,0.140728176809062
4.567705157,-0.000272750854492188,0.00000607967376708984,-0.0204215478152037,0.020423370073514
4.572705157,0.0852422714233398,-0.00758308172225952,-0.00860812142491341,0.0860107418889226
4.577705157,0.104893684387207,-0.013173520565033,-0.000101793557405472,0.105717723350102
4.582705157,0.0586709976196289,-0.0105438232421875,0.0103135444223881,0.0604965070793146
4.587705157,-0.0404567718505859,-0.00527292490005493,0.0199329666793346,0.0454078989407289
4.592705157,-0.129433631896973,0.00643134117126465,0.0162200294435024,0.130604427836312
4.597705157,-0.167506217956543,0.0113064646720886,0.00629392266273499,0.168005305451853
4.602705157,-0.194167137145996,0.02387535572052,0.00393584743142128,0.195669110115156
4.607705157,-0.288236618041992,0.0372861623764038,0.00319106504321098,0.290655790895614
