Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.09381594,-1.53503513336182,0.148249626159668,-0.156936436891556,1.55014188303388
5.09881594,-1.23237895965576,0.105594992637634,-0.134067922830582,1.24413922476726
5.10381594,-0.934255599975586,0.0551327466964722,-0.112691104412079,0.942641199427255
5.10881594,-0.657100677490234,-0.00664377212524414,-0.0946239531040192,0.663911991582626
5.11381594,-0.438901901245117,-0.0350160598754883,-0.0918237566947937,0.449769502811526
5.11881594,-0.24019718170166,-0.0578693151473999,-0.0844289064407349,0.26109726918493
5.12381594,-0.0667886734008789,-0.0904062986373901,-0.0700910687446594,0.132464273091769
5.12881594,0.0917015075683594,-0.0984660387039185,-0.0538648962974548,0.144935000332863
5.13381594,0.181967735290527,-0.104172587394714,-0.0420006513595581,0.213841622155043
5.13881594,0.158865928649902,-0.0936362743377686,-0.0369324088096619,0.188069503051765
5.14381594,0.111818313598633,-0.0689665079116821,-0.00648915767669678,0.131536396624384
5.14881594,0.0749883651733398,-0.061287522315979,-0.0169412791728973,0.0983179650064821
5.15381594,0.090606689453125,-0.0610926151275635,-0.00856408476829529,0.109613974221803
5.15881594,0.122239112854004,-0.0585113763809204,0.0120044052600861,0.136051782873184
5.16381594,0.197422027587891,-0.074027419090271,0.0111039280891418,0.211136953120692
5.16881594,0.301815986633301,-0.0886331796646118,0.00885224342346191,0.314685704375843
5.17381594,0.456498146057129,-0.108852028846741,0.0304060578346252,0.470280607606448
5.17881594,0.585131645202637,-0.126359105110168,0.0519391894340515,0.600868825169731
5.18381594,0.754475593566895,-0.154415130615234,0.0586652457714081,0.772346466886758
5.18881594,0.950723648071289,-0.193583369255066,0.0643861591815949,0.972365956493892
5.19381594,1.09033012390137,-0.221164464950562,0.0822411477565765,1.11557030528244
5.19881594,1.17453098297119,-0.235513925552368,0.0961399674415588,1.20176234440426
5.20381594,1.19058895111084,-0.236108064651489,0.105266690254211,1.21833088476725
5.20881594,1.15936470031738,-0.236557245254517,0.0847307741641998,1.18628206709656
5.21381594,1.09558582305908,-0.233367323875427,0.0900096595287323,1.12377504081079
5.21881594,0.968639373779297,-0.208351373672485,0.0952491462230682,0.995361708728532
5.22381594,0.801560401916504,-0.19001305103302,0.098936140537262,0.82969415894523
5.22881594,0.592364311218262,-0.147206664085388,0.102020919322968,0.618848565592373
5.23381594,0.372448921203613,-0.125397801399231,0.0906658470630646,0.403315141452883
5.23881594,0.157382965087891,-0.0719307661056519,0.0800385773181915,0.190655728137191
5.24381594,-0.00987625122070313,-0.0491800308227539,0.0724464058876038,0.0881175209361503
5.24881594,-0.17104434967041,-0.0287554264068604,0.0653072595596314,0.185332356196113
5.25381594,-0.276041984558105,-0.00804555416107178,0.0690509974956513,0.284661111561942
5.25881594,-0.354591369628906,-0.00909018516540527,0.0616209805011749,0.360020577355755
5.26381594,-0.328899383544922,-0.0127253532409668,0.0608069896697998,0.334715146212477
5.26881594,-0.2718505859375,-0.0139601230621338,0.0718954503536224,0.281543214963569
5.27381594,-0.16384220123291,-0.0337506532669067,0.0760170817375183,0.183744306623843
5.27881594,-0.0568389892578125,-0.0596984624862671,0.0843141376972199,0.11791289555727
5.28381594,0.0364751815795898,-0.0799943208694458,0.0971788167953491,0.131046757595798
5.28881594,0.0729227066040039,-0.0842480659484863,0.0989329516887665,0.149007337686323
5.29381594,0.105642318725586,-0.087199330329895,0.100260555744171,0.169753355648218
5.29881594,0.140345573425293,-0.100156664848328,0.096533328294754,0.197602937643339
5.30381594,0.188180923461914,-0.0916045904159546,0.0853506028652191,0.226026959342707
5.30881594,0.167665481567383,-0.093337893486023,0.0925790071487427,0.213059964879086
5.31381594,0.108328819274902,-0.0892565250396729,0.0945198237895966,0.169221326779069
5.31881594,0.0958538055419922,-0.0614168643951416,0.0812131464481354,0.139841190015744
5.32381594,0.0965642929077148,-0.0602681636810303,0.078353613615036,0.138189011809133
5.32881594,0.112414360046387,-0.0515766143798828,0.0747244656085968,0.144502184260378
5.33381594,0.184037208557129,-0.0529239177703857,0.06708624958992,0.202906875412608
5.33881594,0.295419692993164,-0.0780445337295532,0.0772233009338379,0.315162152645835
5.34381594,0.358109474182129,-0.0919171571731567,0.0756893157958984,0.377385786440675
5.34881594,0.376080513000488,-0.11042320728302,0.0937811136245728,0.403019520914365
5.35381594,0.400219917297363,-0.112539052963257,0.0804811418056488,0.423459838508584
5.35881594,0.459394454956055,-0.117369532585144,0.0806353390216827,0.480958345725248
5.36381594,0.499056816101074,-0.120613098144531,0.0856516063213348,0.520520338513673
5.36881594,0.514100074768066,-0.122894883155823,0.0840811729431152,0.535230495044803
5.37381594,0.497502326965332,-0.13077187538147,0.093632310628891,0.522854528832267
5.37881594,0.385970115661621,-0.102261781692505,0.0936981439590454,0.410133812749133
5.38381594,0.232955932617188,-0.0891399383544922,0.0845902860164642,0.26338168432853
5.38881594,0.0835704803466797,-0.0654541254043579,0.0739750266075134,0.129385363466686
5.39381594,-0.0769548416137695,-0.0406608581542969,0.0747831761837006,0.114751368069259
5.39881594,-0.252229690551758,0.000356793403625488,0.0729928612709045,0.262579324955111
5.40381594,-0.402688980102539,0.0106101036071777,0.0591313540935516,0.407145558776607
5.40881594,-0.524102210998535,0.034841775894165,0.082755446434021,0.531738225855079
5.41381594,-0.613110542297363,0.0487844944000244,0.0826081037521362,0.620571158510897
5.41881594,-0.623932838439941,0.0538694858551025,0.0906389355659485,0.632779207173042
5.42381594,-0.578235626220703,0.0450423955917358,0.0854331254959106,0.586245746904394
5.42881594,-0.501018524169922,0.0325521230697632,0.0999994575977325,0.51193661111274
5.43381594,-0.437772750854492,0.032393217086792,0.0998455882072449,0.450181567135297
5.43881594,-0.345864295959473,0.00879442691802979,0.117187172174454,0.365283843725127
5.44381594,-0.23211669921875,-0.0042109489440918,0.115293741226196,0.259207524800401
5.44881594,-0.103701591491699,-0.0195521116256714,0.130317479372025,0.167687061447245
5.45381594,0.0308952331542969,-0.0398736000061035,0.134380638599396,0.143535972632252
5.45881594,0.174915313720703,-0.0525230169296265,0.141828566789627,0.231234462481269
5.46381594,0.312350273132324,-0.0760576725006104,0.141914010047913,0.35140724084732
5.46881594,0.436031341552734,-0.0879319906234741,0.138584226369858,0.465898007711791
5.47381594,0.542793273925781,-0.105266094207764,0.119039118289948,0.565575636402483
5.47881594,0.618677139282227,-0.112856388092041,0.128993973135948,0.641979292585842
5.48381594,0.703081130981445,-0.121285676956177,0.113366484642029,0.722416259518678
5.48881594,0.775245666503906,-0.140430331230164,0.085616871714592,0.792500328129075
5.49381594,0.793253898620606,-0.134847760200501,0.0752736628055573,0.808147134140836
5.49881594,0.781129837036133,-0.11984395980835,0.0590718984603882,0.792474533469912
5.50381594,0.732011795043945,-0.130794525146484,0.0353469252586365,0.744444679621658
5.50881594,0.681270599365234,-0.12525200843811,0.0277830511331558,0.693245694618808
5.51381594,0.621950149536133,-0.110459923744202,0.00187170505523682,0.631685749832467
5.51881594,0.530289649963379,-0.0722247362136841,-0.0235053300857544,0.535701433563379
5.52381594,0.389270782470703,-0.0662046670913696,-0.0202365219593048,0.39537870055308
5.52881594,0.238104820251465,-0.040074348449707,-0.0645994693040848,0.249945894675268
5.53381594,0.0755643844604492,-0.0341464281082153,-0.0622972846031189,0.103715507135424
5.53881594,-0.085536003112793,-0.00462865829467773,-0.0633227080106735,0.106525103407252
5.54381594,-0.23780632019043,0.0370960235595703,-0.0581651777029038,0.247610881795723
5.54881594,-0.371550559997559,0.0446146726608276,-0.0598144233226776,0.378969725556748
5.55381594,-0.472122192382813,0.0594890117645264,-0.0557313114404678,0.47910780220734
5.55881594,-0.587041854858398,0.0741136074066162,-0.0350018590688705,0.59273611016766
5.56381594,-0.676222801208496,0.0919719934463501,-0.0322612822055817,0.683210739656739
5.56881594,-0.734614372253418,0.107885003089905,-0.00833985209465027,0.742540909947696
5.57381594,-0.729028701782227,0.102670550346375,0.0155660808086395,0.73638739315828
5.57881594,-0.687771797180176,0.0877877473831177,0.0199069380760193,0.693637527654476
5.58381594,-0.648558616638184,0.0761432647705078,0.054785281419754,0.6553071822022
5.58881594,-0.569540977478027,0.0730036497116089,0.0670559704303742,0.578102898339216
5.59381594,-0.487107276916504,0.0572476387023926,0.0691437721252441,0.495309653232924
5.59881594,-0.374116897583008,0.0514200925827026,0.0836091637611389,0.386778969494446
5.60381594,-0.261173248291016,0.0277122259140015,0.0962235033512116,0.279711272002345
5.60881594,-0.130413055419922,0.00543057918548584,0.0948534905910492,0.161351296528896
5.61381594,-0.0123167037963867,-0.010502815246582,0.100142851471901,0.101442599638589
5.61881594,0.101670265197754,-0.0436902046203613,0.0774475038051605,0.135069584477043
5.62381594,0.197263717651367,-0.0468348264694214,0.0656155198812485,0.21310061408017
5.62881594,0.273127555847168,-0.0561113357543945,0.0629775673151016,0.285855414061232
5.63381594,0.339709281921387,-0.0646088123321533,0.0370513200759888,0.34777793945834
5.63881594,0.394125938415527,-0.0928723812103272,0.00361686944961548,0.404936558325143
5.64381594,0.414852142333984,-0.0769120454788208,-0.0212492942810059,0.422456264299955
5.64881594,0.420613288879395,-0.0924732685089111,-0.0389908254146576,0.432420083526631
5.65381594,0.415444374084473,-0.0919328927993774,-0.0800011157989502,0.432950185663406
5.65881594,0.360506057739258,-0.0802263021469116,-0.109062731266022,0.38509162101255
5.66381594,0.292934417724609,-0.0795588493347168,-0.122397214174271,0.327293846004997
5.66881594,0.20491886138916,-0.0495808124542236,-0.139187425374985,0.25263241300191
5.67381594,0.114497184753418,-0.0594916343688965,-0.15701712667942,0.203231980620674
5.67881594,0.00821304321289063,-0.0319910049438477,-0.183091253042221,0.18604646037134
5.68381594,-0.0774097442626953,-0.0230560302734375,-0.187863856554031,0.204491265432388
5.68881594,-0.131233215332031,-0.0128694772720337,-0.192270427942276,0.233143084205268
5.69381594,-0.176105499267578,-0.0076899528503418,-0.198431491851807,0.265419176409047
5.69881594,-0.218634605407715,-0.00168251991271973,-0.181956380605698,0.284450428015444
5.70381594,-0.241667747497559,0.015027642250061,-0.182747930288315,0.30335776936944
5.70881594,-0.262283325195313,0.0163158178329468,-0.154398441314697,0.304791120716264
5.71381594,-0.234006881713867,0.0127438306808472,-0.126152291893959,0.266150383542779
5.71881594,-0.167240142822266,0.00712037086486816,-0.10449381172657,0.197329475095873
5.72381594,-0.0994720458984375,-0.00210070610046387,-0.0840596854686737,0.13025026526819
5.72881594,-0.028529167175293,-0.0149803161621094,-0.0598088204860687,0.0679368696656489
5.73381594,0.0493297576904297,-0.0310832262039185,-0.0269282162189484,0.0642239890833239
5.73881594,0.154694557189941,-0.0426599979400635,-0.0165289640426636,0.161317972032759
5.74381594,0.260010719299316,-0.0556297302246094,-0.00207808613777161,0.265903289707756
5.74881594,0.37272834777832,-0.0735278129577637,0.0191441178321838,0.380393556416879
5.75381594,0.472873687744141,-0.0875850915908814,0.0355337560176849,0.482227457375096
5.75881594,0.523820877075195,-0.102557420730591,0.0411433577537537,0.535349522923101
5.76381594,0.597043037414551,-0.108960390090942,0.0415773391723633,0.608326746302196
5.76881594,0.644585609436035,-0.120362639427185,0.0395437180995941,0.656918167280403
5.77381594,0.660844802856445,-0.126711487770081,0.00307035446166992,0.67289009628007
5.77881594,0.639150619506836,-0.120259642601013,-0.0162146389484406,0.650568067592257
5.78381594,0.611469268798828,-0.106619477272034,-0.0528651773929596,0.622942297969824
5.78881594,0.549762725830078,-0.107375860214233,-0.082814484834671,0.56623923298134
5.79381594,0.495175361633301,-0.104404330253601,-0.120415568351746,0.520191130302937
5.79881594,0.404997825622559,-0.0894970893859863,-0.156396687030792,0.443275187081085
5.80381594,0.295221328735352,-0.0610990524291992,-0.189505994319916,0.3560916301055
5.80881594,0.169883728027344,-0.0547696352005005,-0.210509181022644,0.275996937090412
5.81381594,0.0322885513305664,-0.0431548357009888,-0.251843571662903,0.257546257940848
5.81881594,-0.117983818054199,-0.0206974744796753,-0.300812900066376,0.323785372768485
5.82381594,-0.249072074890137,-0.0182485580444336,-0.316248774528503,0.402967983531644
5.82881594,-0.381617546081543,0.0129446983337402,-0.329181730747223,0.504142964396001
5.83381594,-0.481263160705566,0.0405417680740356,-0.343430817127228,0.592623481616748
5.83881594,-0.554821968078613,0.0441913604736328,-0.370435357093811,0.668582565124425
5.84381594,-0.611995697021484,0.0496900081634522,-0.332624673843384,0.698317265813694
5.84881594,-0.634143829345703,0.0460859537124634,-0.333501249551773,0.717973115707972
5.85381594,-0.58946418762207,0.0585715770721436,-0.314656049013138,0.67075113664475
5.85881594,-0.507863998413086,0.0823616981506348,-0.309568971395493,0.600451695190584
5.86381594,-0.397299766540527,0.0920336246490479,-0.283857315778732,0.49688254978446
5.86881594,-0.15394401550293,0.106317758560181,-0.248577624559402,0.311115832329411
5.87381594,-0.00917148590087891,0.127816677093506,-0.215258806943893,0.250514616467311
5.87881594,-0.0156927108764648,0.127776861190796,-0.1699098944664,0.213172605341323
5.88381594,0.0253257751464844,0.127423048019409,-0.136891573667526,0.188725544096444
5.88881594,0.0316629409790039,0.1292564868927,-0.102255910634995,0.167827448574644
5.89381594,0.0361728668212891,0.127109885215759,-0.0681683123111725,0.14870211167629
5.89881594,0.0642862319946289,0.128273129463196,-0.0552786886692047,0.15376101192219
5.90381594,0.130367279052734,0.135982632637024,-0.066601425409317,0.199806540666371
5.90881594,0.179981231689453,0.122093319892883,-0.0852265357971191,0.233588494851301
5.91381594,0.23216724395752,0.127480626106262,-0.114580124616623,0.288585419168114
5.91881594,0.259583473205566,0.125414967536926,-0.157522648572922,0.328520742811137
5.92381594,0.2701416015625,0.12692928314209,-0.20144185423851,0.360092138837779
5.92881594,0.242868423461914,0.126497507095337,-0.256313562393189,0.375077768846539
5.93381594,0.196873664855957,0.124616265296936,-0.299894005060196,0.379769492931458
5.93881594,0.145520210266113,0.126705646514893,-0.34119787812233,0.391977607128049
5.94381594,0.118684768676758,0.123414039611816,-0.35275274515152,0.392111717117833
5.94881594,0.0847616195678711,0.0783156156539917,-0.345580041408539,0.364339721725424
5.95381594,0.0465555191040039,0.0429800748825073,-0.319624364376068,0.325844192059264
5.95881594,-0.0434656143188477,0.0116481781005859,-0.281076043844223,0.284655374276154
5.96381594,-0.149337768554688,-0.0195108652114868,-0.25021231174469,0.292042195456095
5.96881594,-0.235939025878906,-0.0481662750244141,-0.224132776260376,0.328972210644909
5.97381594,-0.24647331237793,-0.0838589668273926,-0.207415133714676,0.332870031282155
5.97881594,-0.222368240356445,-0.102144122123718,-0.199144661426544,0.315499052579148
5.98381594,-0.161422729492188,-0.106658458709717,-0.199205309152603,0.277697820671363
5.98881594,-0.0842113494873047,-0.0891166925430298,-0.241064310073853,0.270453947768681
5.99381594,0.0704755783081055,-0.0751436948776245,-0.263946503400803,0.283339264266768
5.99881594,0.233019828796387,-0.0535202026367188,-0.290854036808014,0.376508596754563
6.00381594,0.277187347412109,-0.0375480651855469,-0.331084281206131,0.43342759952075
6.00881594,0.279374122619629,-0.0319311618804932,-0.32937690615654,0.433080414932123
6.01381594,0.26927375793457,-0.0242267847061157,-0.334142178297043,0.429821229264557
6.01881594,0.247441291809082,-0.0360304117202759,-0.325760960578918,0.410664810883742
6.02381594,0.250843048095703,-0.0654149055480957,-0.303341299295425,0.399020411137133
6.02881594,0.288130760192871,-0.063988208770752,-0.270696192979813,0.400487521309685
6.03381594,0.374855041503906,-0.0898443460464478,-0.234632611274719,0.451265743139231
6.03881594,0.47813606262207,-0.121752977371216,-0.180023729801178,0.525210838778123
6.04381594,0.593542098999023,-0.128718972206116,-0.141216218471527,0.623540549963965
6.04881594,0.672483444213867,-0.140792727470398,-0.122694671154022,0.69793306067265
6.05381594,0.679523468017578,-0.135347723960876,-0.11480975151062,0.702319321256333
6.05881594,0.633079528808594,-0.128891825675964,-0.115829676389694,0.656368270451227
6.06381594,0.537013053894043,-0.0976765155792236,-0.149685174226761,0.565976477542663
6.06881594,0.391510963439941,-0.0905407667160034,-0.202976375818253,0.450197594475476
6.07381594,0.203377723693848,-0.0671899318695068,-0.221310824155808,0.307986146324868
6.07881594,0.013458251953125,-0.0440030097961426,-0.144404590129852,0.151558817187664
6.08381594,-0.20457935333252,-0.00453412532806397,-0.0409486889839172,0.208686523838853
6.08881594,-0.406686782836914,0.0334228277206421,-0.0062209963798523,0.408105287325515
6.09381594,-0.506891250610352,0.0525604486465454,-0.0454038381576538,0.511627647050762
6.09881594,-0.603240966796875,0.0806173086166382,-0.0849965214729309,0.614510555754022
6.10381594,-0.760961532592773,0.10095739364624,-0.0682461857795715,0.770657116551352
6.10881594,-0.891911506652832,0.103573322296143,-0.0727502703666687,0.900847473565647
6.11381594,-0.94248104095459,0.0927908420562744,-0.0979304313659668,0.952087717763381
6.11881594,-0.953840255737305,0.07802414894104,-0.131137251853943,0.965968933303129
6.12381594,-0.929243087768555,0.0608593225479126,-0.165910184383392,0.945897860547723
6.12881594,-0.842352867126465,0.0471024513244629,-0.189517021179199,0.86469283274096
6.13381594,-0.712028503417969,0.0105119943618774,-0.209415122866631,0.74225991767732
6.13881594,-0.591611862182617,-0.00207388401031494,-0.232672289013863,0.635724225230581
6.14381594,-0.44561767578125,-0.0171104669570923,-0.225529223680496,0.499731239549921
6.14881594,-0.314786911010742,-0.0310623645782471,-0.233074858784676,0.392911643546451
6.15381594,-0.218912124633789,-0.0470865964889526,-0.21034449338913,0.307220558849376
6.15881594,-0.176173210144043,-0.0562206506729126,-0.195592567324638,0.26917320432611
6.16381594,-0.151128768920898,-0.0622689723968506,-0.185809195041657,0.247471991710041
6.16881594,-0.128510475158691,-0.0806868076324463,-0.14033842086792,0.206688595532336
6.17381594,0.0812692642211914,-0.0957955121994019,-0.0760712921619415,0.146861550297507
6.17881594,0.51014518737793,-0.138562083244324,-0.0277791619300842,0.529357388685005
6.18381594,0.757123947143555,-0.138105988502502,-0.00928819179534912,0.76967279145447
6.18881594,0.990524291992188,-0.111589312553406,-0.00777930021286011,0.996820477926978
6.19381594,1.13593196868896,-0.104396820068359,-0.0228098332881928,1.14094716004932
6.19881594,1.11913299560547,-0.0535933971405029,-0.0326906740665436,1.12089232053791
6.20381594,0.99201774597168,-0.0318092107772827,-0.0434147119522095,0.99347665872274
6.20881594,0.826534271240234,0.00781786441802979,-0.0837533473968506,0.830803613219672
6.21381594,0.706124305725098,0.0377993583679199,-0.148207455873489,0.722499672391116
6.21881594,0.640796661376953,0.0574454069137573,-0.182038307189941,0.668624170436514
6.22381594,0.577072143554688,0.0625525712966919,-0.214217454195023,0.618719807929588
6.22881594,0.599769592285156,0.0649595260620117,-0.237129539251328,0.64820808560342
6.23381594,0.623069763183594,0.0587241649627686,-0.276180148124695,0.684061350729898
6.23881594,0.648381233215332,0.0403754711151123,-0.287713319063187,0.710497963557924
6.24381594,0.677111625671387,0.020211935043335,-0.291680723428726,0.737540724541668
6.24881594,0.68733024597168,-0.00848257541656494,-0.274278372526169,0.740083405265103
6.25381594,0.674860954284668,-0.0437777042388916,-0.283054351806641,0.733125883517366
6.25881594,0.558021545410156,-0.0399667024612427,-0.254271060228348,0.614523518278359
6.26381594,0.436793327331543,-0.0640066862106323,-0.248348355293274,0.506519666210406
6.26881594,0.322592735290527,-0.0681105852127075,-0.230811983346939,0.402466515795773
6.27381594,0.190237998962402,-0.0707181692123413,-0.22153651714325,0.300449636601421
6.27881594,0.00186824798583984,-0.065929651260376,-0.193810194730759,0.204725672174806
6.28381594,-0.161840438842773,-0.0639656782150269,-0.20618399977684,0.269806926149619
6.28881594,-0.327703475952148,-0.0619969367980957,-0.189341813325882,0.383514681071013
6.29381594,-0.462376594543457,-0.0759634971618652,-0.196805655956268,0.508227345091783
6.29881594,-0.584232330322266,-0.0783885717391968,-0.203066349029541,0.623464614939199
6.30381594,-0.699318885803223,-0.0876455307006836,-0.200768560171127,0.732827850075345
6.30881594,-0.842597007751465,-0.0944957733154297,-0.190221130847931,0.868955261948087
6.31381594,-0.987227439880371,-0.0938942432403565,-0.196959018707275,1.0110524229814
6.31881594,-1.10558700561523,-0.079102635383606,-0.202711224555969,1.12679709551936
6.32381594,-1.17682075500488,-0.0766117572784424,-0.206584364175797,1.19726920543605
6.32881594,-1.21586132049561,-0.0699639320373535,-0.208275198936462,1.23555342294677
6.33381594,-1.19748687744141,-0.0872231721878052,-0.21252566576004,1.21932352639389
6.33881594,-1.11676692962646,-0.0760751962661743,-0.188601583242416,1.13513275337989
6.34381594,-1.00947666168213,-0.0970883369445801,-0.167888283729553,1.02793762041537
6.34881594,-0.847790718078613,-0.101761698722839,-0.159625262022018,0.868668388548131
6.35381594,-0.686960220336914,-0.121474742889404,-0.127192556858063,0.709118046594134
6.35881594,-0.514256477355957,-0.131877303123474,-0.0841515958309174,0.537524733070553
6.36381594,-0.361979484558105,-0.150185704231262,-0.0611312091350555,0.396638270627918
6.36881594,-0.211506843566895,-0.161851763725281,-0.0396001636981964,0.269256961398473
6.37381594,-0.0893621444702148,-0.180719137191772,0.0222681760787964,0.202832125358708
6.37881594,0.0476713180541992,-0.183863759040833,0.0393121540546417,0.193968765294997
6.38381594,0.118586540222168,-0.170915842056274,0.0771775543689728,0.221881426636041
6.38881594,0.169838905334473,-0.174149394035339,0.0999959707260132,0.263006576665918
6.39381594,0.194827079772949,-0.166913866996765,0.123281955718994,0.284633572535934
6.39881594,0.217178344726563,-0.162387728691101,0.137093335390091,0.303859820404087
6.40381594,0.246277809143066,-0.143359780311584,0.177186012268066,0.335558741252189
6.40881594,0.27149486541748,-0.150883913040161,0.179455935955048,0.358719737555475
6.41381594,0.34024715423584,-0.15765643119812,0.187849521636963,0.419417595056467
6.41881594,0.413480758666992,-0.161519765853882,0.202387988567352,0.487868702076351
6.42381594,0.510373115539551,-0.170316576957703,0.213665217161179,0.578913878289915
6.42881594,0.589207649230957,-0.163593888282776,0.224586635828018,0.6514351626895
6.43381594,0.640434265136719,-0.176525950431824,0.213893502950668,0.69790249300427
6.43881594,0.684369087219238,-0.175637483596802,0.226980865001678,0.742111774776833
6.44381594,0.73204231262207,-0.187577366828918,0.24202173948288,0.793502198105247
6.44881594,0.75887393951416,-0.18362021446228,0.260783672332764,0.823173227813124
6.45381594,0.768718719482422,-0.203041315078735,0.254797965288162,0.834910922450164
6.45881594,0.753849983215332,-0.207805514335632,0.27521151304245,0.828983899658593
6.46381594,0.697288513183594,-0.213605523109436,0.282509088516235,0.782080542664831
6.46881594,0.608736991882324,-0.215749740600586,0.304845631122589,0.714170522123177
6.47381594,0.510778427124023,-0.216588735580444,0.319746971130371,0.640346318442352
6.47881594,0.422338485717773,-0.216476440429688,0.326554030179977,0.576081053677584
6.48381594,0.344148635864258,-0.232073903083801,0.345447540283203,0.540028316986706
6.48881594,0.250340461730957,-0.243620157241821,0.346786469221115,0.492221477618608
6.49381594,0.138363838195801,-0.269983470439911,0.366149961948395,0.47550123098249
6.49881594,0.0167131423950195,-0.258294105529785,0.353473752737045,0.43810828336629
6.50381594,-0.0995082855224609,-0.259263634681702,0.324569076299667,0.427158771940839
6.50881594,-0.196085929870605,-0.263905882835388,0.315935075283051,0.455972563519399
6.51381594,-0.270262718200684,-0.257818043231964,0.313576996326447,0.48769110396879
6.51881594,-0.343229293823242,-0.249893546104431,0.317184180021286,0.529961259507546
6.52381594,-0.410801887512207,-0.255462169647217,0.322070479393005,0.581161341282174
6.52881594,-0.436832427978516,-0.25810581445694,0.317294239997864,0.598428622582432
6.53381594,-0.452835083007813,-0.277776300907135,0.321378350257874,0.620889144503925
6.53881594,-0.442612648010254,-0.28565788269043,0.343218773603439,0.628733257173245
6.54381594,-0.409308433532715,-0.29592227935791,0.34258446097374,0.610301156874255
6.54881594,-0.413336753845215,-0.311667323112488,0.360836058855057,0.631020169048069
6.55381594,-0.419775009155273,-0.306646049022675,0.384434819221497,0.646554706055405
6.55881594,-0.412008285522461,-0.30530846118927,0.406039327383041,0.654088693675858
6.56381594,-0.387531280517578,-0.303014636039734,0.415735989809036,0.644076685074367
6.56881594,-0.38874340057373,-0.32059508562088,0.411579847335815,0.650615563252879
6.57381594,-0.358009338378906,-0.326804220676422,0.399879276752472,0.62839089824289
6.57881594,-0.310587882995605,-0.286422431468964,0.370965003967285,0.562243431691943
6.58381594,-0.294052124023438,-0.294707894325256,0.344062745571137,0.540091258501996
6.58881594,-0.278571128845215,-0.272687137126923,0.336668312549591,0.515078344774427
6.59381594,-0.300786018371582,-0.279588401317596,0.322031378746033,0.521867906558958
6.59881594,-0.296503067016602,-0.273257255554199,0.319811403751373,0.514648356096362
6.60381594,-0.26371955871582,-0.284169912338257,0.311563819646835,0.497365618474503
6.60881594,-0.245744705200195,-0.298623859882355,0.283791482448578,0.479691854564291
6.61381594,-0.16100025177002,-0.297691524028778,0.273618161678314,0.435210550134997
6.61881594,-0.123380661010742,-0.30077475309372,0.243262022733688,0.406035283336955
6.62381594,-0.103129386901855,-0.287187695503235,0.222336292266846,0.377552472843418
6.62881594,-0.12822437286377,-0.284454345703125,0.192872196435928,0.366818004933944
6.63381594,-0.151148796081543,-0.271582007408142,0.186091601848602,0.36226072045326
6.63881594,-0.17185115814209,-0.262686908245087,0.191852807998657,0.367892283494924
6.64381594,-0.174453735351563,-0.263667821884155,0.172413200139999,0.360112673558934
6.64881594,-0.160708427429199,-0.242729902267456,0.178089290857315,0.341263533972788
6.65381594,-0.124421119689941,-0.248736619949341,0.182625830173492,0.332720175185213
6.65881594,-0.0937938690185547,-0.246266186237335,0.183917075395584,0.321356211969547
6.66381594,-0.0503749847412109,-0.233744382858276,0.183259606361389,0.301260948231272
6.66881594,0.0142717361450195,-0.249587059020996,0.182397544384003,0.30946121999478
6.67381594,0.0763273239135742,-0.239624977111816,0.20580580830574,0.324964645406274
6.67881594,0.12473201751709,-0.254463613033295,0.195891290903091,0.344504287931981
6.68381594,0.16729736328125,-0.252510547637939,0.231309175491333,0.381121921562839
6.68881594,0.229132652282715,-0.215843319892883,0.490210711956024,0.582577594145986
6.69381594,0.265064239501953,-0.141059994697571,1.02607786655426,1.0691083955331
6.69881594,0.252861022949219,-0.0888639092445374,1.42150568962097,1.44655242453149
6.70381594,0.22455883026123,-0.0724470019340515,1.57764625549316,1.59519370103105
6.70881594,0.188777923583984,-0.0743913650512695,1.55083727836609,1.56405480837367
6.71381594,0.16990852355957,-0.100356459617615,1.35081887245178,1.36515638354625
6.71881594,0.171552658081055,-0.149670600891113,1.05842506885529,1.0826334696688
6.72381594,0.192666053771973,-0.198634386062622,0.728036284446716,0.778853425923979
6.72881594,0.234104156494141,-0.260231137275696,0.375778138637543,0.513550591834467
6.73381594,0.211119651794434,-0.311633944511414,0.0202286839485168,0.3769567911576
6.73881594,0.179596900939941,-0.339985728263855,-0.26591157913208,0.467497925307537
6.74381594,0.125730514526367,-0.359266519546509,-0.338739931583405,0.509534430239269
6.74881594,0.105957984924316,-0.363612413406372,-0.320700645446777,0.496276118448599
6.75381594,0.0919780731201172,-0.376661449670792,-0.306788265705109,0.49442173655427
6.75881594,0.0901556015014648,-0.377198189496994,-0.252577781677246,0.462819665138485
6.76381594,0.0150623321533203,-0.382930338382721,-0.222931802272797,0.443352124578646
6.76881594,-0.0975923538208008,-0.376363068819046,-0.200925946235657,0.437658157659455
6.77381594,-0.163351058959961,-0.370971113443375,-0.191186904907227,0.44816912887967
6.77881594,-0.155037879943848,-0.369870811700821,-0.16400283575058,0.433287539285333
6.78381594,-0.199316024780273,-0.362229913473129,-0.0899558067321777,0.42311870097385
6.78881594,-0.15252685546875,-0.338261902332306,-0.0941527485847473,0.382818881815824
6.79381594,-0.160930633544922,-0.343748718500137,-0.0466148257255554,0.382406579782671
