Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
45.127425154,0.151244163513184,0.138621628284454,0.0860063806176186,0.222458648588853
45.132425154,0.15394401550293,0.158810019493103,0.067771889269352,0.231327497664466
45.137425154,0.16278076171875,0.16479766368866,0.0576484426856041,0.238703140505215
45.142425154,0.186308860778809,0.171400725841522,0.0591854639351368,0.259984844875457
45.147425154,0.217296600341797,0.171929478645325,0.0626912266016007,0.284091091096094
45.152425154,0.249200820922852,0.18470025062561,0.0388707891106606,0.312611851944023
45.157425154,0.300771713256836,0.188738107681274,0.037840336561203,0.357096048504637
45.162425154,0.331429481506348,0.189084649085999,0.0340606793761253,0.383090897322169
45.167425154,0.353143692016602,0.193269968032837,0.0208294689655304,0.403109928595062
45.172425154,0.383718490600586,0.200256943702698,0.0233579874038696,0.433460862253441
45.177425154,0.402674674987793,0.201387584209442,0.0253723040223122,0.450940801837271
45.182425154,0.397436141967773,0.20347398519516,-0.00142661482095718,0.446496567538067
45.187425154,0.379426002502441,0.219255447387695,0.0206973552703857,0.438708813564703
45.192425154,0.356645584106445,0.239109039306641,0.00951454788446426,0.429487755311159
45.197425154,0.317498207092285,0.239429950714111,0.0151450373232365,0.397946208627874
45.202425154,0.278434753417969,0.252049684524536,0.021335706114769,0.376178372232189
45.207425154,0.224592208862305,0.268827557563782,0.010976005345583,0.35047166601696
45.212425154,0.192015647888184,0.27094441652298,-0.00302157551050186,0.332099406499714
45.217425154,0.150483131408691,0.283476769924164,-0.00549250096082687,0.320989749823896
45.222425154,0.117758750915527,0.303554356098175,0.0111026838421822,0.325784652971656
45.227425154,0.0822649002075195,0.317201316356659,-0.000752337276935577,0.327696131981945
45.232425154,0.0714607238769531,0.327812671661377,-0.00309184193611145,0.335525471827916
45.237425154,0.0566673278808594,0.326228857040405,-0.0010172575712204,0.331115520669165
45.242425154,0.0504598617553711,0.353017091751099,-0.0324642732739449,0.358079870637795
45.247425154,0.0455923080444336,0.334086179733276,-0.0283557623624802,0.338372994343152
45.252425154,0.0354022979736328,0.353006780147553,-0.023031584918499,0.355524349990003
45.257425154,0.0271196365356445,0.36450731754303,-0.035767950117588,0.367260677835043
45.262425154,0.0234098434448242,0.376074910163879,-0.0397414490580559,0.378892783776777
45.267425154,0.0217924118041992,0.379249155521393,-0.0522364303469658,0.383449443644566
45.272425154,0.0116653442382813,0.398349702358246,-0.0620960295200348,0.403329248266542
45.277425154,-0.0182828903198242,0.394482553005219,-0.073552593588829,0.40169731481254
45.282425154,-0.037144660949707,0.411841452121735,-0.0685944780707359,0.419163822323211
45.287425154,-0.0548820495605469,0.423704922199249,-0.0762133374810219,0.433988909155331
45.292425154,-0.0752992630004883,0.430757999420166,-0.072995625436306,0.443340494885949
45.297425154,-0.0955276489257813,0.436108589172363,-0.0827401131391525,0.45405083369759
45.302425154,-0.117981910705566,0.433756828308105,-0.0865649208426476,0.457775275520792
45.307425154,-0.11044979095459,0.440325736999512,-0.0887572765350342,0.462562174333345
45.312425154,-0.12274169921875,0.441271424293518,-0.0913649126887322,0.467047686961145
45.317425154,-0.131349563598633,0.453922688961029,-0.090365007519722,0.481107420432487
45.322425154,-0.118139266967773,0.461048245429993,-0.0860879942774773,0.483666738335888
45.327425154,-0.106673240661621,0.45639306306839,-0.0946527570486069,0.478155782885768
45.332425154,-0.0976877212524414,0.457774639129639,-0.0858649164438248,0.475892104357354
45.337425154,-0.0773401260375977,0.463657855987549,-0.0908641293644905,0.478765488020648
45.342425154,-0.0571002960205078,0.480145394802094,-0.0911306738853455,0.492041506052167
45.347425154,-0.0410242080688477,0.472509741783142,-0.0982875972986221,0.484364422217801
45.352425154,-0.000121116638183594,0.472379922866821,-0.0991673618555069,0.482676881416839
45.357425154,0.00614166259765625,0.48481011390686,-0.0990001559257507,0.494853106930905
45.362425154,0.0566205978393555,0.485575914382935,-0.0938366129994392,0.497790287839885
45.367425154,0.0784826278686523,0.479160666465759,-0.117136500775814,0.499475151513148
45.372425154,0.108169555664063,0.474843382835388,-0.112315140664577,0.499791538361365
45.377425154,0.130855560302734,0.489185690879822,-0.118943743407726,0.520166734729888
45.382425154,0.145658493041992,0.487683594226837,-0.12081328779459,0.523113310078236
45.387425154,0.170694351196289,0.489207148551941,-0.13999405503273,0.536710845026584
45.392425154,0.188654899597168,0.497090458869934,-0.140081122517586,0.549829352005989
45.397425154,0.189106941223145,0.497890293598175,-0.135703951120377,0.54961053667823
45.402425154,0.217325210571289,0.506386995315552,-0.152328595519066,0.571718494704675
45.407425154,0.229411125183105,0.517520248889923,-0.163202166557312,0.589144820513486
45.412425154,0.230110168457031,0.530710816383362,-0.172630399465561,0.603660430269582
45.417425154,0.243315696716309,0.515141904354096,-0.204997047781944,0.605472955208917
45.422425154,0.250133514404297,0.526150345802307,-0.190795958042145,0.613028595598404
45.427425154,0.242593765258789,0.527464509010315,-0.209494560956955,0.617218368390375
45.432425154,0.246949195861816,0.538258612155914,-0.2059645652771,0.626998916304162
45.437425154,0.238383293151855,0.551810443401337,-0.21425960958004,0.638144607591488
45.442425154,0.232583045959473,0.550112962722778,-0.200809240341187,0.630113875446196
45.447425154,0.222253799438477,0.559795618057251,-0.204267024993896,0.635997565137474
45.452425154,0.23621940612793,0.56794011592865,-0.21350859105587,0.651107903167473
45.457425154,0.229767799377441,0.564028441905975,-0.213632702827454,0.645414794242429
45.462425154,0.249327659606934,0.575368344783783,-0.207652300596237,0.660554685069458
45.467425154,0.263410568237305,0.576391935348511,-0.207943186163902,0.666973132341848
45.472425154,0.292285919189453,0.582711696624756,-0.212175250053406,0.685567149646882
45.477425154,0.289188385009766,0.587837934494019,-0.221877694129944,0.691674107081631
45.482425154,0.28070068359375,0.591782152652741,-0.217527285218239,0.690157307997769
45.487425154,0.269440650939941,0.591493487358093,-0.202049732208252,0.680651823072123
45.492425154,0.259334564208984,0.593555569648743,-0.208680853247643,0.68052210027792
45.497425154,0.22237491607666,0.603452324867249,-0.211049288511276,0.676865654224607
45.502425154,0.196063995361328,0.623385906219482,-0.207675889134407,0.685696983570658
45.507425154,0.171998023986816,0.618028581142426,-0.210655584931374,0.675217315260108
45.512425154,0.130682945251465,0.633460760116577,-0.21410471200943,0.681315928546889
45.517425154,0.0909490585327148,0.641614019870758,-0.220991060137749,0.68467315589521
45.522425154,0.0706329345703125,0.647925853729248,-0.235189586877823,0.692900472761096
45.527425154,0.0695934295654297,0.648627281188965,-0.239726379513741,0.695003116810301
45.532425154,0.0487346649169922,0.649470865726471,-0.233780950307846,0.691983385435592
45.537425154,0.0689525604248047,0.669501841068268,-0.242985308170319,0.715562038379316
45.542425154,0.0566949844360352,0.674208402633667,-0.249706655740738,0.72119671752114
45.547425154,0.0640029907226563,0.680165469646454,-0.253397107124329,0.728650494283648
45.552425154,0.0607643127441406,0.664985179901123,-0.257765889167786,0.715779885725951
45.557425154,0.0547342300415039,0.675533533096314,-0.255085021257401,0.724161417327458
45.562425154,0.0368719100952148,0.68651670217514,-0.255211532115936,0.733346879890045
45.567425154,0.0436382293701172,0.680487513542175,-0.264053791761398,0.731226337116589
45.572425154,0.0308513641357422,0.687552809715271,-0.261444538831711,0.736229529223955
45.577425154,0.030975341796875,0.682009696960449,-0.255513489246368,0.728960795745815
45.582425154,0.0253009796142578,0.690553963184357,-0.248496651649475,0.734340181060565
45.587425154,0.0367336273193359,0.68800950050354,-0.237952679395676,0.728922430571832
45.592425154,0.0500259399414063,0.698228597640991,-0.247717022895813,0.742556053549556
45.597425154,0.0629396438598633,0.696516156196594,-0.222517430782318,0.733900648326494
45.602425154,0.0864391326904297,0.691376984119415,-0.251656651496887,0.740813693227223
45.607425154,0.106085777282715,0.684439420700073,-0.237320601940155,0.73214245939924
45.612425154,0.123852729797363,0.690352916717529,-0.236301273107529,0.740111437535522
45.617425154,0.109621047973633,0.698415815830231,-0.224469095468521,0.741746453163816
45.622425154,0.0960569381713867,0.682841241359711,-0.222304120659828,0.724512400401037
45.627425154,0.0830154418945313,0.690236747264862,-0.227472305297852,0.731479309717808
45.632425154,0.0618066787719727,0.696590781211853,-0.225776076316834,0.734869797071009
45.637425154,0.0493955612182617,0.686293542385101,-0.223214074969292,0.723369387693421
45.642425154,0.0279579162597656,0.688191473484039,-0.220817357301712,0.723290712330411
45.647425154,0.0219364166259766,0.6916863322258,-0.216407835483551,0.72508174699205
45.652425154,-0.0105056762695313,0.696337759494782,-0.222794771194458,0.731186812383596
45.657425154,-0.0294981002807617,0.693623602390289,-0.227180346846581,0.730475700969162
45.662425154,-0.0372734069824219,0.701763451099396,-0.2218878865242,0.736950122025356
45.667425154,-0.0503177642822266,0.699529886245728,-0.230884611606598,0.73836416694613
45.672425154,-0.073338508605957,0.70341557264328,-0.233447223901749,0.74476144571873
45.677425154,-0.097081184387207,0.702588498592377,-0.22925341129303,0.745394178475928
45.682425154,-0.122377395629883,0.697180569171906,-0.220565646886826,0.7414082394866
45.687425154,-0.134274482727051,0.701288461685181,-0.211693316698074,0.744747744903612
45.692425154,-0.153674125671387,0.700870931148529,-0.210186064243317,0.747672375196494
45.697425154,-0.161496162414551,0.690715432167053,-0.212061941623688,0.740364157555965
45.702425154,-0.163396835327148,0.695367455482483,-0.202459156513214,0.742444700967791
45.707425154,-0.171604156494141,0.693457961082459,-0.191351503133774,0.739558873968977
45.712425154,-0.15645694732666,0.692883133888245,-0.193643376231194,0.736249666045281
45.717425154,-0.135307312011719,0.68515145778656,-0.185220807790756,0.722528432955787
45.722425154,-0.106025695800781,0.681531727313995,-0.16964165866375,0.710285320036833
45.727425154,-0.0803804397583008,0.664290487766266,-0.173592701554298,0.691286693973926
45.732425154,-0.0597715377807617,0.658109486103058,-0.174551397562027,0.683482935279561
45.737425154,-0.022496223449707,0.65219658613205,-0.162500321865082,0.672512320807622
45.742425154,-0.00158309936523438,0.652873873710632,-0.159416288137436,0.672056808685877
45.747425154,0.0365219116210938,0.640949666500092,-0.146723464131355,0.658542405575938
45.752425154,0.0622262954711914,0.632213354110718,-0.146525919437408,0.651947606814359
45.757425154,0.0839452743530273,0.620545268058777,-0.144017368555069,0.642545127786268
45.762425154,0.109777450561523,0.624266564846039,-0.130146756768227,0.647068783773216
45.767425154,0.144277572631836,0.623070299625397,-0.143087103962898,0.655367481311291
45.772425154,0.166708946228027,0.604767739772797,-0.127349272370338,0.640120089511032
45.777425154,0.180466651916504,0.599255263805389,-0.125399187207222,0.638278967070552
45.782425154,0.179954528808594,0.589039385318756,-0.147002771496773,0.633214690861759
45.787425154,0.186617851257324,0.586919009685516,-0.127313017845154,0.628894864703925
45.792425154,0.19033145904541,0.581746995449066,-0.127783954143524,0.625287429869596
45.797425154,0.177619934082031,0.566036105155945,-0.119928911328316,0.605250904250305
45.802425154,0.161316871643066,0.564753413200378,-0.123438686132431,0.60017219198517
45.807425154,0.156274795532227,0.565470695495606,-0.129084512591362,0.600701032605965
45.812425154,0.131998062133789,0.561829328536987,-0.111429914832115,0.587785937847181
45.817425154,0.10183048248291,0.553072690963745,-0.0957284271717072,0.570458394995945
45.822425154,0.0731430053710938,0.548679530620575,-0.0947607308626175,0.561585899636331
45.827425154,0.055699348449707,0.542621910572052,-0.0731790512800217,0.550359999270323
45.832425154,0.0360393524169922,0.543879091739655,-0.0772868394851685,0.550523893134343
45.837425154,0.0397663116455078,0.549258530139923,-0.0585425198078156,0.553799168560955
45.842425154,0.0349264144897461,0.528258860111237,-0.0656250566244125,0.533464081051471
45.847425154,0.0445852279663086,0.523824393749237,-0.0543987601995468,0.528525366610545
45.852425154,0.0375509262084961,0.528550624847412,-0.037897527217865,0.531236348205706
45.857425154,0.0474643707275391,0.512135088443756,-0.0328347384929657,0.515376886710839
45.862425154,0.0535974502563477,0.494911253452301,-0.0331908911466599,0.498910283240202
45.867425154,0.0688381195068359,0.496300995349884,-0.0372640043497086,0.502436036429214
45.872425154,0.0822858810424805,0.486256659030914,-0.0240913182497025,0.493757932883972
45.877425154,0.101096153259277,0.473487496376038,-0.0175942629575729,0.484479514032628
45.882425154,0.115703582763672,0.461354494094849,-0.0153934061527252,0.475891001426636
45.887425154,0.120412826538086,0.462005317211151,0.0057191401720047,0.477473423857888
45.892425154,0.155903816223145,0.435643017292023,-0.00626163184642792,0.462741878871599
45.897425154,0.151593208312988,0.431396424770355,0.0118010193109512,0.457408614007265
45.902425154,0.159808158874512,0.413461685180664,0.0100549906492233,0.443385064692364
45.907425154,0.158493041992188,0.408220410346985,0.0206579267978668,0.438395595009101
45.912425154,0.165196418762207,0.401639997959137,0.0124693512916565,0.434465222375864
45.917425154,0.150771141052246,0.392008602619171,0.0121901333332062,0.420180057656611
45.922425154,0.137388229370117,0.398601472377777,0.00808291137218475,0.42169182207797
45.927425154,0.114296913146973,0.38531106710434,0.0281198918819428,0.40288848470447
45.932425154,0.0772876739501953,0.380976557731628,0.019718199968338,0.389236855263815
45.937425154,0.050776481628418,0.370831847190857,0.03631891310215,0.376049961343524
45.942425154,0.0168914794921875,0.365086436271668,0.0404073894023895,0.367703936812346
45.947425154,-0.0319366455078125,0.359573304653168,0.0384514778852463,0.363030889728479
45.952425154,-0.0678930282592773,0.357773303985596,0.0477639138698578,0.367277268285354
45.957425154,-0.0970916748046875,0.336757242679596,0.0704954266548157,0.357493830705913
45.962425154,-0.12798023223877,0.337013900279999,0.0766410678625107,0.368552794194987
45.967425154,-0.157569885253906,0.334936618804932,0.0822330042719841,0.379174200529263
45.972425154,-0.170063018798828,0.326706171035767,0.0771163925528526,0.376304784126096
45.977425154,-0.182513236999512,0.320857465267181,0.0795780718326569,0.377615233027382
45.982425154,-0.166705131530762,0.30943101644516,0.0854295790195465,0.361713101488501
45.987425154,-0.170759201049805,0.295767486095428,0.0870144069194794,0.352432429815881
45.992425154,-0.171860694885254,0.286037027835846,0.101287193596363,0.34872965937275
45.997425154,-0.161115646362305,0.276588380336762,0.120464205741882,0.342010246198968
46.002425154,-0.127814292907715,0.267364740371704,0.0893111675977707,0.309510714714701
46.007425154,-0.107785224914551,0.266611158847809,0.110393494367599,0.30803553095502
46.012425154,-0.0772676467895508,0.240933418273926,0.116176269948483,0.278417181547217
46.017425154,-0.0620651245117188,0.227513253688812,0.112364120781422,0.261227976916154
46.022425154,-0.0336456298828125,0.221372544765472,0.111003905534744,0.249919385062701
46.027425154,-0.0361166000366211,0.197899401187897,0.111049547791481,0.229783776305956
46.032425154,-0.00166034698486328,0.181417167186737,0.123893804848194,0.219692103139674
46.037425154,0.0125513076782227,0.167200446128845,0.127771988511086,0.210806085202006
46.042425154,0.0319509506225586,0.152982711791992,0.139689430594444,0.209613239974762
46.047425154,0.0468769073486328,0.145000576972961,0.132492154836655,0.201932619599519
46.052425154,0.0743808746337891,0.141386926174164,0.136127501726151,0.209889194887371
46.057425154,0.0994596481323242,0.132323384284973,0.13386732339859,0.212890018340779
46.062425154,0.120641708374023,0.109539031982422,0.131104856729507,0.209145176337188
46.067425154,0.138059616088867,0.0812856554985046,0.136689811944962,0.210598955538663
46.072425154,0.165760040283203,0.077613115310669,0.139618724584579,0.230203333767218
46.077425154,0.178524971008301,0.078151285648346,0.139072924852371,0.239416096261294
46.082425154,0.187800407409668,0.0730395317077637,0.133195593953133,0.241546750058564
46.087425154,0.189316749572754,0.0537906885147095,0.129120856523514,0.235385780006026
46.092425154,0.210485458374023,0.0419904589653015,0.134726583957672,0.253413849771363
46.097425154,0.185132026672363,0.0353425741195679,0.12820091843605,0.227943941207176
46.102425154,0.177119255065918,0.0171242952346802,0.129373908042908,0.220004727414401
46.107425154,0.162192344665527,0.0116956233978271,0.13696214556694,0.212607087353796
46.112425154,0.151004791259766,0.00962793827056885,0.142315089702606,0.207722721279614
46.117425154,0.140445709228516,-0.00276505947113037,0.136210173368454,0.195667713544274
46.122425154,0.128505706787109,-0.0182971954345703,0.136734381318092,0.188533273116622
46.127425154,0.131680488586426,-0.018632709980011,0.154665127396584,0.203980956435057
46.132425154,0.134929656982422,-0.028423011302948,0.139864608645439,0.196407710277533
46.137425154,0.15241527557373,-0.0358197093009949,0.160563677549362,0.224263600146791
46.142425154,0.150362014770508,-0.0466305017471314,0.141033872961998,0.211361520863417
46.147425154,0.164190292358398,-0.0581946969032288,0.14315839111805,0.22547594062317
46.152425154,0.180439949035645,-0.0777207612991333,0.138166964054108,0.2401857654001
46.157425154,0.198690414428711,-0.0787274837493897,0.156448185443878,0.264862100369316
46.162425154,0.237104415893555,-0.094489336013794,0.14875353872776,0.29542233148593
46.167425154,0.271476745605469,-0.11467033624649,0.158966138958931,0.334841966836491
46.172425154,0.296391487121582,-0.126236140727997,0.138587161898613,0.350699127896198
46.177425154,0.304525375366211,-0.134454131126404,0.137034490704536,0.359988984916955
46.182425154,0.292407989501953,-0.141942203044891,0.139010682702065,0.353516606731714
46.187425154,0.288210868835449,-0.148162245750427,0.130554690957069,0.349373844630062
46.192425154,0.277636528015137,-0.149598002433777,0.137163355946541,0.343911893128158
46.197425154,0.255510330200195,-0.161870241165161,0.130627870559692,0.32947100688959
46.202425154,0.228115081787109,-0.167483747005463,0.128433704376221,0.310777271481567
46.207425154,0.164977073669434,-0.175732493400574,0.119596973061562,0.269077646858301
46.212425154,0.0960445404052734,-0.175958812236786,0.120406314730644,0.233845542981806
46.217425154,0.0431070327758789,-0.164001762866974,0.126026183366776,0.211275633692605
46.222425154,0.0141544342041016,-0.16995632648468,0.143021404743195,0.222577229595757
46.227425154,-0.011749267578125,-0.181211590766907,0.131855189800262,0.224413629252233
46.232425154,-0.0494651794433594,-0.183829069137573,0.134688287973404,0.233197053057188
46.237425154,-0.0802192687988281,-0.186734139919281,0.12039278447628,0.236218527325789
46.242425154,-0.117731094360352,-0.195256352424622,0.111112877726555,0.253636995207975
46.247425154,-0.143004417419434,-0.187822222709656,0.10246054828167,0.257343378969127
46.252425154,-0.151289939880371,-0.197401404380798,0.113396897912025,0.27334011197881
46.257425154,-0.142470359802246,-0.212104678153992,0.128392353653908,0.285955930859599
46.262425154,-0.141815185546875,-0.220807194709778,0.123808614909649,0.290165361842419
46.267425154,-0.155780792236328,-0.20998352766037,0.111848995089531,0.284378154612849
46.272425154,-0.175595283508301,-0.20841783285141,0.0996872782707214,0.290188301090625
46.277425154,-0.175134658813477,-0.227209687232971,0.117065370082855,0.309839783699339
46.282425154,-0.170278549194336,-0.232627332210541,0.117893204092979,0.311462786827624
46.287425154,-0.18609619140625,-0.24747633934021,0.116178423166275,0.330717034636174
46.292425154,-0.179394721984863,-0.257046580314636,0.105132713913918,0.330618054955232
46.297425154,-0.179869651794434,-0.23992919921875,0.109404750168324,0.319199798925054
46.302425154,-0.198036193847656,-0.267992556095123,0.0963554680347443,0.346875655554348
46.307425154,-0.191213607788086,-0.268666982650757,0.101557858288288,0.345048677653026
46.312425154,-0.165603637695313,-0.278732538223267,0.103347085416317,0.340289601290361
46.317425154,-0.139863014221191,-0.294869780540466,0.102708652615547,0.342138740199237
46.322425154,-0.0977268218994141,-0.32240241765976,0.0771836414933205,0.345617078781688
46.327425154,-0.0843658447265625,-0.323625266551971,0.0649798288941383,0.340695299454472
46.332425154,-0.0756978988647461,-0.334402561187744,0.0609385520219803,0.348236632110977
46.337425154,-0.0401611328125,-0.350822806358337,0.0483847409486771,0.35641358168088
46.342425154,0.00144672393798828,-0.350604057312012,0.0495290234684944,0.354088155943601
46.347425154,0.0294675827026367,-0.362986981868744,0.0562824532389641,0.368504548111842
46.352425154,0.0463800430297852,-0.378625869750977,0.0579834505915642,0.385837709637916
46.357425154,0.0566072463989258,-0.394482433795929,0.0397532433271408,0.400501050277593
46.362425154,0.0564231872558594,-0.397343695163727,0.0224151015281677,0.40195525238886
46.367425154,0.0593357086181641,-0.403650104999542,0.0157234072685242,0.408290777656676
46.372425154,0.0678911209106445,-0.402027487754822,0.0378645732998848,0.409474090902147
46.377425154,0.0663719177246094,-0.41307407617569,0.040412612259388,0.420319643962151
46.382425154,0.0485105514526367,-0.42309957742691,0.0452569425106049,0.428269444236309
46.387425154,0.0351667404174805,-0.426630139350891,0.0198507010936737,0.428537076305028
46.392425154,0.00161170959472656,-0.425137460231781,0.0318426117300987,0.426331337837064
46.397425154,-0.00248241424560547,-0.445695519447327,0.0537498146295548,0.448931733127232
46.402425154,-0.00668811798095703,-0.449100434780121,0.0513323619961739,0.452074045738004
46.407425154,0.00159645080566406,-0.460475444793701,0.0597742646932602,0.464341627072947
46.412425154,0.00793266296386719,-0.458699703216553,0.050897054374218,0.461582988222729
46.417425154,-0.0019989013671875,-0.460438847541809,0.047909788787365,0.462929018094518
46.422425154,-0.00967788696289063,-0.463684886693954,0.0520045980811119,0.466692418907818
46.427425154,0.00637435913085938,-0.467703312635422,0.0523904040455818,0.470671621770992
46.432425154,0.0126466751098633,-0.471850544214249,0.0536878183484077,0.475063423455888
46.437425154,0.0227622985839844,-0.481197834014893,0.0491036400198936,0.48423201583606
46.442425154,0.032954216003418,-0.488129824399948,0.0411435142159462,0.490967916042547
46.447425154,0.0327529907226563,-0.489512294530869,0.0338601544499397,0.491773886006087
46.452425154,0.0298652648925781,-0.487062454223633,0.031509056687355,0.48899344475645
46.457425154,0.0257539749145508,-0.489435136318207,0.0378476083278656,0.491571420388595
46.462425154,0.0145597457885742,-0.500455558300018,0.0206075608730316,0.501091232806908
46.467425154,0.0230617523193359,-0.506909489631653,0.0048871785402298,0.507457347579819
46.472425154,0.0125589370727539,-0.522424519062042,0.0104119330644608,0.522679168675912
46.477425154,0.0330429077148438,-0.513907074928284,-0.00541658699512482,0.514996752248276
46.482425154,0.0194168090820313,-0.524074912071228,-0.0165866166353226,0.524696714101395
46.487425154,0.0169620513916016,-0.535438776016235,-0.0143705308437347,0.535900089761055
46.492425154,0.0250711441040039,-0.533439338207245,-0.0116518288850784,0.534155272303882
46.497425154,0.0286712646484375,-0.542179346084595,-0.0134121626615524,0.543102541740065
46.502425154,0.0403213500976563,-0.54483824968338,-0.0161958336830139,0.546568234185298
46.507425154,0.0601139068603516,-0.555746793746948,-0.016308382153511,0.55922637981992
46.512425154,0.0648727416992188,-0.555948853492737,-0.0197355151176453,0.560068826906498
46.517425154,0.0632591247558594,-0.57100510597229,-0.0216010957956314,0.574904474892026
46.522425154,0.0600814819335938,-0.555976986885071,-0.0210487693548203,0.559609904405284
46.527425154,0.0648365020751953,-0.565556406974793,-0.0226918756961823,0.569712859863805
46.532425154,0.0559511184692383,-0.571616888046265,-0.00972852110862732,0.57443105633367
46.537425154,0.0476398468017578,-0.564726710319519,-0.0163967609405518,0.566969722402301
46.542425154,0.0289497375488281,-0.573878824710846,0.00482560694217682,0.574628818662977
46.547425154,0.0118188858032227,-0.587243318557739,-0.0110957771539688,0.587467035264947
46.552425154,-0.00677394866943359,-0.591513216495514,-0.0116025060415268,0.591665775430596
46.557425154,-0.0163564682006836,-0.584449410438538,-0.0012182742357254,0.584679511874726
46.562425154,-0.0229377746582031,-0.589763045310974,-0.00740472972393036,0.590255386373584
46.567425154,-0.0387210845947266,-0.578946530818939,-0.0172972977161407,0.580497721311426
46.572425154,-0.0542373657226563,-0.587340950965881,-0.00815621018409729,0.589896269090258
46.577425154,-0.0701999664306641,-0.59576404094696,-0.0170020014047623,0.600126566504171
46.582425154,-0.0791721343994141,-0.601113200187683,-0.01603002846241,0.606516502757956
46.587425154,-0.0718002319335938,-0.604121208190918,-0.0404792875051498,0.609718197373751
46.592425154,-0.0926189422607422,-0.597759008407593,-0.0176563709974289,0.605149442728593
46.597425154,-0.100024223327637,-0.606492102146149,-0.0430451631546021,0.616190231413123
46.602425154,-0.115178108215332,-0.594853043556213,-0.0463970303535461,0.607674933221522
46.607425154,-0.121662139892578,-0.602895259857178,-0.0377400815486908,0.616205066837978
46.612425154,-0.150408744812012,-0.598409295082092,-0.0360038429498673,0.618071801382113
46.617425154,-0.164082527160645,-0.596291601657867,-0.0488170087337494,0.620378795792409
46.622425154,-0.17809009552002,-0.598674297332764,-0.0537568628787994,0.626910517311504
46.627425154,-0.186164855957031,-0.589723467826843,-0.0464083105325699,0.620149057393227
46.632425154,-0.19340991973877,-0.600571155548096,-0.0433618128299713,0.632434468337735
46.637425154,-0.212292671203613,-0.598428606987,-0.0412333011627197,0.636305870656512
46.642425154,-0.218585014343262,-0.593342542648315,-0.0439322590827942,0.6338492129836
46.647425154,-0.222592353820801,-0.590265512466431,-0.0352548658847809,0.631825637937633
46.652425154,-0.221627235412598,-0.596241593360901,-0.0302480161190033,0.636818350559492
46.657425154,-0.221044540405273,-0.590044736862183,-0.0332670211791992,0.630967649757005
46.662425154,-0.217779159545898,-0.597323179244995,-0.0252287238836288,0.636285495123583
46.667425154,-0.204774856567383,-0.604295969009399,-0.0294094532728195,0.638726291916191
46.672425154,-0.208011627197266,-0.597301840782166,-0.0269493758678436,0.633059708803746
46.677425154,-0.187973976135254,-0.602742969989777,-0.0304064154624939,0.632105888026264
46.682425154,-0.175115585327148,-0.599724531173706,-0.0304315537214279,0.625508641809121
46.687425154,-0.180520057678223,-0.601348400115967,-0.0294713973999023,0.628550676406354
46.692425154,-0.164230346679688,-0.601484179496765,-0.04051873087883,0.624817247287123
46.697425154,-0.140768051147461,-0.593245387077332,-0.0326695144176483,0.610592360486661
46.702425154,-0.138628005981445,-0.598299503326416,-0.0313189774751663,0.614947882403963
46.707425154,-0.126997947692871,-0.600536346435547,-0.0335896164178848,0.614736239731689
46.712425154,-0.111316680908203,-0.600528657436371,-0.0445342808961868,0.612380089507888
46.717425154,-0.113128662109375,-0.606593608856201,-0.0380881130695343,0.618226984895552
46.722425154,-0.0945100784301758,-0.618805468082428,-0.0309852957725525,0.626747517591975
46.727425154,-0.0824899673461914,-0.62023937702179,-0.0353988856077194,0.626701332871905
46.732425154,-0.0668783187866211,-0.607795715332031,-0.0481566190719605,0.613357482272893
46.737425154,-0.0463924407958984,-0.621925950050354,-0.0493198931217194,0.625600989262784
46.742425154,-0.0305728912353516,-0.613559722900391,-0.0630070865154266,0.617543624528061
46.747425154,-0.0225658416748047,-0.623364448547363,-0.0434041917324066,0.625281038240561
46.752425154,0.00452518463134766,-0.622400403022766,-0.048089474439621,0.624271845056886
46.757425154,0.0210428237915039,-0.625945568084717,-0.0508291125297546,0.628358379683586
46.762425154,0.0336742401123047,-0.624206781387329,-0.0525052845478058,0.627315602613641
46.767425154,0.0488872528076172,-0.618085741996765,-0.0520671010017395,0.62219846588809
46.772425154,0.0768241882324219,-0.63423216342926,-0.0502192378044128,0.640838797882421
46.777425154,0.0718545913696289,-0.62589693069458,-0.0599929094314575,0.632857961422501
46.782425154,0.0754852294921875,-0.628024220466614,-0.0517256557941437,0.634655800281948
46.787425154,0.0646200180053711,-0.626920819282532,-0.0476244390010834,0.632039197809015
46.792425154,0.0475902557373047,-0.625967264175415,-0.0346583724021912,0.628729712227731
46.797425154,0.0451526641845703,-0.620461583137512,-0.0199085175991058,0.622420828945711
46.802425154,0.0228033065795898,-0.618125915527344,-0.0375368893146515,0.619684319873353
46.807425154,0.00171756744384766,-0.610668897628784,-0.0225369036197662,0.611087035203534
46.812425154,-0.0220670700073242,-0.606064915657044,-0.0302875339984894,0.607222341720722
46.817425154,-0.0459938049316406,-0.600847780704498,-0.0191422253847122,0.602909537544639
46.822425154,-0.0584745407104492,-0.593417644500732,-0.0327913910150528,0.597192638970707
46.827425154,-0.078679084777832,-0.5951207280159,-0.0274353921413422,0.600925769157557
46.832425154,-0.0710573196411133,-0.586352050304413,-0.0175726413726807,0.590903263906691
46.837425154,-0.0807733535766602,-0.588282108306885,-0.0109703242778778,0.593902788019029
46.842425154,-0.0721931457519531,-0.572842121124268,-0.0304743647575378,0.578176991011479
