Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.562757671,-0.218602180480957,-1.97573494911194,-1.50545299053192,2.49353247605779
5.567757671,-0.118376731872559,-1.96116077899933,-1.57703161239624,2.51936368121619
5.572757671,-0.0119647979736328,-1.95407593250275,-1.60958862304688,2.53166574448898
5.577757671,0.104852676391602,-1.9665755033493,-1.63050377368927,2.55674712283695
5.582757671,0.202130317687988,-1.98807108402252,-1.64028882980347,2.58531057044084
5.587757671,0.245925903320313,-2.00712585449219,-1.65188598632813,2.61108426856012
5.592757671,0.221891403198242,-2.04544973373413,-1.67008256912231,2.64995777244327
5.597757671,0.169837951660156,-2.06054973602295,-1.67939043045044,2.66365582655434
5.602757671,0.136153221130371,-2.1172366142273,-1.6627357006073,2.69553679075669
5.607757671,0.104729652404785,-2.15669322013855,-1.6579327583313,2.72232161528216
5.612757671,0.10842227935791,-2.18947458267212,-1.65212106704712,2.74500607631556
5.617757671,0.0304946899414063,-2.20817708969116,-1.65452837944031,2.75942750292972
5.622757671,-0.0573596954345703,-2.21999740600586,-1.66139006614685,2.77342668358558
5.627757671,-0.0309247970581055,-2.20265960693359,-1.68017184734344,2.77049510443448
5.632757671,0.0530281066894531,-2.1687490940094,-1.70214450359344,2.75745907022734
5.637757671,0.117886543273926,-2.13838243484497,-1.72450041770935,2.74963240550774
5.642757671,0.159080505371094,-2.09232568740845,-1.75725436210632,2.7369830621544
5.647757671,0.14824390411377,-2.06955242156982,-1.78812122344971,2.73905111133102
5.652757671,0.089320182800293,-2.04898548126221,-1.82616996765137,2.74612751856693
5.657757671,0.0802736282348633,-2.02481627464294,-1.86768054962158,2.75582209819206
5.662757671,0.103574752807617,-2.01253175735474,-1.88045525550842,2.75628804223175
5.667757671,0.193027496337891,-1.97364687919617,-1.8893735408783,2.73902792885984
5.672757671,0.246298789978027,-1.95622408390045,-1.89866781234741,2.73722765257494
5.677757671,0.313712120056152,-1.92512500286102,-1.89416873455048,2.71889624036287
5.682757671,0.44521427154541,-1.89321219921112,-1.88207590579987,2.70641421331287
5.687757671,0.560727119445801,-1.85415375232697,-1.87679052352905,2.69715474323566
5.692757671,0.65001106262207,-1.81529593467712,-1.85469818115234,2.67539138354675
5.697757671,0.727815628051758,-1.75291526317596,-1.80826735496521,2.6214992533557
5.702757671,0.601555824279785,-1.69034159183502,-1.78039681911469,2.52763465325311
5.707757671,0.546420097351074,-1.62115561962128,-1.74282729625702,2.4421645010927
5.712757671,0.612998962402344,-1.55937945842743,-1.71454954147339,2.39731352839765
5.717757671,0.607419013977051,-1.48808264732361,-1.67234826087952,2.31950350926082
5.722757671,0.614240646362305,-1.39661467075348,-1.65971922874451,2.2544382955565
5.727757671,0.557968139648438,-1.32610380649567,-1.61806893348694,2.16518517082964
5.732757671,0.570223808288574,-1.26717805862427,-1.58056330680847,2.10453695397045
5.737757671,0.541525840759277,-1.20787572860718,-1.56132102012634,2.04693364324707
5.742757671,0.510406494140625,-1.16228044033051,-1.55192518234253,2.00496443430418
5.747757671,0.522948265075684,-1.12409210205078,-1.4988648891449,1.9451616636542
5.752757671,0.540434837341309,-1.07980918884277,-1.4850287437439,1.91399270308614
5.757757671,0.564826965332031,-1.05511260032654,-1.45397448539734,1.88317123605913
5.762757671,0.526342391967773,-1.02765536308289,-1.46165752410889,1.86267403928854
5.767757671,0.441449165344238,-1.00603079795837,-1.46149301528931,1.82837008446412
5.772757671,0.319084167480469,-0.996978044509888,-1.47635412216187,1.80980701214129
5.777757671,0.268000602722168,-0.991363406181335,-1.46844458580017,1.79191384495481
5.782757671,0.234964370727539,-0.966543316841126,-1.45933818817139,1.7660923493116
5.787757671,0.183789253234863,-0.93915581703186,-1.44988751411438,1.73722938665399
5.792757671,0.138339996337891,-0.923372745513916,-1.45539259910584,1.72913932326944
5.797757671,0.108875274658203,-0.881951451301575,-1.42406558990479,1.67858720126055
5.802757671,0.0861988067626953,-0.849440932273865,-1.37664699554443,1.61991885045243
5.807757671,0.0889205932617188,-0.79325532913208,-1.34984183311462,1.56819445973027
5.812757671,0.0302143096923828,-0.758345007896423,-1.2728499174118,1.48194027132231
5.817757671,-0.0285186767578125,-0.716850757598877,-1.19863152503967,1.39692729102593
5.822757671,-0.0602512359619141,-0.671223521232605,-1.13633608818054,1.32114758153368
5.827757671,-0.0793399810791016,-0.635690450668335,-1.03956317901611,1.22110146377548
5.832757671,-0.106657028198242,-0.606486320495606,-0.948410153388977,1.1307887502375
5.837757671,-0.0731935501098633,-0.591220259666443,-0.855441689491272,1.04243905113797
5.842757671,-0.0469522476196289,-0.56751012802124,-0.797034502029419,0.979559215355817
5.847757671,-0.0239973068237305,-0.555840492248535,-0.697482466697693,0.892197464078768
5.852757671,0.0130987167358398,-0.543221235275269,-0.611948251724243,0.818377388264407
5.857757671,0.0227298736572266,-0.55052661895752,-0.547160983085632,0.77651873560688
5.862757671,0.0266704559326172,-0.568723917007446,-0.470935165882111,0.738876266678229
5.867757671,0.012176513671875,-0.587084054946899,-0.44605103135109,0.737412691528608
5.872757671,-0.00785541534423828,-0.637975215911865,-0.42197373509407,0.764941773455511
5.877757671,-0.102936744689941,-0.682663679122925,-0.384887397289276,0.790420129293987
5.882757671,-0.170016288757324,-0.739732146263123,-0.355033874511719,0.837948828216057
5.887757671,-0.23274040222168,-0.793095231056213,-0.334340572357178,0.891600672203954
5.892757671,-0.229022979736328,-0.817911982536316,-0.319062352180481,0.907321509170115
5.897757671,-0.241530418395996,-0.851187825202942,-0.294594526290894,0.932546830837366
5.902757671,-0.242612838745117,-0.870602369308472,-0.244995847344399,0.936393314897906
5.907757671,-0.252987861633301,-0.881078958511353,-0.22906468808651,0.944866985661691
5.912757671,-0.24075984954834,-0.864155888557434,-0.192672237753868,0.917525637834775
5.917757671,-0.208251953125,-0.858428955078125,-0.154942274093628,0.896814504342009
5.922757671,-0.145980834960938,-0.830773830413818,-0.109389990568161,0.850565536283268
5.927757671,-0.0834865570068359,-0.811123847961426,-0.0431998260319233,0.816552586733882
5.932757671,-0.0606060028076172,-0.798010110855103,0.0307361111044884,0.800898203974211
5.937757671,0.00284862518310547,-0.764942169189453,0.116518341004848,0.773770741667209
5.942757671,0.0655889511108398,-0.72233772277832,0.183505594730377,0.748163083527742
5.947757671,0.126876831054688,-0.692628622055054,0.248636066913605,0.746761027450301
5.952757671,0.193891525268555,-0.675833463668823,0.297324508428574,0.763378449720621
5.957757671,0.244782447814941,-0.671435356140137,0.37333670258522,0.806302782911303
5.962757671,0.248936653137207,-0.665103197097778,0.433082342147827,0.831800477966374
5.967757671,0.22674560546875,-0.657221794128418,0.480061590671539,0.84487465763559
5.972757671,0.23703670501709,-0.668660163879395,0.514477550983429,0.876344660935687
5.977757671,0.232745170593262,-0.678857803344727,0.541014194488525,0.898729431049513
5.982757671,0.190694808959961,-0.698862791061401,0.560329020023346,0.915828762146468
5.987757671,0.0962419509887695,-0.718027114868164,0.571196496486664,0.922545873338916
5.992757671,0.0307846069335938,-0.706907272338867,0.591032922267914,0.921946581377784
5.997757671,-0.0176801681518555,-0.713305950164795,0.606321215629578,0.936345760608178
6.002757671,-0.0666103363037109,-0.708759546279907,0.597175180912018,0.929190630625759
6.007757671,-0.111181259155273,-0.699443578720093,0.570406198501587,0.909365615959365
6.012757671,-0.205657005310059,-0.694355726242065,0.545482516288757,0.906628840251049
6.017757671,-0.253599166870117,-0.654757976531982,0.513176202774048,0.869695556136206
6.022757671,-0.229038238525391,-0.637657642364502,0.504096746444702,0.844499445440199
6.027757671,-0.155424118041992,-0.599453210830689,0.510323405265808,0.802452980807252
6.032757671,-0.11443042755127,-0.565346240997315,0.515096306800842,0.773327162486375
6.037757671,-0.114374160766602,-0.539703130722046,0.534031093120575,0.767821676160421
6.042757671,-0.133233070373535,-0.519376516342163,0.557537972927094,0.773531904981645
6.047757671,-0.139712333679199,-0.489785194396973,0.607674479484558,0.792891761748977
6.052757671,-0.129292488098145,-0.472540616989136,0.647019684314728,0.811569870112125
6.057757671,-0.146974563598633,-0.448571681976318,0.724423170089722,0.864642703999122
6.062757671,-0.174551010131836,-0.428742408752441,0.781512379646301,0.908322469028106
6.067757671,-0.175127983093262,-0.405263185501099,0.829174041748047,0.939381526055097
6.072757671,-0.16910457611084,-0.381698369979858,0.852828145027161,0.949529277198642
6.077757671,-0.135251998901367,-0.355861186981201,0.871789336204529,0.951286988414337
6.082757671,-0.130048751831055,-0.334857940673828,0.892895877361298,0.962447695250985
6.087757671,-0.114787101745605,-0.301536560058594,0.911794722080231,0.9671969763148
6.092757671,-0.0908050537109375,-0.267103433609009,0.900859713554382,0.94400107284391
6.097757671,-0.0556879043579102,-0.226180791854858,0.894755601882935,0.924579082824589
6.102757671,-0.00179576873779297,-0.203827857971191,0.887410998344421,0.910520345985265
6.107757671,0.0245180130004883,-0.178286075592041,0.890298366546631,0.908305146515807
6.112757671,0.0103044509887695,-0.169906616210938,0.880330979824066,0.896636533931354
6.117757671,-0.0184555053710938,-0.173835754394531,0.870346903800964,0.887729242584891
6.122757671,-0.0391931533813477,-0.16938328742981,0.8679558634758,0.885197256138158
6.127757671,-0.0321121215820313,-0.161084651947021,0.873732924461365,0.889038062589674
6.132757671,-0.0369491577148438,-0.154085397720337,0.865409970283508,0.879796548477302
6.137757671,-0.00998687744140625,-0.144460678100586,0.863428473472595,0.875486923969471
6.142757671,0.0477352142333984,-0.12703275680542,0.857824087142944,0.868491874724294
6.147757671,0.116225242614746,-0.109990835189819,0.868154644966126,0.882779008825465
6.152757671,0.174644470214844,-0.0699148178100586,0.874319076538086,0.894328027249761
6.157757671,0.231183052062988,-0.06728196144104,0.880515098571777,0.912841335999515
6.162757671,0.270779609680176,-0.0440518856048584,0.905361771583557,0.946013796457963
6.167757671,0.260759353637695,-0.0400359630584717,0.906463146209717,0.944072960254655
6.172757671,0.22518253326416,-0.0337362289428711,0.919726133346558,0.94749219880227
6.177757671,0.29177188873291,-0.0212721824645996,0.923384547233582,0.968618791306128
6.182757671,0.319665908813477,-0.0346856117248535,0.931662082672119,0.985587957113531
6.187757671,0.322303771972656,-0.0348320007324219,0.967550396919251,1.02041499414769
6.192757671,0.29348087310791,-0.0351057052612305,0.977670431137085,1.02137304905791
6.197757671,0.270016670227051,-0.0375204086303711,0.976916193962097,1.01423963306986
6.202757671,0.25850772857666,-0.0555760860443115,0.983111023902893,1.01804824659407
6.207757671,0.230751991271973,-0.0636618137359619,0.995996117591858,1.02435715171135
6.212757671,0.216590881347656,-0.0690433979034424,0.987840890884399,1.0136608044017
6.217757671,0.221347808837891,-0.100034475326538,0.970190823078156,1.00013598171262
6.222757671,0.231840133666992,-0.120205879211426,0.940893709659576,0.976463145158423
6.227757671,0.225259780883789,-0.129861116409302,0.915235638618469,0.951452653912027
6.232757671,0.207803726196289,-0.131360769271851,0.901765942573547,0.934676337300947
6.237757671,0.184577941894531,-0.131940364837646,0.879086315631867,0.907893180301913
6.242757671,0.209419250488281,-0.126559019088745,0.837087035179138,0.872117143652605
6.247757671,0.289654731750488,-0.116086006164551,0.810159862041473,0.868179029069317
6.252757671,0.366477966308594,-0.107649564743042,0.80462372303009,0.89068168513889
6.257757671,0.404492378234863,-0.0781068801879883,0.805606544017792,0.904829637305878
6.262757671,0.458776473999023,-0.0554723739624023,0.805844664573669,0.928944918060189
6.267757671,0.520744323730469,-0.0452988147735596,0.803444147109985,0.95851402224625
6.272757671,0.547243118286133,-0.0329434871673584,0.816860795021057,0.983779376842547
6.277757671,0.586798667907715,-0.0212197303771973,0.821548342704773,1.00981415766294
6.282757671,0.562290191650391,-0.00988912582397461,0.825767397880554,0.999079501260143
6.287757671,0.556157112121582,-0.0122909545898438,0.841293931007385,1.0085818158573
6.292757671,0.555500030517578,-0.0000438690185546875,0.826360106468201,0.99571648143016
6.297757671,0.557032585144043,-0.00555086135864258,0.812810838222504,0.985381942043819
6.302757671,0.552624702453613,0.00596404075622559,0.802024722099304,0.973998606981834
6.307757671,0.519439697265625,0.0273990631103516,0.778559148311615,0.93633469185673
6.312757671,0.501335144042969,0.023745059967041,0.750613212585449,0.902951244217135
6.317757671,0.476813316345215,0.0306313037872314,0.730426549911499,0.872818515059943
6.322757671,0.468686103820801,0.0317888259887695,0.703633904457092,0.846036562374227
6.327757671,0.447477340698242,0.0227465629577637,0.681921362876892,0.815947376803578
6.332757671,0.426227569580078,0.0463688373565674,0.678603827953339,0.802697430829864
6.337757671,0.424378395080566,0.044126033782959,0.643160402774811,0.771815672791133
6.342757671,0.442909240722656,0.0473310947418213,0.633101761341095,0.774097324798488
6.347757671,0.466473579406738,0.0670092105865479,0.613104462623596,0.773294844594826
6.352757671,0.440835952758789,0.0797994136810303,0.586410462856293,0.73795766451465
6.357757671,0.511686325073242,0.0886521339416504,0.565562725067139,0.767817225715037
6.362757671,0.580193519592285,0.100452184677124,0.54332822561264,0.801199552128351
6.367757671,0.601167678833008,0.0937151908874512,0.526069581508637,0.804322273510569
6.372757671,0.522875785827637,0.0968811511993408,0.497548431158066,0.728244111689501
6.377757671,0.487963676452637,0.0878090858459473,0.459271848201752,0.675832535207449
6.382757671,0.488768577575684,0.0972580909729004,0.452419996261597,0.673080761649294
6.387757671,0.56331729888916,0.121290922164917,0.404093712568283,0.703796558363718
6.392757671,0.622797966003418,0.140366077423096,0.387988179922104,0.747070793103577
6.397757671,0.662346839904785,0.165525197982788,0.356876373291016,0.770365285635616
6.402757671,0.703022956848145,0.201627969741821,0.348073720932007,0.809969401422776
6.407757671,0.764020919799805,0.236486196517944,0.337661147117615,0.868140966265299
6.412757671,0.811630249023438,0.274197578430176,0.311691790819168,0.911635752705476
6.417757671,0.812677383422852,0.310460567474365,0.31121751666069,0.923951641678267
6.422757671,0.786674499511719,0.343142986297607,0.306982934474945,0.911505567336866
6.427757671,0.741265296936035,0.383265495300293,0.292639464139938,0.884310203662469
6.432757671,0.706262588500977,0.426460742950439,0.286832749843597,0.873469310037153
6.437757671,0.645804405212402,0.448027610778809,0.266139924526215,0.829832832104594
6.442757671,0.717758178710938,0.48497748374939,0.238184899091721,0.898394127877996
6.447757671,0.615718841552734,0.517866134643555,0.235708341002464,0.838363553162846
6.452757671,0.50682544708252,0.563890218734741,0.183712795376778,0.780124736039218
6.457757671,0.495197296142578,0.577429533004761,0.147799044847488,0.774912759832258
6.462757671,0.315054893493652,0.60463809967041,0.119410619139671,0.692174626413495
6.467757671,0.142160415649414,0.64121675491333,0.0659218952059746,0.660086514652999
6.472757671,0.00920200347900391,0.683345794677734,0.024385679513216,0.683842681716411
6.477757671,-0.0450687408447266,0.727899551391602,-0.0510645844042301,0.731079024523205
6.482757671,-0.128744125366211,0.765490055084229,-0.127060651779175,0.786571346719237
6.487757671,-0.269457817077637,0.809988975524902,-0.188649490475655,0.874230110390194
6.492757671,-0.443977355957031,0.857739210128784,-0.246729791164398,0.996849053288899
6.497757671,-0.610982894897461,0.916305303573608,-0.309843182563782,1.14407967598225
6.502757671,-0.751132011413574,0.952769756317139,-0.380402445793152,1.27148555944935
6.507757671,-0.871016502380371,0.991765260696411,-0.436290115118027,1.39018601068089
6.512757671,-0.904288291931152,1.00346302986145,-0.493461012840271,1.43811652463068
6.517757671,-0.977571487426758,1.03777670860291,-0.519854068756104,1.5175225740498
6.522757671,-1.07143783569336,1.0563817024231,-0.52407318353653,1.59329031838887
6.527757671,-1.09936237335205,1.04370808601379,-0.535322546958923,1.60763628536912
6.532757671,-1.12097930908203,1.05011248588562,-0.514586210250855,1.61991660655209
6.537757671,-1.17298030853271,1.03369331359863,-0.489889919757843,1.63841289187566
6.542757671,-1.22727108001709,1.01693081855774,-0.45655283331871,1.65794544035386
6.547757671,-1.18850326538086,0.986934185028076,-0.43429833650589,1.60474114501055
6.552757671,-1.12791442871094,0.949839353561401,-0.412762224674225,1.53126039920919
6.557757671,-1.15488052368164,0.908252000808716,-0.394013404846191,1.52115656135412
6.562757671,-1.22171497344971,0.854905366897583,-0.388092696666718,1.54080063730113
6.567757671,-1.30235195159912,0.790775537490845,-0.375879138708115,1.5693093013947
6.572757671,-1.3325662612915,0.68686318397522,-0.376544922590256,1.54573605539933
6.577757671,-1.39860534667969,0.591125965118408,-0.396623343229294,1.56934282385735
6.582757671,-1.37727069854736,0.474835634231567,-0.394157737493515,1.50920634064373
6.587757671,-1.31005096435547,0.372041940689087,-0.398903459310532,1.41907459447709
6.592757671,-1.2279806137085,0.280783414840698,-0.402623265981674,1.32245272429802
6.597757671,-1.14301586151123,0.171791076660156,-0.361986875534058,1.21121093610701
6.602757671,-1.00094795227051,0.0966248512268066,-0.351224541664124,1.06517221316381
6.607757671,-0.879252433776856,0.0165958404541016,-0.32445639371872,0.937353836951585
6.612757671,-0.772461891174316,-0.0722792148590088,-0.296512067317963,0.830566712722349
6.617757671,-0.669567108154297,-0.147560596466064,-0.263261318206787,0.734439080942391
6.622757671,-0.560736656188965,-0.211777448654175,-0.226952314376831,0.640923270254289
6.627757671,-0.45279598236084,-0.314467191696167,-0.20892122387886,0.589543801665689
6.632757671,-0.412508964538574,-0.39153003692627,-0.166012138128281,0.592468940659421
6.637757671,-0.410943031311035,-0.508541822433472,-0.146228522062302,0.669978910721512
6.642757671,-0.439523696899414,-0.627139091491699,-0.131253063678741,0.776988987655692
6.647757671,-0.558925628662109,-0.747135639190674,-0.143715232610703,0.944067576928971
6.652757671,-0.646936416625977,-0.86890459060669,-0.198045611381531,1.10124655682627
6.657757671,-0.748071670532227,-0.967969655990601,-0.240957587957382,1.24685084848416
6.662757671,-0.761566162109375,-1.06383657455444,-0.300690203905106,1.34244026882176
6.667757671,-0.73687744140625,-1.14769506454468,-0.374027490615845,1.41424498887923
6.672757671,-0.731444358825684,-1.21030211448669,-0.43935352563858,1.48083543274732
6.677757671,-0.680335998535156,-1.26075124740601,-0.513275980949402,1.52177626849619
6.682757671,-0.596590995788574,-1.30247592926025,-0.537486791610718,1.53011647063691
6.687757671,-0.415000915527344,-1.33633351325989,-0.614924311637878,1.52844526483396
6.692757671,-0.455327987670898,-1.33992624282837,-0.591412365436554,1.53378437160112
6.697757671,-0.270246505737305,-1.32964873313904,-0.616801559925079,1.49045063377741
6.702757671,-0.156614303588867,-1.31336736679077,-0.596343278884888,1.4508918589994
6.707757671,-0.0923557281494141,-1.28503441810608,-0.550371527671814,1.40098246052941
6.712757671,0.00522422790527344,-1.26827192306519,-0.515005588531494,1.36885781570306
6.717757671,0.111190795898438,-1.23818731307983,-0.479967534542084,1.3326064871442
6.722757671,0.202676773071289,-1.22577023506165,-0.457415759563446,1.32394098078528
6.727757671,0.251398086547852,-1.19939684867859,-0.420849114656448,1.29571130111887
6.732757671,0.283987998962402,-1.17671751976013,-0.393842935562134,1.27295937199791
6.737757671,0.333992958068848,-1.14947891235352,-0.392263025045395,1.25965207371034
6.742757671,0.39866828918457,-1.13187980651855,-0.390650987625122,1.26202079829863
6.747757671,0.481655120849609,-1.12134838104248,-0.411817491054535,1.28802464768563
6.752757671,0.546818733215332,-1.12736535072327,-0.448602288961411,1.33086715139718
6.757757671,0.579466819763184,-1.13336849212646,-0.497941941022873,1.36684019211505
6.762757671,0.600470542907715,-1.14629101753235,-0.559619665145874,1.4098660005097
6.767757671,0.626380920410156,-1.15996551513672,-0.614952683448792,1.4546614233701
6.772757671,0.657414436340332,-1.18241882324219,-0.702275633811951,1.52430281785218
6.777757671,0.694276809692383,-1.1809401512146,-0.744123220443726,1.55896096693629
6.782757671,0.629153251647949,-1.21770405769348,-0.780582308769226,1.57732232817071
6.787757671,0.540621757507324,-1.26201963424683,-0.828324198722839,1.60346076350643
6.792757671,0.404997825622559,-1.31215405464172,-0.867012858390808,1.62403288097462
6.797757671,0.283895492553711,-1.37265539169312,-0.899848699569702,1.66568519149141
6.802757671,0.151063919067383,-1.41964864730835,-0.896922945976257,1.68602887296367
6.807757671,0.0488576889038086,-1.4634428024292,-0.91054767370224,1.72428216247556
6.812757671,-0.0348796844482422,-1.50026082992554,-0.929709434509277,1.76532115571406
6.817757671,-0.0909252166748047,-1.52129411697388,-0.931284248828888,1.78602730591765
6.822757671,-0.155116081237793,-1.53114342689514,-0.939039349555969,1.80284666358436
6.827757671,-0.188252449035645,-1.53396701812744,-0.906049370765686,1.79148521052662
6.832757671,-0.219362258911133,-1.54485177993774,-0.903193473815918,1.80289913022195
6.837757671,-0.259585380554199,-1.55947875976563,-0.87694376707077,1.80786861872258
6.842757671,-0.265666007995605,-1.55024027824402,-0.858934938907623,1.79209167660883
6.847757671,-0.316912651062012,-1.53694558143616,-0.849572777748108,1.78449131502227
6.852757671,-0.376182556152344,-1.52537488937378,-0.843388795852661,1.78313951491609
6.857757671,-0.390474319458008,-1.51074504852295,-0.821929335594177,1.7636293909161
6.862757671,-0.408016204833984,-1.48093247413635,-0.821155309677124,1.74181923831656
6.867757671,-0.412126541137695,-1.42738223075867,-0.81115335226059,1.69270141474488
6.872757671,-0.392487525939941,-1.37820267677307,-0.817174136638641,1.64962500159097
6.877757671,-0.35832405090332,-1.31668043136597,-0.815304398536682,1.58958005336979
6.882757671,-0.302074432373047,-1.26541900634766,-0.810149908065796,1.5326046776186
6.887757671,-0.243593215942383,-1.19628167152405,-0.810685038566589,1.46548207912387
6.892757671,-0.200737953186035,-1.13373494148254,-0.794650435447693,1.3989710354203
6.897757671,-0.208549499511719,-1.10819387435913,-0.777559280395508,1.36973902311457
6.902757671,-0.234092712402344,-1.08248114585876,-0.771491408348084,1.34972731405069
6.907757671,-0.228348731994629,-1.05070209503174,-0.77669882774353,1.32641588686423
6.912757671,-0.178634643554688,-1.02542805671692,-0.757367312908173,1.28725222161078
6.917757671,-0.14797306060791,-1.00469183921814,-0.74855250120163,1.26159920954018
6.922757671,-0.125102996826172,-0.969979286193848,-0.740087509155273,1.22647466205693
6.927757671,-0.0632266998291016,-0.920506954193115,-0.724941372871399,1.17340132196527
6.932757671,0.0233573913574219,-0.883009195327759,-0.709426581859589,1.13293286730211
6.937757671,0.124459266662598,-0.841630220413208,-0.68774288892746,1.0939935183726
6.942757671,0.216533660888672,-0.779145479202271,-0.684917867183685,1.05974854982049
6.947757671,0.263772010803223,-0.740967750549316,-0.656883656978607,1.02474631975083
6.952757671,0.271852493286133,-0.705142259597778,-0.608758389949799,0.97042061072033
6.957757671,0.283154487609863,-0.660089015960693,-0.567150294780731,0.915179452192536
6.962757671,0.317482948303223,-0.624076843261719,-0.5432049036026,0.886193486805635
6.967757671,0.319653511047363,-0.59093165397644,-0.488639175891876,0.830750763473938
6.972757671,0.316003799438477,-0.567878723144531,-0.468207508325577,0.80097622705812
6.977757671,0.334635734558105,-0.518556118011475,-0.436011552810669,0.755637212261773
6.982757671,0.356725692749023,-0.496924877166748,-0.417097270488739,0.740376719287968
6.987757671,0.388153076171875,-0.469491243362427,-0.415116161108017,0.737160949419287
6.992757671,0.428462982177734,-0.423195362091064,-0.403635621070862,0.724980383313428
6.997757671,0.459884643554688,-0.389305114746094,-0.396609336137772,0.7213538128107
7.002757671,0.474520683288574,-0.37734055519104,-0.407501935958862,0.730488604477002
7.007757671,0.44185733795166,-0.3742516040802,-0.39387372136116,0.700313271784292
7.012757671,0.392610549926758,-0.361293077468872,-0.398644059896469,0.666027640741328
7.017757671,0.373638153076172,-0.334096908569336,-0.396363615989685,0.639007300294902
7.022757671,0.376006126403809,-0.315712690353394,-0.406537711620331,0.637438640900338
7.027757671,0.391046524047852,-0.319039583206177,-0.39966556429863,0.643767196204047
7.032757671,0.362442970275879,-0.309107065200806,-0.389747440814972,0.615479611426144
7.037757671,0.278611183166504,-0.300129413604736,-0.379406422376633,0.558257189507487
7.042757671,0.188220977783203,-0.323832750320435,-0.379879772663116,0.533482359911125
7.047757671,0.0457420349121094,-0.337282180786133,-0.343889981508255,0.483851136833942
7.052757671,-0.118099212646484,-0.366625547409058,-0.322948008775711,0.502650109333428
7.057757671,-0.359268188476563,-0.367535591125488,-0.29068061709404,0.590466987349305
7.062757671,-0.558349609375,-0.314318180084229,-0.278872549533844,0.698799043720141
7.067757671,-0.42839527130127,-0.327387094497681,-0.268911123275757,0.602509759537844
7.072757671,-0.747652053833008,-0.227960586547852,-0.169783696532249,0.799860066654231
7.077757671,-1.34128665924072,-0.0303101539611816,-0.0244238823652267,1.34185138287371
7.082757671,-1.59243965148926,0.165932893753052,0.0811964645981789,1.60311903323731
7.087757671,-2.01114177703857,0.406468868255615,0.192973613739014,2.06086074342988
7.092757671,-2.30535316467285,0.563192129135132,0.33390599489212,2.39652494283114
7.097757671,-2.80269336700439,0.7149338722229,0.69153505563736,2.9739605384533
7.102757671,-1.22887134552002,0.856140851974487,0.798515021800995,1.69727080405621
7.107757671,-0.0883989334106445,0.948457956314087,0.854607820510864,1.27974270586003
7.112757671,-0.0318489074707031,0.821465253829956,0.991780579090118,1.28819572783693
7.117757671,-0.0316591262817383,0.619936466217041,0.983332633972168,1.16286998046094
7.122757671,0.714878082275391,0.535455465316773,0.882686376571655,1.25574617946484
7.127757671,1.13467884063721,0.483152866363525,0.750223994255066,1.44352651697886
7.132757671,1.05268573760986,0.398297548294067,0.610532820224762,1.28044465859165
7.137757671,0.648215293884277,0.316632509231567,0.498221397399902,0.876734722681194
7.142757671,0.753884315490723,0.278135061264038,0.339584410190582,0.872363596840074
7.147757671,1.10586547851563,0.299827575683594,0.151026755571365,1.15570070200347
7.152757671,1.03886604309082,0.306837797164917,0.00920557975769043,1.08327135656532
7.157757671,0.66986083984375,0.269405603408814,-0.0817790180444717,0.726622826297495
7.162757671,0.112505912780762,0.256201505661011,-0.137561321258545,0.311801072833302
7.167757671,-0.183180809020996,0.301698684692383,-0.138623207807541,0.379201396202009
7.172757671,-0.397315979003906,0.385810375213623,-0.112244486808777,0.56507385146835
7.177757671,-0.921159744262695,0.507076740264893,0.043987400829792,1.05242433761271
7.182757671,-1.32273006439209,0.608889818191528,0.272207915782928,1.48137057597311
7.187757671,-1.46802043914795,0.75294041633606,0.525130987167358,1.73140573927425
7.192757671,-1.21070289611816,0.8235023021698,0.746331930160523,1.64346247122501
7.197757671,-1.2224645614624,0.830160617828369,0.892659068107605,1.72639116868089
7.202757671,-1.44687271118164,0.720084428787231,1.02769267559052,1.91523222153512
7.207757671,-1.4638843536377,0.557888031005859,1.0843071937561,1.90523451217851
7.212757671,-0.981362342834473,0.401879787445068,1.05929064750671,1.4988916196262
7.217757671,-0.533883094787598,0.233234405517578,0.945798099040985,1.11083909319337
7.222757671,-0.509486198425293,0.028294563293457,0.825276255607605,0.970287414515685
7.227757671,-0.550483703613281,-0.123277187347412,0.630598187446594,0.846099076275949
7.232757671,-0.458216667175293,-0.211840867996216,0.382966846227646,0.633642385530019
7.237757671,-0.336246490478516,-0.251846551895142,0.104608744382858,0.432933456159199
7.242757671,-0.412624359130859,-0.264894008636475,-0.112839996814728,0.503150635934012
7.247757671,-0.646871566772461,-0.256277561187744,-0.335351288318634,0.772386884173964
7.252757671,-0.716616630554199,-0.232064485549927,-0.474808037281036,0.890413383158113
7.257757671,-0.64088249206543,-0.186248779296875,-0.526632189750671,0.850153186024236
7.262757671,-0.479745864868164,-0.1114501953125,-0.583807945251465,0.763812122077173
7.267757671,-0.389039993286133,-0.0454130172729492,-0.552641808986664,0.677368014858954
7.272757671,-0.285946846008301,0.0107138156890869,-0.483297526836395,0.561655485181878
7.277757671,-0.348628997802734,0.0627791881561279,-0.315594136714935,0.474429197776999
7.282757671,-0.304440498352051,0.125770092010498,-0.170373141765594,0.370849215337249
7.287757671,-0.129912376403809,0.198879241943359,0.000436604022979736,0.237550771503531
7.292757671,-0.0138921737670898,0.262530565261841,0.183715775609016,0.320728508861154
