Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.236962822,0.41707706451416,-0.370746374130249,0.077008843421936,0.563326294113509
21.241962822,0.425065994262695,-0.375593662261963,0.079988956451416,0.572843723683933
21.246962822,0.44036865234375,-0.361949443817139,0.0892086029052734,0.576966311563247
21.251962822,0.377141952514648,-0.3373863697052,0.0738247632980347,0.511386067942241
21.256962822,0.311376571655273,-0.30426812171936,0.0722583532333374,0.44131137406871
21.261962822,0.240700721740723,-0.27817964553833,0.0618406534194946,0.373021472644251
21.266962822,0.15793514251709,-0.248122811317444,0.0716930627822876,0.302734758475254
21.271962822,0.0814180374145508,-0.21454644203186,0.0541136264801025,0.23576971216803
21.276962822,-0.0119009017944336,-0.187401175498962,0.0446590185165405,0.193016216875097
21.281962822,-0.0387744903564453,-0.173590779304504,0.0409437417984009,0.182520162596907
21.286962822,-0.080449104309082,-0.14221203327179,0.0313385725021362,0.166368347103353
21.291962822,-0.131093978881836,-0.11873471736908,0.0214067697525024,0.178162325419891
21.296962822,-0.153441429138184,-0.100297212600708,-0.000156879425048828,0.183313468252046
21.301962822,-0.154306411743164,-0.104508399963379,0.0167996883392334,0.187122163027932
21.306962822,-0.15651798248291,-0.0594208240509033,-0.00393533706665039,0.167464026134681
21.311962822,-0.14620304107666,-0.0599664449691772,-0.0104656219482422,0.15836929306235
21.316962822,-0.156088829040527,-0.0509494543075562,-0.00702595710754395,0.164343948835233
21.321962822,-0.147649765014648,-0.0448976755142212,-0.00689554214477539,0.154479134115037
21.326962822,-0.15056037902832,-0.0219203233718872,-0.0175057649612427,0.153151494007593
21.331962822,-0.118152618408203,-0.0168526172637939,-0.0254343748092651,0.122028518663846
21.336962822,-0.105802536010742,-0.0121310949325562,-0.027895450592041,0.110088583669244
21.341962822,-0.115030288696289,0.0138976573944092,-0.040472149848938,0.122731850438258
21.346962822,-0.150510787963867,0.0278694629669189,-0.0507417917251587,0.161260452954368
21.351962822,-0.143661499023438,0.0332157611846924,-0.0685077905654907,0.162589146196494
21.356962822,-0.12412166595459,0.0360115766525269,-0.0899312496185303,0.157450472435919
21.361962822,-0.123095512390137,0.0591353178024292,-0.0638171434402466,0.150738577607252
21.366962822,-0.136174201965332,0.0661273002624512,-0.0954587459564209,0.178965374585331
21.371962822,-0.105793952941895,0.0762894153594971,-0.0800564289093018,0.153040737010365
21.376962822,-0.0346050262451172,0.0776920318603516,-0.0845401287078857,0.119919110311747
21.381962822,0.0682621002197266,0.0614693164825439,-0.0960602760314941,0.13291263230591
21.386962822,0.16184139251709,0.0465371608734131,-0.082241415977478,0.18740862887287
21.391962822,0.253603935241699,0.046877384185791,-0.0791873931884766,0.269783410086989
21.396962822,0.342204093933105,0.0417823791503906,-0.0684959888458252,0.351484152701103
21.401962822,0.419925689697266,0.0277624130249023,-0.057360053062439,0.424733460104117
21.406962822,0.509121894836426,0.0252704620361328,-0.0435303449630737,0.511603939572358
21.411962822,0.571968078613281,0.0287554264068604,-0.047265887260437,0.574637643736403
21.416962822,0.582001686096191,0.0318403244018555,-0.0387011766433716,0.584155415921488
21.421962822,0.600543022155762,0.0428948402404785,-0.0414022207260132,0.603494848909481
21.426962822,0.573056221008301,0.0779082775115967,-0.0297938585281372,0.579094816197774
21.431962822,0.516297340393066,0.099271297454834,-0.0372714996337891,0.527073902674257
21.436962822,0.440497398376465,0.122863292694092,-0.0399974584579468,0.45905679752201
21.441962822,0.364188194274902,0.144914865493774,-0.0471917390823364,0.394791615067884
21.446962822,0.311660766601563,0.178050756454468,-0.0611133575439453,0.364100738509243
21.451962822,0.277824401855469,0.190462350845337,-0.0461791753768921,0.339992384612319
21.456962822,0.229644775390625,0.231510162353516,-0.0511569976806641,0.330076834311136
21.461962822,0.162840843200684,0.24922776222229,-0.0517622232437134,0.302177010098009
21.466962822,0.117000579833984,0.271600723266602,-0.062291145324707,0.302218919570389
21.471962822,0.109954833984375,0.296389818191528,-0.053205132484436,0.320574134899909
21.476962822,0.0868968963623047,0.309258937835693,-0.0416918992996216,0.32392958447149
21.481962822,0.0738296508789063,0.328318119049072,-0.0501631498336792,0.340235133762018
21.486962822,0.0450096130371094,0.334399700164795,-0.0464345216751099,0.340595345739268
21.491962822,0.0212812423706055,0.364082336425781,-0.048782229423523,0.367951824131396
21.496962822,-0.00297832489013672,0.373489856719971,-0.0467468500137329,0.376415742866929
21.501962822,-0.0458526611328125,0.38817572593689,-0.0510129928588867,0.394189277099229
21.506962822,-0.115007400512695,0.40142035484314,-0.0716037750244141,0.423665084769593
21.511962822,-0.161827087402344,0.440140247344971,-0.0757782459259033,0.475030300197392
21.516962822,-0.215472221374512,0.452880144119263,-0.0930943489074707,0.510093384509206
21.521962822,-0.230061531066895,0.471038103103638,-0.0903469324111939,0.531947150427963
21.526962822,-0.241460800170898,0.475502252578735,-0.0748674869537354,0.538526555361377
21.531962822,-0.24615478515625,0.488659858703613,-0.102807998657227,0.55673164123432
21.536962822,-0.212618827819824,0.479494094848633,-0.111028790473938,0.536142467309102
21.541962822,-0.09320068359375,0.469815015792847,-0.0937718152999878,0.488063182212539
21.546962822,0.0106039047241211,0.473155736923218,-0.0885692834854126,0.481490718660153
21.551962822,0.113669395446777,0.456811189651489,-0.074404239654541,0.476584919327726
21.556962822,0.215399742126465,0.445247411727905,-0.0575957298278809,0.49795539424024
21.561962822,0.325472831726074,0.450905323028564,-0.0505132675170898,0.55839033365786
21.566962822,0.441190719604492,0.42425012588501,-0.0526552200317383,0.614337035002097
21.571962822,0.515837669372559,0.43069314956665,-0.0523092746734619,0.674033641923174
21.576962822,0.549842834472656,0.452251434326172,-0.0463583469390869,0.713447684698696
21.581962822,0.538341522216797,0.447363376617432,-0.0532712936401367,0.701985338883471
21.586962822,0.517441749572754,0.44883918762207,-0.0809885263442993,0.689754827417376
21.591962822,0.506102561950684,0.464506387710571,-0.0797622203826904,0.691569229533346
21.596962822,0.471803665161133,0.494629621505737,-0.110460638999939,0.692429573096544
21.601962822,0.443151473999023,0.497879028320313,-0.097477912902832,0.673623559009465
21.606962822,0.414956092834473,0.523450613021851,-0.102823495864868,0.675841530652915
21.611962822,0.413430213928223,0.535463094711304,-0.100427865982056,0.683908637065107
21.616962822,0.408736228942871,0.544282197952271,-0.0924900770187378,0.686922725060924
21.621962822,0.395683288574219,0.544374227523804,-0.0973817110061646,0.679993942684444
21.626962822,0.429594039916992,0.566348791122437,-0.0929092168807983,0.716891982741787
21.631962822,0.511789321899414,0.558381319046021,-0.0639474391937256,0.760136357799883
21.636962822,0.620192527770996,0.551104068756104,-0.0326203107833862,0.83031232122504
21.641962822,0.719325065612793,0.538689374923706,-0.0181630849838257,0.898857436043487
21.646962822,0.786638259887695,0.541539669036865,0.00707125663757324,0.955047102362042
21.651962822,0.854949951171875,0.547683954238892,0.0174444913864136,1.01548089249344
21.656962822,0.940544128417969,0.537370443344116,0.0456587076187134,1.08419323391302
21.661962822,0.984037399291992,0.541833400726318,0.0687071084976196,1.12544822364518
21.666962822,0.949087142944336,0.562147855758667,0.0738961696624756,1.1055483980935
21.671962822,0.846504211425781,0.593172788619995,0.0747243165969849,1.03634311915103
21.676962822,0.704858779907227,0.624120712280273,0.0603492259979248,0.943395247066726
21.681962822,0.533750534057617,0.66517448425293,0.0239942073822022,0.853183713566922
21.686962822,0.308564186096191,0.713768720626831,-0.0201350450515747,0.777870852729229
21.691962822,0.0614547729492188,0.767048478126526,-0.0440527200698853,0.770766306386064
21.696962822,-0.175747871398926,0.821898937225342,-0.0885210037231445,0.845127887016842
21.701962822,-0.388583183288574,0.867487192153931,-0.143413662910461,0.961300368040701
21.706962822,-0.572310447692871,0.91067099571228,-0.161199569702148,1.08758733545503
21.711962822,-0.727071762084961,0.949216842651367,-0.199649691581726,1.21223180990396
21.716962822,-0.799385070800781,0.966243267059326,-0.198405027389526,1.26964841489685
21.721962822,-0.813335418701172,0.981064915657044,-0.21922755241394,1.29308297946589
21.726962822,-0.761950492858887,0.979953050613403,-0.204445600509644,1.25804393347059
21.731962822,-0.669266700744629,0.968515753746033,-0.210207104682922,1.19587947086612
21.736962822,-0.557295799255371,0.957247376441956,-0.197368860244751,1.12510249069452
21.741962822,-0.41920280456543,0.935117483139038,-0.176438212394714,1.03985871223972
21.746962822,-0.235016822814941,0.908600568771362,-0.143962621688843,0.949480456366111
21.751962822,-0.068333625793457,0.895743131637573,-0.116812705993652,0.905908632573687
21.756962822,0.086888313293457,0.863569259643555,-0.10412073135376,0.874152487776555
21.761962822,0.213742256164551,0.84946882724762,-0.0780725479125977,0.879419333010893
21.766962822,0.333161354064941,0.823575973510742,-0.0647232532501221,0.890765385215339
21.771962822,0.436084747314453,0.795972228050232,-0.031110405921936,0.908135205805935
21.776962822,0.540671348571777,0.804569602012634,-0.00680279731750488,0.969383324439066
21.781962822,0.643800735473633,0.782445788383484,0.00536417961120606,1.01327665184704
21.786962822,0.744279861450195,0.770932078361511,0.0247186422348022,1.07186743251255
21.791962822,0.837122917175293,0.75719940662384,0.0529154539108276,1.13001140043548
21.796962822,0.903099060058594,0.73738956451416,0.0656809806823731,1.1677522311503
21.801962822,0.940372467041016,0.741191387176514,0.0902756452560425,1.20075590413699
21.806962822,0.92650318145752,0.746238470077515,0.0957249402999878,1.19350042466267
21.811962822,0.897010803222656,0.771895527839661,0.0967165231704712,1.18735216884091
21.816962822,0.830024719238281,0.796132922172546,0.100376605987549,1.15448868653754
21.821962822,0.727412223815918,0.816171884536743,0.101346731185913,1.09796914728382
21.826962822,0.613774299621582,0.847367644309998,0.0913339853286743,1.05028220606438
21.831962822,0.453736305236816,0.895922899246216,0.0736954212188721,1.0069684658381
21.836962822,0.293081283569336,0.921818375587463,0.0683634281158447,0.969700631459581
21.841962822,0.134024620056152,0.962821245193481,0.047826886177063,0.973280411812811
21.846962822,-0.00905799865722656,0.995589256286621,0.041056752204895,0.996476628664534
21.851962822,-0.11878776550293,1.02367126941681,0.0288875102996826,1.03094514369772
21.856962822,-0.189706802368164,1.04682993888855,0.0166431665420532,1.06401061404983
21.861962822,-0.219941139221191,1.04374718666077,0.0325597524642944,1.06716560657881
21.866962822,-0.238308906555176,1.0654262304306,0.0294694900512695,1.09215046503537
21.871962822,-0.185614585876465,1.04961395263672,0.0465265512466431,1.06691468451356
21.876962822,-0.104037284851074,1.03026223182678,0.077264666557312,1.03838039834451
21.881962822,-0.00152969360351563,1.02796900272369,0.107844233512878,1.03361162397936
21.886962822,0.104245185852051,1.0081228017807,0.140450000762939,1.02318368094776
21.891962822,0.210000038146973,0.977661609649658,0.17699146270752,1.01550392262947
21.896962822,0.297506332397461,0.977197766304016,0.179401159286499,1.03711632338879
21.901962822,0.372228622436523,0.950811386108398,0.198057532310486,1.0401073143764
21.906962822,0.407508850097656,0.951274394989014,0.21571958065033,1.0571288355473
21.911962822,0.401761054992676,0.961359620094299,0.224249839782715,1.06579184416998
21.916962822,0.370091438293457,0.967212080955505,0.22666597366333,1.06011525121618
21.921962822,0.322247505187988,0.952556252479553,0.217644691467285,1.0288712652522
21.926962822,0.259482383728027,0.966764211654663,0.211848974227905,1.02315401396019
21.931962822,0.177783966064453,0.981752514839172,0.212444663047791,1.02008718933243
21.936962822,0.0935449600219727,0.991509914398193,0.19068455696106,1.01400353557513
21.941962822,-0.00258445739746094,1.00015246868134,0.182556986808777,1.01668023166683
21.946962822,-0.0758123397827148,1.02113389968872,0.186556935310364,1.04080038531374
21.951962822,-0.147124290466309,1.03067803382874,0.149422883987427,1.05179368914317
21.956962822,-0.197789192199707,1.04442024230957,0.164226412773132,1.07559496175341
21.961962822,-0.23979663848877,1.05281138420105,0.158105254173279,1.09128892138198
21.966962822,-0.272454261779785,1.05691587924957,0.16308605670929,1.10358486871869
21.971962822,-0.309990882873535,1.05678641796112,0.171778678894043,1.11462989156688
21.976962822,-0.329160690307617,1.05207550525665,0.168623089790344,1.1151875964228
21.981962822,-0.304733276367188,1.04730367660522,0.172627091407776,1.10431312291587
21.986962822,-0.309140205383301,1.03377044200897,0.17374587059021,1.09290284147449
21.991962822,-0.28984546661377,1.03042232990265,0.184266805648804,1.08615598702146
21.996962822,-0.244327545166016,1.00283539295197,0.187389135360718,1.04904216442201
22.001962822,-0.176079750061035,0.980676770210266,0.207017183303833,1.01763801039203
22.006962822,-0.0737066268920898,0.953192114830017,0.224621772766113,0.982070677406938
22.011962822,0.0134954452514648,0.92725932598114,0.240552186965942,0.9580487144794
22.016962822,0.105443000793457,0.895855665206909,0.25878643989563,0.938427419022642
22.021962822,0.189800262451172,0.872409701347351,0.287002444267273,0.937813003560357
22.026962822,0.250511169433594,0.850702047348023,0.315092921257019,0.941134086301939
22.031962822,0.324428558349609,0.835868358612061,0.33268415927887,0.95635168857315
22.036962822,0.360085487365723,0.829285621643066,0.346675038337708,0.96827670770384
22.041962822,0.385787963867188,0.809256911277771,0.360050082206726,0.966108256466478
22.046962822,0.379528999328613,0.801084160804749,0.350621819496155,0.953264787102944
22.051962822,0.386529922485352,0.787957906723023,0.371221661567688,0.952936811001094
22.056962822,0.371027946472168,0.770943641662598,0.365426898002625,0.930350822790609
22.061962822,0.349480628967285,0.758653879165649,0.381972193717957,0.918474373714458
22.066962822,0.310660362243652,0.744355320930481,0.375742793083191,0.889807479751005
22.071962822,0.263838768005371,0.744561076164246,0.358176350593567,0.867336376365005
22.076962822,0.218799591064453,0.738158822059631,0.360705494880676,0.850211833410679
22.081962822,0.173236846923828,0.734891414642334,0.352217555046082,0.833146807309348
22.086962822,0.134245872497559,0.73799741268158,0.351020574569702,0.828177263137899
22.091962822,0.10917854309082,0.722815752029419,0.331349730491638,0.802605263844046
22.096962822,0.0671768188476563,0.702125906944275,0.32249116897583,0.775560486525847
22.101962822,0.0760011672973633,0.69933295249939,0.31974184513092,0.772707967740595
22.106962822,0.0520448684692383,0.693189740180969,0.3410404920578,0.774292775020642
22.111962822,0.0382957458496094,0.670636892318726,0.315062165260315,0.741946476147447
22.116962822,0.0270252227783203,0.651713371276856,0.31656539440155,0.72503401982243
22.121962822,0.0296974182128906,0.629083514213562,0.299473166465759,0.697360869232584
22.126962822,0.0390777587890625,0.6153644323349,0.293933272361755,0.683079222649994
22.131962822,0.0313024520874023,0.603556513786316,0.318231701850891,0.683031276665637
22.136962822,0.0279855728149414,0.577845335006714,0.298860788345337,0.651157580225553
22.141962822,0.0435514450073242,0.563218951225281,0.299443006515503,0.639357825894526
22.146962822,0.0556135177612305,0.546403288841248,0.295132875442505,0.623500466384165
22.151962822,0.0486068725585938,0.525284171104431,0.287905812263489,0.600979072187956
22.156962822,0.0703535079956055,0.483083963394165,0.294720649719238,0.570245555131149
22.161962822,0.0767192840576172,0.47235643863678,0.282480359077454,0.555699205445232
22.166962822,0.0976581573486328,0.457242250442505,0.295973062515259,0.553360321148091
22.171962822,0.115952491760254,0.443867206573486,0.280617237091064,0.537781657524115
22.176962822,0.119836807250977,0.426995396614075,0.281627535820007,0.525357019591219
22.181962822,0.102152824401855,0.392167806625366,0.268890142440796,0.486346272514202
22.186962822,0.0769367218017578,0.402449488639832,0.208982348442078,0.459954858685533
22.191962822,0.0241670608520508,0.376117825508118,0.245618224143982,0.44986328759616
22.196962822,-0.0423831939697266,0.379487156867981,0.223721623420715,0.442558699095182
22.201962822,-0.103734016418457,0.359733462333679,0.189835071563721,0.419769299116174
22.206962822,-0.155758857727051,0.356844305992126,0.179944396018982,0.42892734365866
22.211962822,-0.211236000061035,0.348883748054504,0.188918828964233,0.449478410288594
22.216962822,-0.22224235534668,0.329834342002869,0.163061857223511,0.429850586780669
22.221962822,-0.223819732666016,0.330286860466003,0.134634375572205,0.421083243566986
22.226962822,-0.227952003479004,0.299716114997864,0.143393754959106,0.402931302383889
22.231962822,-0.189900398254395,0.280754804611206,0.143084049224854,0.367910949432107
22.236962822,-0.113973617553711,0.251765131950378,0.154812574386597,0.316769001564984
22.241962822,-0.0545568466186523,0.236202836036682,0.123713135719299,0.272163864637179
22.246962822,-0.0170526504516602,0.200458765029907,0.131077885627747,0.240116474789596
22.251962822,0.0276069641113281,0.183162331581116,0.152353167533875,0.239837594707918
22.256962822,0.0437488555908203,0.169735908508301,0.138976335525513,0.223693233779533
22.261962822,0.0662126541137695,0.139809370040894,0.142409324645996,0.210264574434568
22.266962822,0.0806703567504883,0.130147218704224,0.116922974586487,0.192657693801333
22.271962822,0.0926332473754883,0.0983120203018189,0.127070546150208,0.185453755837043
22.276962822,0.0970993041992188,0.0996862649917603,0.0857353210449219,0.163450823120153
22.281962822,0.104301452636719,0.0757100582122803,0.0988720655441284,0.162439192566323
22.286962822,0.117210388183594,0.0588297843933106,0.0890575647354126,0.15852592364189
22.291962822,0.148440361022949,0.0392402410507202,0.0973612070083618,0.181806330826149
22.296962822,0.180872917175293,0.00850868225097656,0.0675705671310425,0.193269737371269
22.301962822,0.182884216308594,0.00289607048034668,0.0757492780685425,0.197972161999967
22.306962822,0.191717147827148,-0.0321249961853027,0.0647903680801392,0.204903079398145
22.311962822,0.233966827392578,-0.046621561050415,0.0752154588699341,0.250142782282321
22.316962822,0.271121025085449,-0.0786062479019165,0.0712140798568726,0.291130550822931
22.321962822,0.308130264282227,-0.0981004238128662,0.0633175373077393,0.329510338911567
22.326962822,0.345544815063477,-0.130520105361938,0.085856556892395,0.379220338961877
22.331962822,0.38112735748291,-0.142552971839905,0.0687313079833984,0.412678331269529
22.336962822,0.412006378173828,-0.173474788665771,0.0745077133178711,0.453204321804644
22.341962822,0.419256210327148,-0.178532123565674,0.0980514287948608,0.466115406022441
22.346962822,0.426396369934082,-0.188259363174438,0.110619187355042,0.479053292157457
22.351962822,0.403642654418945,-0.202149868011475,0.0969007015228272,0.461716046460424
22.356962822,0.360808372497559,-0.210827827453613,0.0858627557754517,0.426618643899329
22.361962822,0.268511772155762,-0.211894631385803,0.0644348859786987,0.348065742536437
22.366962822,0.158473968505859,-0.201689004898071,0.0567878484725952,0.262711463634377
22.371962822,0.0551071166992188,-0.203925490379334,0.046954870223999,0.216395840475517
22.376962822,-0.0632543563842773,-0.188749074935913,0.0252737998962402,0.200664126968293
22.381962822,-0.161890029907227,-0.18945848941803,-0.0155160427093506,0.249687101343427
22.386962822,-0.242598533630371,-0.19161868095398,-0.00346481800079346,0.309166253614342
22.391962822,-0.308099746704102,-0.195916891098022,0.00121486186981201,0.36511691007951
22.396962822,-0.363288879394531,-0.193335175514221,-0.0133792161941528,0.411747863878878
22.401962822,-0.389287948608398,-0.211211919784546,-0.0300353765487671,0.443911822139527
22.406962822,-0.393733978271484,-0.221439003944397,-0.0261455774307251,0.452487866503139
22.411962822,-0.357427597045898,-0.24419105052948,-0.00455319881439209,0.432902399979649
22.416962822,-0.271181106567383,-0.269258499145508,-0.0168060064315796,0.382520291975968
22.421962822,-0.178726196289063,-0.303920269012451,0.00865936279296875,0.352683381690345
22.426962822,-0.0791749954223633,-0.329697251319885,0.0357325077056885,0.340948338513265
22.431962822,0.018620491027832,-0.371151328086853,0.0391542911529541,0.373675112286653
22.436962822,0.132369995117188,-0.399227976799011,0.0713155269622803,0.426603677260597
22.441962822,0.22233772277832,-0.432220578193665,0.0739879608154297,0.491653241146583
22.446962822,0.297586441040039,-0.478635311126709,0.0880782604217529,0.570444765868844
22.451962822,0.382258415222168,-0.488187789916992,0.10295557975769,0.628528969607164
22.456962822,0.456156730651855,-0.514079689979553,0.109014511108398,0.69587430919719
22.461962822,0.484413146972656,-0.536875367164612,0.0689644813537598,0.726393389642611
22.466962822,0.480207443237305,-0.553362607955933,0.0695785284042358,0.735969113508984
22.471962822,0.440143585205078,-0.561650514602661,0.0592989921569824,0.716026568376794
22.476962822,0.425211906433105,-0.58211874961853,0.0341482162475586,0.721687955215277
22.481962822,0.388751983642578,-0.574373722076416,0.0185838937759399,0.693814556279868
22.486962822,0.366739273071289,-0.578428983688355,0.0294413566589355,0.685525037519068
22.491962822,0.334444999694824,-0.595599293708801,0.000747919082641602,0.683075790721826
22.496962822,0.305656433105469,-0.600254058837891,-0.0156378746032715,0.673776916621687
22.501962822,0.277005195617676,-0.60214364528656,-0.0399527549743652,0.664006830227081
22.506962822,0.26241397857666,-0.598748445510864,-0.0533686876296997,0.655903204728735
22.511962822,0.238502502441406,-0.625938773155212,-0.0470268726348877,0.671486647789577
22.516962822,0.207798004150391,-0.607199668884277,-0.0724449157714844,0.64584805817096
22.521962822,0.167121887207031,-0.603465795516968,-0.0838799476623535,0.631772535935526
22.526962822,0.0977373123168945,-0.600375771522522,-0.1085444688797,0.617887976072176
22.531962822,0.00702762603759766,-0.596475958824158,-0.120195984840393,0.608506394177312
22.536962822,-0.0673351287841797,-0.591331243515015,-0.134149074554443,0.610084119879553
22.541962822,-0.164375305175781,-0.58948814868927,-0.152629256248474,0.630722766562058
22.546962822,-0.255698204040527,-0.576430082321167,-0.170633435249329,0.653275577822503
22.551962822,-0.324517250061035,-0.571011662483215,-0.178600192070007,0.680634845483586
22.556962822,-0.367043495178223,-0.555398464202881,-0.203459024429321,0.696120647598745
22.561962822,-0.38752269744873,-0.560338020324707,-0.207910895347595,0.712305747880495
22.566962822,-0.421618461608887,-0.546497941017151,-0.211712956428528,0.72197264672918
22.571962822,-0.414311408996582,-0.557519316673279,-0.202932357788086,0.723645820775609
22.576962822,-0.400075912475586,-0.57134222984314,-0.187699675559998,0.722304539339628
22.581962822,-0.367851257324219,-0.578557729721069,-0.189689636230469,0.711354870812209
22.586962822,-0.336018562316895,-0.599604606628418,-0.182690620422363,0.71120322081796
22.591962822,-0.306624412536621,-0.598854780197144,-0.189980387687683,0.699098080267969
22.596962822,-0.254426956176758,-0.606887102127075,-0.177489399909973,0.681577228080554
22.601962822,-0.245885848999023,-0.629868745803833,-0.186702609062195,0.701464433816209
22.606962822,-0.23728084564209,-0.65143084526062,-0.181119918823242,0.716567352633463
22.611962822,-0.25277042388916,-0.644759178161621,-0.196624517440796,0.719908664953812
22.616962822,-0.280875205993652,-0.647197604179382,-0.186525702476501,0.729758492846682
22.621962822,-0.304619789123535,-0.653105020523071,-0.196480393409729,0.746956443678311
22.626962822,-0.320498466491699,-0.662855267524719,-0.189260482788086,0.76020780254742
22.631962822,-0.335722923278809,-0.66243577003479,-0.200618743896484,0.769271675703101
22.636962822,-0.337539672851563,-0.656386613845825,-0.209511041641235,0.767249173446491
22.641962822,-0.319161415100098,-0.677627801895142,-0.214477300643921,0.779130258224798
22.646962822,-0.278498649597168,-0.693478941917419,-0.202440142631531,0.774245795635355
22.651962822,-0.226162910461426,-0.699827671051025,-0.209962248802185,0.764848074560665
22.656962822,-0.164853096008301,-0.724608778953552,-0.182587504386902,0.765227170556768
22.661962822,-0.101611137390137,-0.751394152641296,-0.180848956108093,0.779502623979314
22.666962822,-0.0419998168945313,-0.779862880706787,-0.180234670639038,0.801520201756528
22.671962822,0.0208940505981445,-0.801454901695252,-0.178752064704895,0.821412698610148
22.676962822,0.0767097473144531,-0.819976925849915,-0.158705234527588,0.838709661161585
22.681962822,0.14479923248291,-0.829486727714539,-0.152721524238586,0.855768025312917
22.686962822,0.168936729431152,-0.847795963287354,-0.14137864112854,0.875948362681602
22.691962822,0.201295852661133,-0.868001818656921,-0.138641476631165,0.901758635407926
22.696962822,0.203807830810547,-0.879765033721924,-0.146999001502991,0.91494964500912
22.701962822,0.181621551513672,-0.88106644153595,-0.149337649345398,0.911902514464712
22.706962822,0.158591270446777,-0.874106287956238,-0.149528026580811,0.900872701573151
22.711962822,0.143026351928711,-0.884566307067871,-0.154796004295349,0.909327164386687
22.716962822,0.104839324951172,-0.877307653427124,-0.157631874084473,0.897500869384207
22.721962822,0.0794677734375,-0.87705671787262,-0.165370106697083,0.896041787847872
22.726962822,0.0590457916259766,-0.876423239707947,-0.165992498397827,0.893956156717579
22.731962822,0.0522727966308594,-0.880666136741638,-0.174815535545349,0.899369646551995
22.736962822,0.0571079254150391,-0.881234407424927,-0.160321712493896,0.897517937130923
22.741962822,0.0810403823852539,-0.882822155952454,-0.16130518913269,0.901089266753755
22.746962822,0.0702219009399414,-0.890958189964294,-0.140029430389404,0.904624702852654
22.751962822,0.062037467956543,-0.887211441993713,-0.144222140312195,0.900995458363278
22.756962822,0.0452356338500977,-0.883215308189392,-0.152560591697693,0.897435388943991
22.761962822,0.00649738311767578,-0.880615472793579,-0.157153367996216,0.894551847565803
22.766962822,-0.0284843444824219,-0.883519649505615,-0.163621664047241,0.898994092243496
22.771962822,-0.0708770751953125,-0.863957762718201,-0.166515946388245,0.88270840935773
22.776962822,-0.137576103210449,-0.868971824645996,-0.161162734031677,0.894434258648297
22.781962822,-0.205427169799805,-0.844698190689087,-0.180097699165344,0.887778427700305
22.786962822,-0.274291038513184,-0.826954483985901,-0.187573552131653,0.891220023255938
22.791962822,-0.358725547790527,-0.809486031532288,-0.214184999465942,0.910948334363553
22.796962822,-0.424324989318848,-0.811163187026978,-0.20679771900177,0.938510899847486
22.801962822,-0.481857299804688,-0.785411596298218,-0.219290256500244,0.947177939761438
22.806962822,-0.530574798583984,-0.784894108772278,-0.225624203681946,0.973896637310642
22.811962822,-0.561942100524902,-0.778167605400085,-0.229799866676331,0.986981116922154
22.816962822,-0.579349517822266,-0.78134548664093,-0.22209095954895,0.997732944032829
22.821962822,-0.571985244750977,-0.783812165260315,-0.221316456794739,0.995243490142526
22.826962822,-0.54185962677002,-0.77950394153595,-0.214535117149353,0.973274661379671
22.831962822,-0.495221138000488,-0.792657375335693,-0.197097897529602,0.955194886610664
22.836962822,-0.452182769775391,-0.792851328849793,-0.193841934204102,0.933090125548767
22.841962822,-0.414039611816406,-0.795627951622009,-0.18402087688446,0.915596155892236
22.846962822,-0.384641647338867,-0.80232048034668,-0.189714908599854,0.909757713128246
22.851962822,-0.347237586975098,-0.817686915397644,-0.179142236709595,0.906243772058114
22.856962822,-0.299691200256348,-0.820083737373352,-0.178553342819214,0.891197760346855
22.861962822,-0.26717472076416,-0.823846459388733,-0.168277502059937,0.882282629185393
22.866962822,-0.296459197998047,-0.833947062492371,-0.175219535827637,0.902251431061737
22.871962822,-0.304512977600098,-0.827491760253906,-0.180263042449951,0.899980850511998
22.876962822,-0.305996894836426,-0.826808929443359,-0.194033741950989,0.902716012083707
22.881962822,-0.319440841674805,-0.831621050834656,-0.198160171508789,0.912635456846619
22.886962822,-0.339031219482422,-0.828843951225281,-0.195731043815613,0.916643390190331
22.891962822,-0.337822914123535,-0.809044599533081,-0.207135438919067,0.900878779524058
22.896962822,-0.321659088134766,-0.816376090049744,-0.213542342185974,0.903069665801519
22.901962822,-0.294098854064941,-0.829561471939087,-0.205840468406677,0.903900807678551
22.906962822,-0.236682891845703,-0.836444854736328,-0.183687925338745,0.88848187388521
22.911962822,-0.185013771057129,-0.844138503074646,-0.175902605056763,0.881896612035469
22.916962822,-0.129108428955078,-0.85338568687439,-0.183692097663879,0.882427846191108
22.921962822,-0.0643100738525391,-0.875720262527466,-0.174009561538696,0.895154227665257
22.926962822,-0.0167331695556641,-0.871739029884338,-0.167854428291321,0.887909930276755
22.931962822,0.0414342880249023,-0.884347081184387,-0.15845775604248,0.899386135468795
22.936962822,0.0664348602294922,-0.900440692901611,-0.155929803848267,0.916253859918203
22.941962822,0.0723257064819336,-0.883708000183106,-0.144836783409119,0.898414454043363
22.946962822,0.0501985549926758,-0.874798774719238,-0.16365122795105,0.891389093260356
22.951962822,0.0464372634887695,-0.879726648330689,-0.139171004295349,0.891876652716085
22.956962822,0.0155715942382813,-0.868451476097107,-0.127590656280518,0.877912191766613
22.961962822,-0.0107421875,-0.861621737480164,-0.126973748207092,0.870993539484869
22.966962822,-0.048762321472168,-0.852753520011902,-0.129501581192017,0.863907975087206
